yes,no,diff
-0.2057647705078125,-1.8024330139160156,1.5966682434082031
-0.65283203125,-0.813720703125,0.160888671875
-0.7842960357666016,-0.7122459411621094,-0.07205009460449219
-0.08125495910644531,-2.703350067138672,2.6220951080322266
-2.951669692993164,-0.09269142150878906,-2.858978271484375
-3.4962215423583984,-0.04860687255859375,-3.4476146697998047
-0.14838600158691406,-2.2178115844726562,2.069425582885742
-0.1907367706298828,-1.863943099975586,1.6732063293457031
-5.052677154541016,-0.011369705200195312,-5.04130744934082
-0.14642715454101562,-2.1643829345703125,2.017955780029297
-0.2876720428466797,-1.4909496307373047,1.203277587890625
-0.1421070098876953,-2.2469539642333984,2.104846954345703
-4.344945907592773,-0.02254486083984375,-4.32240104675293
-1.965372085571289,-0.17435646057128906,-1.791015625
-2.259502410888672,-0.1259021759033203,-2.1336002349853516
-0.14998817443847656,-2.234294891357422,2.0843067169189453
-1.300262451171875,-0.3426952362060547,-0.9575672149658203
-5.414316177368164,-0.006130218505859375,-5.408185958862305
-2.6855125427246094,-0.1328887939453125,-2.552623748779297
-4.552042007446289,-0.020763397216796875,-4.531278610229492
-3.44207763671875,-0.08859825134277344,-3.3534793853759766
-4.219354629516602,-0.022983551025390625,-4.196371078491211
-1.2169666290283203,-0.3919239044189453,-0.825042724609375
-4.640424728393555,-0.017719268798828125,-4.622705459594727
-2.923372268676758,-0.10761833190917969,-2.815753936767578
-0.4137306213378906,-1.2474937438964844,0.8337631225585938
-3.4123172760009766,-0.07922172546386719,-3.3330955505371094
-0.37066650390625,-1.689798355102539,1.319131851196289
-0.19532012939453125,-1.9948768615722656,1.7995567321777344
-3.183300018310547,-0.09675025939941406,-3.086549758911133
-3.946420669555664,-0.03561210632324219,-3.910808563232422
-2.8579273223876953,-0.1291332244873047,-2.7287940979003906
-0.259735107421875,-1.614858627319336,1.355123519897461
-0.00551605224609375,-5.9539337158203125,5.948417663574219
-4.916292190551758,-0.012592315673828125,-4.90369987487793
-1.6098747253417969,-0.2876911163330078,-1.322183609008789
-1.4607009887695312,-0.34564971923828125,-1.11505126953125
-4.282073974609375,-0.026945114135742188,-4.255128860473633
-3.516653060913086,-0.09325218200683594,-3.42340087890625
-1.2678680419921875,-0.4404716491699219,-0.8273963928222656
-0.27053070068359375,-1.646383285522461,1.3758525848388672
-4.070043563842773,-0.05938148498535156,-4.010662078857422
-5.60540771484375,-0.0051136016845703125,-5.60029411315918
-0.20934104919433594,-1.8239631652832031,1.6146221160888672
-1.966360092163086,-0.1629314422607422,-1.8034286499023438
-0.023832321166992188,-4.073589324951172,4.04975700378418
-0.30881690979003906,-1.505096435546875,1.196279525756836
-2.2995529174804688,-0.1432361602783203,-2.1563167572021484
-1.7467041015625,-0.2849235534667969,-1.4617805480957031
-0.13997268676757812,-2.2646141052246094,2.1246414184570312
-3.8670005798339844,-0.035930633544921875,-3.8310699462890625
-3.929004669189453,-0.05549430847167969,-3.8735103607177734
-1.2267284393310547,-0.43268394470214844,-0.7940444946289062
-0.021589279174804688,-4.342647552490234,4.32105827331543
-1.1187114715576172,-0.5083961486816406,-0.6103153228759766
-0.23790931701660156,-1.9950141906738281,1.7571048736572266
-3.9739131927490234,-0.04679107666015625,-3.927122116088867
-3.5438079833984375,-0.06236457824707031,-3.481443405151367
-5.356540679931641,-0.0060787200927734375,-5.350461959838867
-3.115884780883789,-0.08298873901367188,-3.032896041870117
-0.10505104064941406,-2.562776565551758,2.4577255249023438
-4.984416961669922,-0.011507034301757812,-4.972909927368164
-2.1122703552246094,-0.15758514404296875,-1.9546852111816406
-2.540189743041992,-0.1617603302001953,-2.378429412841797
-5.110857009887695,-0.009435653686523438,-5.101421356201172
-0.10055160522460938,-2.5640182495117188,2.4634666442871094
-0.028778076171875,-3.8058929443359375,3.7771148681640625
-3.963716506958008,-0.03130149841308594,-3.932415008544922
-0.1304912567138672,-2.234163284301758,2.1036720275878906
-5.373466491699219,-0.008035659790039062,-5.36543083190918
-0.3490142822265625,-1.3354072570800781,0.9863929748535156
-3.9143505096435547,-0.034114837646484375,-3.8802356719970703
-0.05030632019042969,-3.4020557403564453,3.3517494201660156
-0.3381671905517578,-1.4566707611083984,1.1185035705566406
-4.900947570800781,-0.022785186767578125,-4.878162384033203
-4.231687545776367,-0.031057357788085938,-4.200630187988281
-2.6048145294189453,-0.14044189453125,-2.4643726348876953
-4.312824249267578,-0.023288726806640625,-4.2895355224609375
-2.691843032836914,-0.12752723693847656,-2.5643157958984375
-0.4951324462890625,-1.121072769165039,0.6259403228759766
-1.49169921875,-0.3025836944580078,-1.1891155242919922
-3.4009552001953125,-0.07376861572265625,-3.3271865844726562
-0.15071487426757812,-2.1916351318359375,2.0409202575683594
-6.299604415893555,-0.002567291259765625,-6.297037124633789
-0.07568740844726562,-2.722644805908203,2.6469573974609375
-0.40181732177734375,-1.2260856628417969,0.8242683410644531
-0.04138374328613281,-3.473581314086914,3.4321975708007812
-0.25642967224121094,-1.7830009460449219,1.526571273803711
-3.15032958984375,-0.09126663208007812,-3.059062957763672
-1.1664161682128906,-0.46279335021972656,-0.7036228179931641
-0.10749053955078125,-2.5890941619873047,2.4816036224365234
-0.024396896362304688,-4.058116912841797,4.033720016479492
-4.414117813110352,-0.034423828125,-4.379693984985352
-5.696266174316406,-0.0074405670166015625,-5.688825607299805
-3.0627689361572266,-0.11620140075683594,-2.9465675354003906
-0.36475372314453125,-1.2938308715820312,0.9290771484375
-0.07278060913085938,-2.785472869873047,2.7126922607421875
-3.938234329223633,-0.026195526123046875,-3.912038803100586
-0.2356586456298828,-1.9033775329589844,1.6677188873291016
-4.767524719238281,-0.017633438110351562,-4.74989128112793
-6.459444046020508,-0.002452850341796875,-6.456991195678711
-4.567873001098633,-0.013277053833007812,-4.554595947265625
-0.066162109375,-2.971036911010742,2.904874801635742
-4.120796203613281,-0.030351638793945312,-4.090444564819336
-6.005675315856934,-0.0035839080810546875,-6.002091407775879
-0.9361324310302734,-0.685272216796875,-0.25086021423339844
-0.10770034790039062,-2.412769317626953,2.3050689697265625
-4.019256591796875,-0.03531837463378906,-3.983938217163086
-1.6508941650390625,-0.23383140563964844,-1.417062759399414
-0.8657627105712891,-0.6557197570800781,-0.21004295349121094
-2.7224483489990234,-0.10106849670410156,-2.621379852294922
-6.886232376098633,-0.001628875732421875,-6.884603500366211
-2.752706527709961,-0.11969947814941406,-2.633007049560547
-4.918901443481445,-0.022106170654296875,-4.896795272827148
-4.214910507202148,-0.01934051513671875,-4.19556999206543
-1.6747894287109375,-0.2983360290527344,-1.3764533996582031
-4.971656799316406,-0.0127716064453125,-4.958885192871094
-0.03581809997558594,-3.640146255493164,3.604328155517578
-3.6569366455078125,-0.041545867919921875,-3.6153907775878906
-3.332002639770508,-0.06765556335449219,-3.2643470764160156
-3.702882766723633,-0.04512214660644531,-3.6577606201171875
-0.6207523345947266,-0.9663181304931641,0.3455657958984375
-1.9963722229003906,-0.20954322814941406,-1.7868289947509766
-0.15233421325683594,-2.1042232513427734,1.9518890380859375
-0.03314399719238281,-3.817056655883789,3.7839126586914062
-4.798337936401367,-0.02082061767578125,-4.777517318725586
-3.9828529357910156,-0.033847808837890625,-3.949005126953125
-6.38740348815918,-0.002811431884765625,-6.384592056274414
-3.7352237701416016,-0.05827903747558594,-3.6769447326660156
-1.3160266876220703,-0.4211921691894531,-0.8948345184326172
-0.3699970245361328,-1.2320365905761719,0.8620395660400391
-3.7158374786376953,-0.051570892333984375,-3.664266586303711
-0.021738052368164062,-4.148870468139648,4.127132415771484
-3.104949951171875,-0.08650398254394531,-3.0184459686279297
-0.04490852355957031,-3.3914108276367188,3.3465023040771484
-1.2720375061035156,-0.4260120391845703,-0.8460254669189453
-4.45051383972168,-0.025299072265625,-4.425214767456055
-3.3654003143310547,-0.0674896240234375,-3.297910690307617
-5.244352340698242,-0.011465072631835938,-5.232887268066406
-1.3839473724365234,-0.4599285125732422,-0.9240188598632812
-5.5510406494140625,-0.00684356689453125,-5.544197082519531
-0.4182929992675781,-1.1566009521484375,0.7383079528808594
-4.177192687988281,-0.02288818359375,-4.154304504394531
-2.429147720336914,-0.1741943359375,-2.254953384399414
-3.2516212463378906,-0.08920097351074219,-3.1624202728271484
-2.348491668701172,-0.1636791229248047,-2.184812545776367
-5.639979362487793,-0.0045948028564453125,-5.635384559631348
-4.096595764160156,-0.034023284912109375,-4.062572479248047
-0.9681835174560547,-0.6690139770507812,-0.29916954040527344
-2.3125762939453125,-0.17495155334472656,-2.137624740600586
-3.277029037475586,-0.11160087585449219,-3.1654281616210938
-0.05579948425292969,-3.1514625549316406,3.095663070678711
-3.272815704345703,-0.048427581787109375,-3.2243881225585938
-3.2255172729492188,-0.08167648315429688,-3.143840789794922
-4.7462615966796875,-0.010715484619140625,-4.735546112060547
-1.803030014038086,-0.28186798095703125,-1.5211620330810547
-2.7439002990722656,-0.1595458984375,-2.5843544006347656
-0.023059844970703125,-4.129888534545898,4.106828689575195
-4.9046173095703125,-0.01299285888671875,-4.891624450683594
-0.5861377716064453,-0.9242763519287109,0.3381385803222656
-3.1748085021972656,-0.09852027893066406,-3.0762882232666016
-4.872093200683594,-0.01277923583984375,-4.85931396484375
-0.4440288543701172,-1.2027416229248047,0.7587127685546875
-2.536151885986328,-0.14537620544433594,-2.390775680541992
-0.13288497924804688,-2.3209991455078125,2.1881141662597656
-4.463106155395508,-0.021158218383789062,-4.441947937011719
-0.08298683166503906,-2.686492919921875,2.603506088256836
-2.549814224243164,-0.1806011199951172,-2.369213104248047
-5.87884521484375,-0.0043315887451171875,-5.874513626098633
-3.157186508178711,-0.06761741638183594,-3.089569091796875
-3.770313262939453,-0.053043365478515625,-3.7172698974609375
-2.0077972412109375,-0.3953056335449219,-1.6124916076660156
-0.05335235595703125,-3.2675437927246094,3.214191436767578
-0.6848335266113281,-0.7573146820068359,0.07248115539550781
-2.613424301147461,-0.1788959503173828,-2.434528350830078
-1.0661544799804688,-0.47373199462890625,-0.5924224853515625
-0.9426612854003906,-0.5378952026367188,-0.4047660827636719
-4.347221374511719,-0.019586563110351562,-4.327634811401367
-3.807497024536133,-0.05352973937988281,-3.75396728515625
-0.2505836486816406,-1.5926246643066406,1.342041015625
-1.3973140716552734,-0.4994659423828125,-0.8978481292724609
-0.14925575256347656,-2.1532745361328125,2.004018783569336
-0.03778839111328125,-3.5108699798583984,3.473081588745117
-0.04364967346191406,-3.419078826904297,3.375429153442383
-2.5550689697265625,-0.12251472473144531,-2.432554244995117
-3.4754066467285156,-0.044887542724609375,-3.4305191040039062
-0.07572174072265625,-3.0283546447753906,2.9526329040527344
-3.960866928100586,-0.021148681640625,-3.939718246459961
-3.1066665649414062,-0.06538200378417969,-3.0412845611572266
-1.0491275787353516,-0.5355758666992188,-0.5135517120361328
-4.275094985961914,-0.028354644775390625,-4.246740341186523
-1.5888347625732422,-0.2739448547363281,-1.314889907836914
-0.23022842407226562,-1.791769027709961,1.5615406036376953
-0.07080078125,-2.8312721252441406,2.7604713439941406
-2.2478713989257812,-0.2394428253173828,-2.0084285736083984
-4.839893341064453,-0.012441635131835938,-4.827451705932617
-7.145483016967773,-0.001056671142578125,-7.144426345825195
-4.7513427734375,-0.01451873779296875,-4.736824035644531
-2.820882797241211,-0.25104713439941406,-2.569835662841797
-1.0203628540039062,-0.5591011047363281,-0.4612617492675781
-1.0127391815185547,-0.5152988433837891,-0.4974403381347656
-4.2333526611328125,-0.025331497192382812,-4.20802116394043
-5.619720458984375,-0.007190704345703125,-5.612529754638672
-0.15622901916503906,-2.022907257080078,1.866678237915039
-5.553021430969238,-0.0071163177490234375,-5.545905113220215
-3.8665103912353516,-0.03891563415527344,-3.827594757080078
-5.536764144897461,-0.007049560546875,-5.529714584350586
-4.395639419555664,-0.022045135498046875,-4.373594284057617
-3.614086151123047,-0.04821014404296875,-3.565876007080078
-0.8613662719726562,-0.7244358062744141,-0.1369304656982422
-0.4658775329589844,-1.2958793640136719,0.8300018310546875
-4.10218620300293,-0.033199310302734375,-4.068986892700195
-0.44879913330078125,-1.1085777282714844,0.6597785949707031
-2.289583206176758,-0.18779945373535156,-2.1017837524414062
-4.381216049194336,-0.01934814453125,-4.361867904663086
-0.29936981201171875,-1.4744796752929688,1.17510986328125
-1.5826644897460938,-0.3286476135253906,-1.2540168762207031
-3.970855712890625,-0.053668975830078125,-3.917186737060547
-1.8599624633789062,-0.3538627624511719,-1.5060997009277344
-0.4708137512207031,-1.1257095336914062,0.6548957824707031
-1.099395751953125,-0.5654010772705078,-0.5339946746826172
-4.901569366455078,-0.012704849243164062,-4.888864517211914
-0.8374366760253906,-0.7160835266113281,-0.1213531494140625
-2.5335330963134766,-0.1667022705078125,-2.366830825805664
-0.0340728759765625,-3.7206363677978516,3.686563491821289
-1.6230812072753906,-0.2885284423828125,-1.3345527648925781
-2.918079376220703,-0.13109207153320312,-2.7869873046875
-2.1447601318359375,-0.1897563934326172,-1.9550037384033203
-1.4609909057617188,-0.41544342041015625,-1.0455474853515625
-4.4256591796875,-0.014596939086914062,-4.411062240600586
-0.2148723602294922,-1.8270454406738281,1.612173080444336
-5.901458740234375,-0.0048065185546875,-5.8966522216796875
-3.947751998901367,-0.032344818115234375,-3.915407180786133
-3.2238521575927734,-0.09264373779296875,-3.1312084197998047
-0.3026599884033203,-1.5126399993896484,1.2099800109863281
-3.302885055541992,-0.07879447937011719,-3.224090576171875
-0.5318202972412109,-1.079458236694336,0.547637939453125
-3.2564334869384766,-0.08717155456542969,-3.169261932373047
-3.636791229248047,-0.05474853515625,-3.582042694091797
-0.01868438720703125,-4.397043228149414,4.378358840942383
-0.3130455017089844,-1.4992713928222656,1.1862258911132812
-0.015672683715820312,-4.508243560791016,4.492570877075195
-0.030117034912109375,-3.893949508666992,3.863832473754883
-1.3650360107421875,-0.4507274627685547,-0.9143085479736328
-0.009181976318359375,-5.098430633544922,5.0892486572265625
-0.6040554046630859,-0.8264789581298828,0.22242355346679688
-0.4109611511230469,-1.2173271179199219,0.806365966796875
-0.5955047607421875,-0.9905433654785156,0.3950386047363281
-4.145965576171875,-0.025583267211914062,-4.120382308959961
-1.922576904296875,-0.21773338317871094,-1.704843521118164
-0.04003334045410156,-3.56134033203125,3.5213069915771484
-0.36046791076660156,-1.3046741485595703,0.9442062377929688
-0.6538562774658203,-0.9192085266113281,0.2653522491455078
-0.06224250793457031,-3.017568588256836,2.9553260803222656
-0.08778190612792969,-2.7862510681152344,2.6984691619873047
-2.667835235595703,-0.14690208435058594,-2.520933151245117
-4.2432861328125,-0.022512435913085938,-4.220773696899414
-2.460958480834961,-0.1168365478515625,-2.3441219329833984
-2.2498626708984375,-0.21690750122070312,-2.0329551696777344
-5.197511672973633,-0.008188247680664062,-5.189323425292969
-4.831159591674805,-0.012968063354492188,-4.8181915283203125
-0.7595119476318359,-0.9022731781005859,0.14276123046875
-5.475225448608398,-0.0076446533203125,-5.467580795288086
-0.04764556884765625,-3.4402637481689453,3.392618179321289
-0.6692867279052734,-0.8619766235351562,0.1926898956298828
-0.030344009399414062,-3.8879566192626953,3.8576126098632812
-2.3547019958496094,-0.197021484375,-2.1576805114746094
-5.567440986633301,-0.006946563720703125,-5.560494422912598
-1.273386001586914,-0.44698143005371094,-0.8264045715332031
-0.020444869995117188,-4.284248352050781,4.263803482055664
-0.032684326171875,-3.672574996948242,3.639890670776367
-5.024028778076172,-0.013422012329101562,-5.01060676574707
-3.564250946044922,-0.06191444396972656,-3.5023365020751953
-0.9475421905517578,-0.6118850708007812,-0.33565711975097656
-3.163595199584961,-0.10300254821777344,-3.0605926513671875
-2.715372085571289,-0.10940361022949219,-2.605968475341797
-3.8396129608154297,-0.054683685302734375,-3.7849292755126953
-1.5508766174316406,-0.35887908935546875,-1.1919975280761719
-1.1247673034667969,-0.4566669464111328,-0.6681003570556641
-0.6396255493164062,-0.9167499542236328,0.27712440490722656
