yes,no,diff
-1.3170547485351562,-1.5120582580566406,0.19500350952148438
-1.4547443389892578,-1.3795127868652344,-0.07523155212402344
-1.4530506134033203,-1.6409902572631836,0.18793964385986328
-1.1332120895385742,-1.8016624450683594,0.6684503555297852
-1.1206254959106445,-1.4884538650512695,0.367828369140625
-1.1300811767578125,-1.539987564086914,0.40990638732910156
-1.2961235046386719,-1.7176246643066406,0.42150115966796875
-1.2586250305175781,-2.058979034423828,0.80035400390625
-1.6659889221191406,-2.0723962783813477,0.40640735626220703
-1.2770042419433594,-1.7949256896972656,0.5179214477539062
-1.5188217163085938,-1.426980972290039,-0.09184074401855469
-1.2071208953857422,-1.5528907775878906,0.34576988220214844
-1.0496959686279297,-1.5894012451171875,0.5397052764892578
-1.2948036193847656,-1.8485050201416016,0.5537014007568359
-1.5365943908691406,-1.7149314880371094,0.17833709716796875
-1.3225746154785156,-1.452688217163086,0.1301136016845703
-1.4924240112304688,-1.7049036026000977,0.2124795913696289
-1.3649663925170898,-1.740264892578125,0.37529850006103516
-1.319840431213379,-1.4709701538085938,0.15112972259521484
-1.6607141494750977,-1.388772964477539,-0.2719411849975586
-1.3398847579956055,-1.7789106369018555,0.43902587890625
-1.5456218719482422,-1.7757949829101562,0.23017311096191406
-1.0703926086425781,-1.8384151458740234,0.7680225372314453
-1.294677734375,-1.7792587280273438,0.48458099365234375
-1.4881744384765625,-1.6079797744750977,0.11980533599853516
-1.3592290878295898,-1.7503461837768555,0.3911170959472656
-1.1440162658691406,-1.6434764862060547,0.49946022033691406
-1.595184326171875,-2.1756324768066406,0.5804481506347656
-1.4486169815063477,-1.7852869033813477,0.336669921875
-1.4441251754760742,-1.6616554260253906,0.2175302505493164
-1.4459514617919922,-1.685415267944336,0.23946380615234375
-1.6032962799072266,-1.4774913787841797,-0.12580490112304688
-1.459878921508789,-2.2321300506591797,0.7722511291503906
-1.1157417297363281,-1.8914623260498047,0.7757205963134766
-1.680582046508789,-1.628213882446289,-0.0523681640625
-1.6638736724853516,-1.5714988708496094,-0.09237480163574219
-1.6027050018310547,-1.574136734008789,-0.028568267822265625
-1.525777816772461,-1.466726303100586,-0.059051513671875
-1.5594511032104492,-1.1975393295288086,-0.3619117736816406
-1.4327278137207031,-1.886922836303711,0.4541950225830078
-1.4122371673583984,-2.0138778686523438,0.6016407012939453
-1.6462421417236328,-1.6435470581054688,-0.0026950836181640625
-1.4048032760620117,-1.616927146911621,0.21212387084960938
-1.1883764266967773,-1.7890987396240234,0.6007223129272461
-1.0668811798095703,-1.8663406372070312,0.7994594573974609
-1.1895227432250977,-1.913238525390625,0.7237157821655273
-1.6138229370117188,-1.3027143478393555,-0.3111085891723633
-1.4749364852905273,-1.648209571838379,0.17327308654785156
-1.4144353866577148,-1.6252479553222656,0.21081256866455078
-1.4450597763061523,-1.479203224182129,0.03414344787597656
-1.4762763977050781,-1.5551471710205078,0.07887077331542969
-1.5109176635742188,-1.516077995300293,0.005160331726074219
-1.4686918258666992,-1.7387990951538086,0.2701072692871094
-1.4791584014892578,-1.6578521728515625,0.1786937713623047
-1.304168701171875,-1.367776870727539,0.06360816955566406
-1.307516098022461,-1.9055757522583008,0.5980596542358398
-1.309290885925293,-1.4991722106933594,0.1898813247680664
-1.403895378112793,-1.321859359741211,-0.08203601837158203
-1.4715585708618164,-1.9599246978759766,0.48836612701416016
-1.2477102279663086,-1.5197677612304688,0.27205753326416016
-1.352583885192871,-1.5005903244018555,0.14800643920898438
-1.1845722198486328,-1.2497692108154297,0.06519699096679688
-1.4246892929077148,-1.399190902709961,-0.025498390197753906
-1.613265037536621,-1.6052789688110352,-0.007986068725585938
-1.1908740997314453,-1.9684877395629883,0.777613639831543
-1.2324943542480469,-1.8699312210083008,0.6374368667602539
-1.4037342071533203,-1.8645210266113281,0.4607868194580078
-1.5857439041137695,-1.8498897552490234,0.2641458511352539
-1.1516218185424805,-1.4879522323608398,0.3363304138183594
-1.4364004135131836,-2.1027660369873047,0.6663656234741211
-1.3140630722045898,-2.0902881622314453,0.7762250900268555
-1.6318902969360352,-1.6848745346069336,0.05298423767089844
-1.5191278457641602,-1.4635066986083984,-0.05562114715576172
-1.356764793395996,-1.8272972106933594,0.4705324172973633
-1.537689208984375,-1.4231815338134766,-0.11450767517089844
-1.7443838119506836,-1.232339859008789,-0.5120439529418945
-1.4551715850830078,-1.8655614852905273,0.41038990020751953
-1.4627132415771484,-1.9560480117797852,0.4933347702026367
-1.2951126098632812,-1.5307092666625977,0.2355966567993164
-1.1158638000488281,-1.8073310852050781,0.69146728515625
-1.3333215713500977,-1.593393325805664,0.2600717544555664
-1.4266948699951172,-1.2350530624389648,-0.19164180755615234
-1.1563224792480469,-1.4319343566894531,0.27561187744140625
-1.205805778503418,-1.5591678619384766,0.3533620834350586
-1.415003776550293,-1.5913734436035156,0.17636966705322266
-1.2907295227050781,-1.8468351364135742,0.5561056137084961
-1.335693359375,-1.4966259002685547,0.1609325408935547
-1.494375228881836,-1.5493755340576172,0.05500030517578125
-1.2251214981079102,-1.296431541442871,0.07131004333496094
-1.3691740036010742,-1.7739276885986328,0.4047536849975586
-1.2760772705078125,-1.6028776168823242,0.3268003463745117
-1.1907119750976562,-1.3696231842041016,0.1789112091064453
-1.5327262878417969,-1.4271373748779297,-0.10558891296386719
-1.214599609375,-1.4169673919677734,0.20236778259277344
-1.495713233947754,-1.5664396286010742,0.07072639465332031
-1.1490249633789062,-1.727036476135254,0.5780115127563477
-1.500234603881836,-1.4206876754760742,-0.07954692840576172
-1.4186878204345703,-1.533029556274414,0.11434173583984375
-1.401926040649414,-1.6134967803955078,0.21157073974609375
-1.6651697158813477,-2.3195953369140625,0.6544256210327148
-1.2998085021972656,-2.008761405944824,0.7089529037475586
-1.395930290222168,-1.2022857666015625,-0.19364452362060547
-1.3309202194213867,-1.7868328094482422,0.45591259002685547
-1.3246231079101562,-1.7953195571899414,0.47069644927978516
-1.1575326919555664,-1.7647371292114258,0.6072044372558594
-1.1677589416503906,-1.567948341369629,0.4001893997192383
-1.5095281600952148,-1.9565057754516602,0.4469776153564453
-1.328984260559082,-1.573927879333496,0.24494361877441406
-1.779134750366211,-1.5494384765625,-0.22969627380371094
-1.4169750213623047,-1.25775146484375,-0.1592235565185547
-1.4344758987426758,-1.4086103439331055,-0.025865554809570312
-1.472808837890625,-1.4281883239746094,-0.044620513916015625
-1.4769716262817383,-1.5044021606445312,0.02743053436279297
-1.0902519226074219,-1.4328193664550781,0.34256744384765625
-1.3969688415527344,-1.6309852600097656,0.23401641845703125
-1.3765392303466797,-1.298299789428711,-0.07823944091796875
-1.4089879989624023,-1.8123741149902344,0.40338611602783203
-1.1674070358276367,-1.6003408432006836,0.4329338073730469
-1.5244226455688477,-1.8936967849731445,0.3692741394042969
-1.4981145858764648,-1.991288185119629,0.49317359924316406
-1.387228012084961,-1.6913814544677734,0.3041534423828125
-1.334599494934082,-1.584864616394043,0.25026512145996094
-1.4024810791015625,-1.6589241027832031,0.2564430236816406
-1.2061948776245117,-1.5323972702026367,0.326202392578125
-1.6867904663085938,-1.5582408905029297,-0.12854957580566406
-1.2912683486938477,-1.5646114349365234,0.2733430862426758
-1.458841323852539,-1.435866355895996,-0.02297496795654297
-1.4076900482177734,-1.6531639099121094,0.24547386169433594
-1.5042858123779297,-1.645334243774414,0.14104843139648438
-1.3098068237304688,-1.6746406555175781,0.3648338317871094
-1.577432632446289,-1.5914287567138672,0.013996124267578125
-1.6851882934570312,-1.859461784362793,0.17427349090576172
-1.4921751022338867,-1.5041618347167969,0.011986732482910156
-1.0488519668579102,-1.888345718383789,0.8394937515258789
-1.4676790237426758,-1.9112796783447266,0.4436006546020508
-1.7349605560302734,-1.5428485870361328,-0.19211196899414062
-1.2487602233886719,-1.7964305877685547,0.5476703643798828
-1.4002819061279297,-1.874216079711914,0.4739341735839844
-1.457071304321289,-1.206740379333496,-0.25033092498779297
-1.3060131072998047,-1.5837936401367188,0.27778053283691406
-1.6598262786865234,-1.6863842010498047,0.02655792236328125
-1.7043800354003906,-1.5904102325439453,-0.11396980285644531
-1.3667831420898438,-1.6588659286499023,0.2920827865600586
-1.5371828079223633,-1.6312999725341797,0.0941171646118164
-1.244511604309082,-1.8377323150634766,0.5932207107543945
-1.628249168395996,-1.7977619171142578,0.16951274871826172
-1.4804973602294922,-1.6621055603027344,0.1816082000732422
-1.4991397857666016,-1.3443851470947266,-0.154754638671875
-1.3954801559448242,-1.5417842864990234,0.14630413055419922
-1.5596981048583984,-1.6205434799194336,0.060845375061035156
-1.026102066040039,-1.818192481994629,0.7920904159545898
-1.4699134826660156,-1.9501285552978516,0.48021507263183594
-1.7543582916259766,-1.1024179458618164,-0.6519403457641602
-1.5319089889526367,-2.109917640686035,0.5780086517333984
-1.4592294692993164,-1.8385896682739258,0.3793601989746094
-1.1747617721557617,-1.458993911743164,0.28423213958740234
-1.2494220733642578,-1.6635513305664062,0.41412925720214844
-1.2191400527954102,-1.8204851150512695,0.6013450622558594
-1.3278846740722656,-1.8280715942382812,0.5001869201660156
-1.2991838455200195,-1.9692192077636719,0.6700353622436523
-1.3780765533447266,-1.8568801879882812,0.4788036346435547
-1.4131603240966797,-1.6745319366455078,0.2613716125488281
-1.333388328552246,-1.5134525299072266,0.18006420135498047
-1.2857036590576172,-1.5365467071533203,0.2508430480957031
-1.4767169952392578,-1.5884857177734375,0.11176872253417969
-1.458211898803711,-1.856429100036621,0.39821720123291016
-1.3677234649658203,-1.7451324462890625,0.3774089813232422
-1.5855607986450195,-1.0663414001464844,-0.5192193984985352
-1.6030187606811523,-1.6801605224609375,0.07714176177978516
-1.0734291076660156,-1.8162260055541992,0.7427968978881836
-1.4730091094970703,-1.3923759460449219,-0.08063316345214844
-1.3345870971679688,-1.739114761352539,0.4045276641845703
-1.1521644592285156,-1.5656852722167969,0.41352081298828125
-1.2638568878173828,-1.3945789337158203,0.1307220458984375
-1.490823745727539,-1.5671424865722656,0.07631874084472656
-1.4454784393310547,-1.7870101928710938,0.34153175354003906
-1.0511417388916016,-1.8290023803710938,0.7778606414794922
-1.178924560546875,-1.6669483184814453,0.4880237579345703
-1.4601688385009766,-1.9212703704833984,0.4611015319824219
-1.1936397552490234,-1.9455928802490234,0.751953125
-1.3975715637207031,-1.9551200866699219,0.5575485229492188
-1.6806344985961914,-1.6185932159423828,-0.062041282653808594
-1.1535072326660156,-1.6572952270507812,0.5037879943847656
-1.0219841003417969,-1.5238056182861328,0.5018215179443359
-1.5846633911132812,-2.0015087127685547,0.41684532165527344
-1.2129106521606445,-1.8360881805419922,0.6231775283813477
-1.5637750625610352,-2.002552032470703,0.43877696990966797
-1.306182861328125,-1.8804636001586914,0.5742807388305664
-1.4556846618652344,-1.6428260803222656,0.18714141845703125
-0.96209716796875,-1.7162818908691406,0.7541847229003906
-1.1741943359375,-1.8110179901123047,0.6368236541748047
-1.309499740600586,-1.7054023742675781,0.3959026336669922
-1.3452930450439453,-1.4590301513671875,0.11373710632324219
-1.1809806823730469,-1.4258918762207031,0.24491119384765625
-1.564981460571289,-1.3321704864501953,-0.23281097412109375
-1.6055097579956055,-1.6305418014526367,0.02503204345703125
-1.1739883422851562,-1.7114791870117188,0.5374908447265625
-1.3232707977294922,-2.0362377166748047,0.7129669189453125
-1.0670146942138672,-1.4060955047607422,0.339080810546875
-1.318643569946289,-2.231801986694336,0.9131584167480469
-1.5882196426391602,-1.6565933227539062,0.0683736801147461
-1.4678754806518555,-1.2220954895019531,-0.24577999114990234
-1.6123733520507812,-1.7393827438354492,0.12700939178466797
-1.49761962890625,-1.8593635559082031,0.3617439270019531
-1.2026939392089844,-1.7229413986206055,0.5202474594116211
-1.5159664154052734,-1.5246143341064453,0.008647918701171875
-1.3487777709960938,-1.7969369888305664,0.44815921783447266
-1.3348159790039062,-1.5296592712402344,0.19484329223632812
-1.7301769256591797,-1.4231796264648438,-0.30699729919433594
-1.3746280670166016,-1.8923101425170898,0.5176820755004883
-1.144343376159668,-1.6287250518798828,0.48438167572021484
-1.560150146484375,-1.566727638244629,0.006577491760253906
-1.308823585510254,-1.6781425476074219,0.36931896209716797
-1.3047714233398438,-1.3065509796142578,0.0017795562744140625
-1.457890510559082,-1.9454345703125,0.48754405975341797
-1.4625778198242188,-1.7338714599609375,0.27129364013671875
-1.4167823791503906,-1.8508892059326172,0.43410682678222656
-1.3865079879760742,-1.80908203125,0.4225740432739258
-1.4258708953857422,-1.7296257019042969,0.3037548065185547
-1.310831069946289,-1.456268310546875,0.14543724060058594
-1.575490951538086,-1.2717247009277344,-0.30376625061035156
-1.6254682540893555,-1.4421157836914062,-0.18335247039794922
-1.5666122436523438,-1.930276870727539,0.3636646270751953
-1.2558307647705078,-1.9095306396484375,0.6536998748779297
-1.1914167404174805,-1.800668716430664,0.6092519760131836
-1.4928226470947266,-1.7796144485473633,0.2867918014526367
-1.2183589935302734,-1.399911880493164,0.18155288696289062
-1.6335029602050781,-1.4582538604736328,-0.1752490997314453
-1.3218250274658203,-1.6532173156738281,0.3313922882080078
-1.2774085998535156,-1.8823089599609375,0.6049003601074219
-1.2352962493896484,-1.8637027740478516,0.6284065246582031
-1.3031635284423828,-1.8035192489624023,0.5003557205200195
-1.6721839904785156,-1.3874340057373047,-0.28474998474121094
-1.2997760772705078,-1.6878643035888672,0.3880882263183594
-1.1137075424194336,-2.0184173583984375,0.9047098159790039
-1.2915458679199219,-1.9660816192626953,0.6745357513427734
-1.5499677658081055,-1.3590087890625,-0.19095897674560547
-1.7822723388671875,-2.0370607376098633,0.2547883987426758
-1.167989730834961,-1.4851417541503906,0.3171520233154297
-1.1855583190917969,-1.5793170928955078,0.39375877380371094
-1.432729721069336,-1.4559898376464844,0.023260116577148438
-1.824418067932129,-1.5782194137573242,-0.2461986541748047
-1.16656494140625,-1.87371826171875,0.7071533203125
-1.5151033401489258,-1.7883272171020508,0.273223876953125
-1.6141958236694336,-1.561624526977539,-0.05257129669189453
-1.6986722946166992,-1.6827354431152344,-0.015936851501464844
-1.512162208557129,-1.893904685974121,0.3817424774169922
-1.7565832138061523,-2.020960807800293,0.2643775939941406
-1.5966453552246094,-2.07232666015625,0.4756813049316406
-1.4026403427124023,-1.9012384414672852,0.4985980987548828
-1.692337989807129,-2.2499265670776367,0.5575885772705078
-1.5727615356445312,-1.7078933715820312,0.1351318359375
-1.2969417572021484,-1.8714065551757812,0.5744647979736328
-1.1834478378295898,-1.438185691833496,0.25473785400390625
-1.5287885665893555,-1.9605941772460938,0.4318056106567383
-1.3013792037963867,-1.5738525390625,0.2724733352661133
-1.3565864562988281,-1.743546485900879,0.3869600296020508
-1.396820068359375,-1.5978622436523438,0.20104217529296875
-1.2736492156982422,-1.6747760772705078,0.4011268615722656
-1.3512487411499023,-1.3353767395019531,-0.01587200164794922
-1.3840408325195312,-1.534963607788086,0.1509227752685547
-1.2647552490234375,-1.777679443359375,0.5129241943359375
-1.5670900344848633,-1.279576301574707,-0.28751373291015625
-1.4159965515136719,-1.5444717407226562,0.12847518920898438
-1.3692893981933594,-1.7645044326782227,0.3952150344848633
-1.663619041442871,-1.7689495086669922,0.1053304672241211
-1.3838739395141602,-1.5944499969482422,0.21057605743408203
-1.1364192962646484,-1.7973089218139648,0.6608896255493164
-1.1601266860961914,-1.4833450317382812,0.32321834564208984
-1.2325210571289062,-1.39447021484375,0.16194915771484375
-1.714059829711914,-1.7314720153808594,0.017412185668945312
-1.3647537231445312,-1.4648332595825195,0.10007953643798828
-1.554762840270996,-1.5576133728027344,0.0028505325317382812
-1.3828849792480469,-1.5721111297607422,0.1892261505126953
-1.221323013305664,-1.7473936080932617,0.5260705947875977
-1.5763111114501953,-1.7732410430908203,0.196929931640625
-1.142258644104004,-1.5228147506713867,0.3805561065673828
-1.4047765731811523,-1.5751867294311523,0.17041015625
-1.3096704483032227,-1.9313955307006836,0.6217250823974609
-1.2197179794311523,-1.822005271911621,0.6022872924804688
-1.5819520950317383,-1.7425727844238281,0.16062068939208984
-1.4935102462768555,-1.761225700378418,0.2677154541015625
-1.5111360549926758,-1.7237520217895508,0.212615966796875
-1.530369758605957,-1.7620553970336914,0.23168563842773438
-1.6467647552490234,-1.3086004257202148,-0.3381643295288086
-1.3493967056274414,-1.5338354110717773,0.18443870544433594
-1.6189603805541992,-1.7422866821289062,0.12332630157470703
-1.530247688293457,-1.6538400650024414,0.12359237670898438
-1.5061988830566406,-1.6719741821289062,0.16577529907226562
-1.0929393768310547,-1.6159229278564453,0.5229835510253906
-1.3888435363769531,-1.7099981307983398,0.3211545944213867
-1.4753055572509766,-1.9330692291259766,0.457763671875
-1.307373046875,-1.9276771545410156,0.6203041076660156
-1.4895219802856445,-1.494431495666504,0.004909515380859375
-1.458329200744629,-1.2984046936035156,-0.15992450714111328
-1.5358028411865234,-1.813802719116211,0.2779998779296875
-1.143453598022461,-1.4086799621582031,0.2652263641357422
-1.3582000732421875,-1.575770378112793,0.21757030487060547
-1.7236557006835938,-1.6106300354003906,-0.11302566528320312
-1.1403217315673828,-1.8085784912109375,0.6682567596435547
-1.6587343215942383,-1.5306949615478516,-0.12803936004638672
-1.112619400024414,-1.5979833602905273,0.4853639602661133
-1.403489112854004,-1.5486345291137695,0.14514541625976562
-1.3498878479003906,-1.5915851593017578,0.2416973114013672
-1.4823493957519531,-1.2109546661376953,-0.2713947296142578
-1.7092704772949219,-1.2116460800170898,-0.49762439727783203
-1.2772293090820312,-1.8211727142333984,0.5439434051513672
-1.3434638977050781,-1.6884441375732422,0.34498023986816406
-1.1755304336547852,-1.5825166702270508,0.4069862365722656
-1.721175193786621,-1.3101634979248047,-0.4110116958618164
-1.3386716842651367,-1.823965072631836,0.4852933883666992
-1.379023551940918,-1.5349760055541992,0.15595245361328125
-1.4277153015136719,-1.6831350326538086,0.2554197311401367
-1.4444999694824219,-1.80767822265625,0.3631782531738281
-1.6416997909545898,-1.6780204772949219,0.03632068634033203
-1.445343017578125,-1.7604942321777344,0.3151512145996094
-1.3889827728271484,-1.9991741180419922,0.6101913452148438
-1.0491619110107422,-1.7481765747070312,0.6990146636962891
-1.2263031005859375,-1.660165786743164,0.43386268615722656
-1.6942596435546875,-1.9747810363769531,0.2805213928222656
-1.3979930877685547,-1.8647594451904297,0.466766357421875
-1.5654754638671875,-1.5181446075439453,-0.04733085632324219
-1.4034576416015625,-1.7577857971191406,0.3543281555175781
-1.3550844192504883,-1.7503299713134766,0.3952455520629883
-1.4270992279052734,-1.970444679260254,0.5433454513549805
-1.5045032501220703,-1.811838150024414,0.30733489990234375
-1.2586860656738281,-1.4773645401000977,0.21867847442626953
-1.4513130187988281,-2.103677749633789,0.6523647308349609
-1.291203498840332,-1.7035484313964844,0.41234493255615234
-1.4103946685791016,-1.8441801071166992,0.43378543853759766
-1.3568763732910156,-1.660837173461914,0.30396080017089844
-1.0306777954101562,-1.2705345153808594,0.23985671997070312
-1.6839313507080078,-1.700373649597168,0.016442298889160156
-1.4323530197143555,-1.6495075225830078,0.21715450286865234
-1.5509529113769531,-1.7341232299804688,0.18317031860351562
-1.1352252960205078,-1.8781614303588867,0.7429361343383789
-1.4284543991088867,-1.8490076065063477,0.42055320739746094
-1.3845720291137695,-1.9312095642089844,0.5466375350952148
-1.5303068161010742,-1.8976669311523438,0.36736011505126953
-1.4817619323730469,-1.5544471740722656,0.07268524169921875
-1.3200244903564453,-1.3448858261108398,0.02486133575439453
-1.5176544189453125,-1.8451194763183594,0.3274650573730469
-1.093587875366211,-1.665919303894043,0.572331428527832
-1.1304664611816406,-1.8565521240234375,0.7260856628417969
-1.400710105895996,-1.827779769897461,0.42706966400146484
-1.451390266418457,-1.6247549057006836,0.17336463928222656
-1.5755071640014648,-1.46484375,-0.11066341400146484
-1.1317129135131836,-1.8367948532104492,0.7050819396972656
-1.5898170471191406,-1.4535446166992188,-0.13627243041992188
-1.3345909118652344,-1.6011943817138672,0.2666034698486328
-1.5822830200195312,-1.791010856628418,0.20872783660888672
-1.6759777069091797,-1.7396430969238281,0.06366539001464844
-1.6162891387939453,-1.9094018936157227,0.29311275482177734
-1.4805068969726562,-1.972320556640625,0.49181365966796875
-1.28875732421875,-1.6740684509277344,0.3853111267089844
-1.2426185607910156,-1.7638893127441406,0.521270751953125
-1.3658981323242188,-2.0548295974731445,0.6889314651489258
-1.6102828979492188,-1.836812973022461,0.2265300750732422
-1.3306007385253906,-1.6106929779052734,0.2800922393798828
-1.3055744171142578,-1.7914600372314453,0.4858856201171875
-1.5479421615600586,-1.8361749649047852,0.28823280334472656
-1.6178512573242188,-1.5665359497070312,-0.0513153076171875
-1.434091567993164,-1.633051872253418,0.1989603042602539
-1.1225433349609375,-1.5141372680664062,0.39159393310546875
-1.1419687271118164,-1.6659431457519531,0.5239744186401367
-1.5307025909423828,-2.1351757049560547,0.6044731140136719
-1.1616363525390625,-1.7667274475097656,0.6050910949707031
-1.410858154296875,-1.5490894317626953,0.1382312774658203
-1.2582130432128906,-1.94891357421875,0.6907005310058594
-1.1800165176391602,-1.7018051147460938,0.5217885971069336
-1.36395263671875,-1.3354978561401367,-0.02845478057861328
-1.4421253204345703,-1.764566421508789,0.32244110107421875
-1.184814453125,-1.5935001373291016,0.40868568420410156
-1.4412994384765625,-1.692148208618164,0.25084877014160156
-1.3556671142578125,-1.6913766860961914,0.3357095718383789
-1.583608627319336,-1.7467308044433594,0.16312217712402344
-1.6450748443603516,-1.6597843170166016,0.01470947265625
-1.3854045867919922,-1.6014375686645508,0.2160329818725586
-1.7133369445800781,-2.198171615600586,0.4848346710205078
-1.50360107421875,-1.2339706420898438,-0.26963043212890625
-1.3767127990722656,-1.7276439666748047,0.35093116760253906
-1.7423744201660156,-1.7957286834716797,0.05335426330566406
-1.6317777633666992,-1.5324516296386719,-0.09932613372802734
-1.3123130798339844,-1.8474655151367188,0.5351524353027344
-1.5250568389892578,-2.010284423828125,0.4852275848388672
-1.1194829940795898,-1.8905668258666992,0.7710838317871094
-1.2411928176879883,-1.814697265625,0.5735044479370117
-1.4155941009521484,-2.0245580673217773,0.6089639663696289
-1.1925811767578125,-1.7761831283569336,0.5836019515991211
-1.3882713317871094,-1.7813491821289062,0.3930778503417969
-1.567845344543457,-2.119076728820801,0.5512313842773438
-1.1952276229858398,-1.7909765243530273,0.5957489013671875
-1.4809465408325195,-1.7077627182006836,0.22681617736816406
-1.2737846374511719,-1.7063369750976562,0.4325523376464844
-1.3123855590820312,-1.9625043869018555,0.6501188278198242
-1.2234869003295898,-1.9943838119506836,0.7708969116210938
-1.1121530532836914,-1.8544378280639648,0.7422847747802734
-1.4515161514282227,-1.9000205993652344,0.4485044479370117
-1.4510726928710938,-1.6982183456420898,0.2471456527709961
-1.5406560897827148,-1.643092155456543,0.10243606567382812
-1.4043560028076172,-1.7258110046386719,0.3214550018310547
-1.3762502670288086,-1.9019441604614258,0.5256938934326172
-1.356642723083496,-1.3284635543823242,-0.028179168701171875
-1.3046884536743164,-1.6951665878295898,0.39047813415527344
-1.5760936737060547,-1.741323471069336,0.16522979736328125
-1.2330379486083984,-1.6711502075195312,0.4381122589111328
-1.475874900817871,-1.6168632507324219,0.14098834991455078
-1.132101058959961,-1.691354751586914,0.5592536926269531
-1.1615724563598633,-1.4839706420898438,0.32239818572998047
-1.1941499710083008,-1.6397628784179688,0.44561290740966797
-1.366419792175293,-1.4572868347167969,0.0908670425415039
-1.5743331909179688,-1.6807193756103516,0.10638618469238281
-1.167038917541504,-1.8395814895629883,0.6725425720214844
-1.2414169311523438,-1.334432601928711,0.09301567077636719
-1.3848018646240234,-1.9947280883789062,0.6099262237548828
-1.5128250122070312,-1.4919824600219727,-0.020842552185058594
-1.4014558792114258,-1.6534404754638672,0.2519845962524414
-1.337254524230957,-1.9550294876098633,0.6177749633789062
-1.6237554550170898,-1.7082443237304688,0.0844888687133789
-1.5399103164672852,-1.8358030319213867,0.29589271545410156
-1.4906368255615234,-1.494384765625,0.0037479400634765625
-1.1643486022949219,-1.5119619369506836,0.3476133346557617
-1.5146245956420898,-1.8926506042480469,0.37802600860595703
