yes,no,diff
-4.929576873779297,-7.067930221557617,2.1383533477783203
-4.787605285644531,-7.772815704345703,2.985210418701172
-7.175140380859375,-6.630903244018555,-0.5442371368408203
-4.742176055908203,-8.814666748046875,4.072490692138672
-11.435470581054688,-4.770977020263672,-6.664493560791016
-4.387065887451172,-7.299676895141602,2.9126110076904297
-4.716897964477539,-8.49526596069336,3.7783679962158203
-4.872602462768555,-7.935342788696289,3.0627403259277344
-11.174079895019531,-5.090448379516602,-6.08363151550293
-12.26144027709961,-5.065620422363281,-7.195819854736328
-12.791305541992188,-4.356380462646484,-8.434925079345703
-10.156106948852539,-6.087797164916992,-4.068309783935547
-10.000675201416016,-5.288454055786133,-4.712221145629883
-13.359391212463379,-4.762706756591797,-8.596684455871582
-5.580982208251953,-7.572675704956055,1.9916934967041016
-5.472688674926758,-6.583499908447266,1.1108112335205078
-9.794500350952148,-5.477264404296875,-4.317235946655273
-6.070713043212891,-5.422786712646484,-0.6479263305664062
-9.844741821289062,-4.8766632080078125,-4.96807861328125
-3.7643795013427734,-9.184679985046387,5.420300483703613
-8.701677322387695,-5.434881210327148,-3.266796112060547
-11.040475845336914,-5.03288459777832,-6.007591247558594
-8.062079429626465,-5.414277076721191,-2.6478023529052734
-10.349539756774902,-4.326116561889648,-6.023423194885254
-6.705221176147461,-6.488142013549805,-0.21707916259765625
-10.253541946411133,-4.7575531005859375,-5.495988845825195
-3.682413101196289,-8.115460395812988,4.433047294616699
-8.730752944946289,-5.401856422424316,-3.3288965225219727
-11.426997184753418,-4.39497184753418,-7.032025337219238
-8.189109802246094,-5.747747421264648,-2.4413623809814453
-13.063347816467285,-4.63031005859375,-8.433037757873535
-13.140020370483398,-4.260549545288086,-8.879470825195312
-13.767609596252441,-3.9092445373535156,-9.858365058898926
-5.8731279373168945,-5.941366195678711,0.0682382583618164
-7.10943603515625,-6.374299049377441,-0.7351369857788086
-13.904050827026367,-4.75798225402832,-9.146068572998047
-12.556931495666504,-3.886201858520508,-8.670729637145996
-5.244348526000977,-6.512176513671875,1.2678279876708984
-10.915424346923828,-5.238166809082031,-5.677257537841797
-5.476728439331055,-5.226046562194824,-0.25068187713623047
-9.948766708374023,-4.405094146728516,-5.543672561645508
-7.704190254211426,-5.285493850708008,-2.418696403503418
-6.552791595458984,-7.227076530456543,0.6742849349975586
-9.373682022094727,-5.760865211486816,-3.61281681060791
-6.629632949829102,-5.690401077270508,-0.9392318725585938
-13.274236679077148,-4.583452224731445,-8.690784454345703
-10.540874481201172,-5.557660102844238,-4.983214378356934
-9.466269493103027,-5.020578384399414,-4.445691108703613
-9.87198543548584,-5.512683868408203,-4.359301567077637
-12.019210815429688,-4.543649673461914,-7.475561141967773
-11.657011032104492,-4.771173477172852,-6.885837554931641
-6.195268630981445,-5.584095001220703,-0.6111736297607422
-4.738168716430664,-7.688167572021484,2.9499988555908203
-4.299787521362305,-11.208940505981445,6.909152984619141
-12.448515892028809,-5.494440078735352,-6.954075813293457
-5.280019760131836,-10.900684356689453,5.620664596557617
-11.243572235107422,-5.817316055297852,-5.42625617980957
-12.137969970703125,-5.501457214355469,-6.636512756347656
-4.499113082885742,-8.572458267211914,4.073345184326172
-4.687440872192383,-6.486457824707031,1.7990169525146484
-6.24114990234375,-7.010477066040039,0.7693271636962891
-8.858638763427734,-6.084743499755859,-2.773895263671875
-5.237082481384277,-7.565710067749023,2.328627586364746
-9.716466903686523,-5.143650054931641,-4.572816848754883
-4.610012054443359,-7.029818534851074,2.419806480407715
-11.402071952819824,-4.712841033935547,-6.689230918884277
-12.58827018737793,-3.995176315307617,-8.593093872070312
-3.9500503540039062,-9.760910034179688,5.810859680175781
-11.54182243347168,-3.8714752197265625,-7.670347213745117
-12.963410377502441,-3.606016159057617,-9.357394218444824
-6.686938285827637,-5.889673233032227,-0.7972650527954102
-10.532398223876953,-4.6696929931640625,-5.862705230712891
-11.55523681640625,-5.1325531005859375,-6.4226837158203125
-3.917064666748047,-7.788839340209961,3.871774673461914
-9.309320449829102,-5.408357620239258,-3.9009628295898438
-13.805852890014648,-4.399068832397461,-9.406784057617188
-4.79554557800293,-7.8767547607421875,3.081209182739258
-5.372579574584961,-6.373238563537598,1.0006589889526367
-10.520373344421387,-5.675816535949707,-4.84455680847168
-7.413797378540039,-6.56370735168457,-0.8500900268554688
-13.023054122924805,-4.791996002197266,-8.231058120727539
-11.495275497436523,-4.9176788330078125,-6.577596664428711
-11.35711669921875,-5.221006393432617,-6.136110305786133
-7.307611465454102,-6.403432846069336,-0.9041786193847656
-6.427960395812988,-6.517443656921387,0.08948326110839844
-5.033010482788086,-7.626191139221191,2.5931806564331055
-10.36458969116211,-5.021877288818359,-5.34271240234375
-6.528992652893066,-7.178689002990723,0.6496963500976562
-9.59411334991455,-5.13032341003418,-4.463789939880371
-10.057714462280273,-5.327825546264648,-4.729888916015625
-13.0302095413208,-4.309747695922852,-8.72046184539795
-7.313886642456055,-5.956483840942383,-1.3574028015136719
-13.351150512695312,-4.250770568847656,-9.100379943847656
-3.774831771850586,-7.19114875793457,3.4163169860839844
-4.657459259033203,-7.475793838500977,2.8183345794677734
-14.226649284362793,-4.131185531616211,-10.095463752746582
-5.496559143066406,-7.826465606689453,2.329906463623047
-11.951940536499023,-4.967008590698242,-6.984931945800781
-10.319252014160156,-5.239597320556641,-5.079654693603516
-7.53242301940918,-6.005066871643066,-1.5273561477661133
-5.866113662719727,-6.413520812988281,0.5474071502685547
-8.939321517944336,-6.41560173034668,-2.5237197875976562
-7.907377243041992,-5.531826019287109,-2.375551223754883
-14.668617248535156,-3.215700149536133,-11.452917098999023
-14.272836685180664,-5.160972595214844,-9.11186408996582
-12.723575592041016,-5.872712135314941,-6.850863456726074
-10.262127876281738,-4.896091461181641,-5.366036415100098
-6.580532073974609,-6.519493103027344,-0.061038970947265625
-4.992603302001953,-6.760014533996582,1.767411231994629
-12.437943458557129,-4.264675140380859,-8.17326831817627
-4.05815315246582,-9.586114883422852,5.527961730957031
-4.2851409912109375,-9.29496955871582,5.009828567504883
-7.241209030151367,-5.584525108337402,-1.6566839218139648
-12.54426383972168,-4.691104888916016,-7.853158950805664
-6.776714324951172,-6.030540466308594,-0.7461738586425781
-7.274787902832031,-5.862819671630859,-1.4119682312011719
-13.343446731567383,-4.224365234375,-9.119081497192383
-8.040366172790527,-5.849836349487305,-2.1905298233032227
-13.500452995300293,-4.996486663818359,-8.503966331481934
-11.771507263183594,-5.119131088256836,-6.652376174926758
-12.466018676757812,-4.931291580200195,-7.534727096557617
-5.955073356628418,-6.0457763671875,0.09070301055908203
-7.072902679443359,-5.429252624511719,-1.6436500549316406
-9.470600128173828,-5.383541107177734,-4.087059020996094
-10.951498031616211,-4.969753265380859,-5.981744766235352
-3.683734893798828,-9.34422492980957,5.660490036010742
-9.504144668579102,-5.676158905029297,-3.8279857635498047
-5.9029951095581055,-5.2922868728637695,-0.6107082366943359
-6.883485794067383,-6.333683013916016,-0.5498027801513672
-8.732885360717773,-5.654253005981445,-3.078632354736328
-4.450870513916016,-8.677350997924805,4.226480484008789
-4.220981597900391,-8.038019180297852,3.817037582397461
-13.215666770935059,-5.118032455444336,-8.097634315490723
-9.349614143371582,-6.125295639038086,-3.224318504333496
-11.863161087036133,-4.978816986083984,-6.884344100952148
-11.491424560546875,-4.737833023071289,-6.753591537475586
-12.51345443725586,-4.191234588623047,-8.322219848632812
-9.379450798034668,-5.400073051452637,-3.9793777465820312
-4.850282669067383,-7.42036247253418,2.570079803466797
-4.27459716796875,-7.703548431396484,3.4289512634277344
-10.001789093017578,-5.516355514526367,-4.485433578491211
-9.230260848999023,-4.308218002319336,-4.9220428466796875
-12.495797157287598,-3.9295902252197266,-8.566206932067871
-13.027685165405273,-4.2445526123046875,-8.783132553100586
-9.614055633544922,-5.574501037597656,-4.039554595947266
-6.602466583251953,-6.641552925109863,0.039086341857910156
-14.345529556274414,-3.543581008911133,-10.801948547363281
-3.7708206176757812,-8.282785415649414,4.511964797973633
-6.659021377563477,-6.187726020812988,-0.4712953567504883
-7.150270462036133,-6.147219657897949,-1.0030508041381836
-5.12028694152832,-8.741596221923828,3.621309280395508
-9.069896697998047,-5.8909711837768555,-3.1789255142211914
-4.8389129638671875,-6.456275939941406,1.6173629760742188
-6.874240875244141,-6.245159149169922,-0.6290817260742188
-3.510831832885742,-11.192691802978516,7.681859970092773
-12.550434112548828,-5.120517730712891,-7.4299163818359375
-9.693580627441406,-5.925371170043945,-3.768209457397461
-12.691617965698242,-4.918979644775391,-7.772638320922852
-10.116436004638672,-5.3869218826293945,-4.729514122009277
-8.319686889648438,-6.10477352142334,-2.2149133682250977
-5.862913131713867,-6.888639450073242,1.025726318359375
-13.46115493774414,-3.558624267578125,-9.902530670166016
-10.59710693359375,-5.032804489135742,-5.564302444458008
-4.92852783203125,-7.304994583129883,2.376466751098633
-13.217935562133789,-4.192281723022461,-9.025653839111328
-5.238737106323242,-6.315643310546875,1.0769062042236328
-6.066638946533203,-5.941036224365234,-0.12560272216796875
-10.684611320495605,-4.898954391479492,-5.785656929016113
-9.109567642211914,-5.943419456481934,-3.1661481857299805
-11.333319664001465,-4.448757171630859,-6.8845624923706055
-9.212059020996094,-5.157861709594727,-4.054197311401367
-4.387884140014648,-10.661609649658203,6.273725509643555
-10.009662628173828,-5.277456283569336,-4.732206344604492
-6.424952507019043,-7.045169830322266,0.6202173233032227
-3.693246841430664,-10.045574188232422,6.352327346801758
-8.885997772216797,-4.986093521118164,-3.899904251098633
-8.15218734741211,-5.575716018676758,-2.5764713287353516
-5.492500305175781,-7.120973587036133,1.6284732818603516
-4.352855682373047,-9.172853469848633,4.819997787475586
-11.000755310058594,-4.90894889831543,-6.091806411743164
-9.085835456848145,-4.993852615356445,-4.091982841491699
-5.364917755126953,-7.237064361572266,1.8721466064453125
-8.060291290283203,-5.414690971374512,-2.6456003189086914
-4.222936630249023,-9.870601654052734,5.647665023803711
-10.299566268920898,-5.120622634887695,-5.178943634033203
-5.538695335388184,-5.985868453979492,0.4471731185913086
-8.497175216674805,-6.907716751098633,-1.5894584655761719
-9.895511627197266,-5.403656005859375,-4.491855621337891
-10.269062042236328,-4.631135940551758,-5.63792610168457
-9.554256439208984,-4.677644729614258,-4.876611709594727
-6.330259323120117,-5.610154151916504,-0.7201051712036133
-4.232210159301758,-8.227724075317383,3.995513916015625
-5.647427558898926,-9.4088134765625,3.761385917663574
-6.41908073425293,-6.8774003982543945,0.45831966400146484
-12.25304889678955,-5.157512664794922,-7.095536231994629
-13.315563201904297,-4.835365295410156,-8.48019790649414
-13.500432014465332,-4.938199996948242,-8.56223201751709
-11.116771697998047,-5.00877571105957,-6.107995986938477
-3.564596176147461,-11.20863151550293,7.644035339355469
-10.220829010009766,-4.779685974121094,-5.441143035888672
-6.729387283325195,-6.160935401916504,-0.5684518814086914
-13.433736801147461,-5.082935333251953,-8.350801467895508
-13.364903450012207,-4.534299850463867,-8.83060359954834
-7.386054992675781,-6.591597557067871,-0.7944574356079102
-4.010097503662109,-11.078768730163574,7.068671226501465
-10.365245819091797,-5.299560546875,-5.065685272216797
-6.054835319519043,-6.774009704589844,0.7191743850708008
-13.094108581542969,-4.771125793457031,-8.322982788085938
-6.749544143676758,-6.125027656555176,-0.624516487121582
-12.417476654052734,-5.589487075805664,-6.82798957824707
-4.50343132019043,-7.375770568847656,2.8723392486572266
-3.660907745361328,-9.87661361694336,6.215705871582031
-9.321935653686523,-5.2834014892578125,-4.038534164428711
-8.394119262695312,-5.439018249511719,-2.9551010131835938
-9.37269401550293,-5.785373687744141,-3.587320327758789
-13.002945899963379,-4.792665481567383,-8.210280418395996
-8.28140640258789,-5.663110733032227,-2.618295669555664
-5.177825927734375,-8.01307487487793,2.8352489471435547
-8.589324951171875,-5.129281997680664,-3.460042953491211
-9.839567184448242,-4.946430206298828,-4.893136978149414
-6.789210319519043,-5.665407180786133,-1.1238031387329102
-12.590003967285156,-4.598691940307617,-7.991312026977539
-4.67236328125,-10.095630645751953,5.423267364501953
-9.866153717041016,-5.205747604370117,-4.660406112670898
-4.254323959350586,-7.558592796325684,3.3042688369750977
-4.08161735534668,-9.378644943237305,5.297027587890625
-7.988208770751953,-5.024097442626953,-2.964111328125
-9.776041030883789,-4.988341331481934,-4.7876996994018555
-6.076578140258789,-6.788116455078125,0.7115383148193359
-4.042474746704102,-8.67057991027832,4.628105163574219
-13.656105041503906,-4.835393905639648,-8.820711135864258
-10.251100540161133,-4.813804626464844,-5.437295913696289
-13.716429710388184,-4.6884613037109375,-9.027968406677246
-4.621482849121094,-10.39114761352539,5.769664764404297
-4.862825393676758,-7.176326751708984,2.3135013580322266
-12.07629680633545,-4.208745956420898,-7.867550849914551
-10.243429183959961,-5.5174102783203125,-4.726018905639648
-11.332724571228027,-4.355010986328125,-6.977713584899902
-14.00570297241211,-4.927248001098633,-9.078454971313477
-10.863744735717773,-5.500997543334961,-5.3627471923828125
-3.914583206176758,-10.690723419189453,6.776140213012695
-10.777812957763672,-5.071466445922852,-5.70634651184082
-12.100808143615723,-3.276521682739258,-8.824286460876465
-4.638570785522461,-7.131651878356934,2.4930810928344727
-4.423858642578125,-8.01158332824707,3.5877246856689453
-13.146272659301758,-4.886631011962891,-8.259641647338867
-3.743246078491211,-8.078521728515625,4.335275650024414
-7.4140472412109375,-6.143720626831055,-1.2703266143798828
-4.264209747314453,-10.1319580078125,5.867748260498047
-9.404535293579102,-5.083398818969727,-4.321136474609375
-11.703729629516602,-4.31865119934082,-7.385078430175781
-4.7001953125,-8.535322189331055,3.8351268768310547
-12.326996803283691,-3.9681053161621094,-8.358891487121582
-9.013300895690918,-5.79121208190918,-3.2220888137817383
-8.954341888427734,-4.929540634155273,-4.024801254272461
-4.521415710449219,-8.780757904052734,4.259342193603516
-13.991905212402344,-3.761943817138672,-10.229961395263672
-13.102678298950195,-4.53648567199707,-8.566192626953125
-11.337218284606934,-5.577378273010254,-5.75984001159668
-7.019479751586914,-6.066305160522461,-0.9531745910644531
-7.669132232666016,-6.735420227050781,-0.9337120056152344
-5.305608749389648,-7.049837112426758,1.7442283630371094
-7.346317291259766,-5.457525253295898,-1.8887920379638672
-13.284405708312988,-4.631937026977539,-8.65246868133545
-9.402283668518066,-5.25947380065918,-4.142809867858887
-12.283952713012695,-4.666961669921875,-7.61699104309082
-7.453547477722168,-6.111301422119141,-1.3422460556030273
-7.7139787673950195,-6.284503936767578,-1.4294748306274414
-4.833438873291016,-8.524266242980957,3.6908273696899414
-11.903964042663574,-5.333934783935547,-6.570029258728027
-5.900327682495117,-7.423643112182617,1.5233154296875
-10.47022819519043,-5.143955230712891,-5.326272964477539
-5.246561050415039,-7.0736083984375,1.827047348022461
-5.895356178283691,-6.386379241943359,0.49102306365966797
-13.594472885131836,-3.6010398864746094,-9.993432998657227
-12.738555908203125,-4.3465576171875,-8.391998291015625
-9.149650573730469,-5.9872636795043945,-3.162386894226074
-5.310092926025391,-6.33711051940918,1.027017593383789
-12.71944808959961,-4.784814834594727,-7.934633255004883
-5.296134948730469,-8.241461753845215,2.945326805114746
-4.785444259643555,-9.12860107421875,4.343156814575195
-12.074549674987793,-4.757688522338867,-7.316861152648926
-12.087648391723633,-5.427988052368164,-6.659660339355469
-11.230083465576172,-4.922992706298828,-6.307090759277344
-7.940239906311035,-5.2956342697143555,-2.6446056365966797
-6.122701644897461,-5.882168769836426,-0.24053287506103516
-3.562520980834961,-11.980399131774902,8.417878150939941
-9.393823623657227,-5.588375091552734,-3.805448532104492
-14.090677261352539,-4.061010360717773,-10.029666900634766
-3.342649459838867,-11.022260665893555,7.6796112060546875
-6.060174942016602,-7.607993125915527,1.5478181838989258
-10.874089241027832,-5.216398239135742,-5.65769100189209
-11.957005500793457,-4.224193572998047,-7.73281192779541
-6.008722305297852,-5.466300964355469,-0.5424213409423828
-12.60633373260498,-4.888391494750977,-7.717942237854004
-5.490293502807617,-6.607419967651367,1.11712646484375
-13.823528289794922,-3.876180648803711,-9.947347640991211
-6.785811424255371,-5.752878189086914,-1.032933235168457
-12.994943618774414,-3.9968910217285156,-8.998052597045898
-12.83421516418457,-4.169464111328125,-8.664751052856445
-3.6893157958984375,-8.573440551757812,4.884124755859375
-7.680700302124023,-8.127267837524414,0.4465675354003906
-4.849399566650391,-7.953767776489258,3.104368209838867
-13.603683471679688,-4.583061218261719,-9.020622253417969
-4.098636627197266,-8.603361129760742,4.504724502563477
-6.345791816711426,-6.022579193115234,-0.3232126235961914
-8.54593276977539,-5.72209358215332,-2.8238391876220703
-11.279302597045898,-3.888315200805664,-7.390987396240234
-11.774978637695312,-4.640140533447266,-7.134838104248047
-8.347843170166016,-5.428318023681641,-2.919525146484375
-8.197789192199707,-6.357975006103516,-1.8398141860961914
-8.42951774597168,-4.639280319213867,-3.7902374267578125
-8.98230266571045,-5.573492050170898,-3.408810615539551
-6.9081878662109375,-6.355175018310547,-0.5530128479003906
-3.9330825805664062,-8.059528350830078,4.126445770263672
-12.809240341186523,-4.726104736328125,-8.083135604858398
-6.084280967712402,-7.8267974853515625,1.7425165176391602
-7.767333984375,-6.3265581130981445,-1.4407758712768555
-6.710721969604492,-6.118685722351074,-0.592036247253418
-5.4935102462768555,-7.119279861450195,1.6257696151733398
-4.486833572387695,-11.220885276794434,6.734051704406738
-4.190267562866211,-9.307735443115234,5.117467880249023
-5.735628128051758,-6.044183731079102,0.30855560302734375
-11.701889038085938,-4.549825668334961,-7.152063369750977
-11.058286666870117,-5.859795570373535,-5.198491096496582
-6.398044586181641,-8.260608673095703,1.8625640869140625
-11.166845321655273,-4.816322326660156,-6.350522994995117
-8.219228744506836,-4.961475372314453,-3.257753372192383
-11.191076278686523,-5.489409446716309,-5.701666831970215
-8.871363639831543,-5.54035758972168,-3.3310060501098633
-4.732946395874023,-6.339405059814453,1.6064586639404297
-4.170993804931641,-10.890252113342285,6.7192583084106445
-6.450828552246094,-7.113487243652344,0.66265869140625
-10.313718795776367,-5.17210578918457,-5.141613006591797
-10.832718849182129,-5.234657287597656,-5.598061561584473
-10.193389892578125,-5.292253494262695,-4.90113639831543
-7.443850517272949,-6.851068496704102,-0.5927820205688477
-8.997000694274902,-5.4829559326171875,-3.514044761657715
-7.664255142211914,-6.1171674728393555,-1.5470876693725586
-12.773741722106934,-4.33953857421875,-8.434203147888184
-14.064127922058105,-4.014699935913086,-10.04942798614502
-6.693267822265625,-6.791152000427246,0.0978841781616211
-12.985873222351074,-4.13505744934082,-8.850815773010254
-13.969259262084961,-4.77619743347168,-9.193061828613281
-12.202696800231934,-5.237369537353516,-6.965327262878418
-11.02816390991211,-4.626502990722656,-6.401660919189453
-13.83881664276123,-4.001298904418945,-9.837517738342285
-8.1102933883667,-6.414220809936523,-1.6960725784301758
-11.058843612670898,-5.181222915649414,-5.877620697021484
-5.6780242919921875,-6.685146331787109,1.0071220397949219
-7.158178329467773,-6.249126434326172,-0.9090518951416016
-4.561288833618164,-7.9755859375,3.414297103881836
-12.552850723266602,-4.412792205810547,-8.140058517456055
-6.527580261230469,-5.92259407043457,-0.6049861907958984
-5.477673530578613,-6.88981819152832,1.412144660949707
-7.645166397094727,-5.573436737060547,-2.0717296600341797
-7.215282440185547,-5.696416854858398,-1.5188655853271484
-5.052646636962891,-6.845438003540039,1.7927913665771484
-6.953474044799805,-5.529372215270996,-1.4241018295288086
-12.536604881286621,-4.545465469360352,-7.9911394119262695
-4.267757415771484,-8.690216064453125,4.422458648681641
-10.2188081741333,-5.5870361328125,-4.631772041320801
-4.41413688659668,-7.8561201095581055,3.441983222961426
-9.428529739379883,-5.406381607055664,-4.022148132324219
-13.314397811889648,-4.4691314697265625,-8.845266342163086
-7.119802474975586,-6.276915550231934,-0.8428869247436523
-6.7544450759887695,-6.198589324951172,-0.5558557510375977
-3.3654136657714844,-10.008094787597656,6.642681121826172
-7.546489715576172,-5.873658180236816,-1.6728315353393555
-12.501829147338867,-4.442926406860352,-8.058902740478516
-9.759695053100586,-5.177650451660156,-4.58204460144043
-11.661736488342285,-5.20686149597168,-6.4548749923706055
-4.745037078857422,-7.112061500549316,2.3670244216918945
-13.773931503295898,-3.7953014373779297,-9.978630065917969
-5.875063896179199,-6.473358154296875,0.5982942581176758
-11.4640474319458,-5.153171539306641,-6.31087589263916
-13.830092430114746,-3.795501708984375,-10.034590721130371
-4.14674186706543,-8.597615242004395,4.450873374938965
-4.0164337158203125,-7.167348861694336,3.1509151458740234
-4.025806427001953,-7.842658042907715,3.8168516159057617
-3.8168678283691406,-9.117630004882812,5.300762176513672
-5.923973083496094,-6.13761043548584,0.2136373519897461
-4.837028503417969,-7.8059234619140625,2.9688949584960938
-6.855140686035156,-5.603860855102539,-1.2512798309326172
-3.6640892028808594,-8.049293518066406,4.385204315185547
-9.05904769897461,-5.348089218139648,-3.710958480834961
-13.087071418762207,-5.0680084228515625,-8.019062995910645
-9.494850158691406,-5.252938270568848,-4.241911888122559
-4.32255744934082,-7.90576171875,3.5832042694091797
-3.138660430908203,-11.017263412475586,7.878602981567383
-9.848821640014648,-5.342580795288086,-4.5062408447265625
-6.809276580810547,-5.866191864013672,-0.943084716796875
-4.238397598266602,-8.602694511413574,4.364296913146973
-7.001063346862793,-6.234100341796875,-0.766963005065918
-9.003137588500977,-4.900424957275391,-4.102712631225586
-9.130559921264648,-5.523494720458984,-3.607065200805664
-7.918875694274902,-6.230792999267578,-1.6880826950073242
-9.5606050491333,-4.938840866088867,-4.621764183044434
-11.783830642700195,-4.987089157104492,-6.796741485595703
-7.395929336547852,-6.360744476318359,-1.0351848602294922
-6.285255432128906,-5.729013442993164,-0.5562419891357422
-4.579423904418945,-7.739386558532715,3.1599626541137695
-5.114192962646484,-6.570034980773926,1.4558420181274414
-4.068807601928711,-8.856048583984375,4.787240982055664
-6.237249374389648,-8.073871612548828,1.8366222381591797
-11.48665714263916,-4.958118438720703,-6.528538703918457
-6.963560104370117,-5.176368713378906,-1.787191390991211
-7.95033073425293,-6.426300048828125,-1.5240306854248047
-6.230043411254883,-6.551387786865234,0.32134437561035156
-12.475692749023438,-5.327640533447266,-7.148052215576172
-13.325529098510742,-4.8296661376953125,-8.49586296081543
-5.0015106201171875,-7.299901962280273,2.298391342163086
-7.456430435180664,-5.151054382324219,-2.3053760528564453
-12.690262794494629,-4.498016357421875,-8.192246437072754
-7.9076690673828125,-5.398109436035156,-2.5095596313476562
-5.995395660400391,-5.994521141052246,-0.0008745193481445312
-4.984893798828125,-7.4309282302856445,2.4460344314575195
-8.30311393737793,-5.193239212036133,-3.109874725341797
-7.193155288696289,-5.780396461486816,-1.4127588272094727
-6.206659317016602,-6.024869918823242,-0.18178939819335938
-11.586650848388672,-4.7646026611328125,-6.822048187255859
-13.22690486907959,-4.63853645324707,-8.58836841583252
-6.12379264831543,-7.123600006103516,0.9998073577880859
-8.852142333984375,-6.148796081542969,-2.7033462524414062
-9.856670379638672,-4.676521301269531,-5.180149078369141
-4.639001846313477,-10.359723091125488,5.720721244812012
-4.108112335205078,-9.891197204589844,5.783084869384766
-6.966447830200195,-5.88661003112793,-1.0798377990722656
-11.61920166015625,-4.864343643188477,-6.754858016967773
-5.989131927490234,-6.86314582824707,0.8740139007568359
-13.028146743774414,-3.828685760498047,-9.199460983276367
-9.955240249633789,-5.393606185913086,-4.561634063720703
-9.66271686553955,-5.804727554321289,-3.8579893112182617
-7.160924911499023,-5.8170928955078125,-1.343832015991211
-13.345477104187012,-5.338321685791016,-8.007155418395996
-11.967135429382324,-5.126594543457031,-6.840540885925293
-10.26237964630127,-4.523822784423828,-5.738556861877441
-13.84675121307373,-5.058649063110352,-8.788102149963379
-11.152871131896973,-4.7779388427734375,-6.374932289123535
-10.277386665344238,-4.161249160766602,-6.116137504577637
-13.029605865478516,-4.66752815246582,-8.362077713012695
-8.799201965332031,-5.089634895324707,-3.709567070007324
-11.149065017700195,-4.446830749511719,-6.702234268188477
