yes,no,diff
-9.41952133178711,-6.7955322265625,-2.6239891052246094
-9.631681442260742,-0.5796337127685547,-9.052047729492188
-10.451422691345215,-0.34563255310058594,-10.105790138244629
-10.643417358398438,-5.965322494506836,-4.678094863891602
-10.308406829833984,-2.072972297668457,-8.235434532165527
-9.821749687194824,-7.12915563583374,-2.692594051361084
-9.49322509765625,-1.0267486572265625,-8.466476440429688
-10.83207893371582,-5.7011613845825195,-5.130917549133301
-10.231525421142578,-0.3273487091064453,-9.904176712036133
-12.933053016662598,-6.069411277770996,-6.863641738891602
-10.565279006958008,-0.33904170989990234,-10.226237297058105
-10.292699813842773,-0.6823577880859375,-9.610342025756836
-6.137381553649902,-3.9815778732299805,-2.155803680419922
-8.835034370422363,-8.859659194946289,0.02462482452392578
-0.7249279022216797,-13.289167404174805,12.564239501953125
-11.41142463684082,-4.6099395751953125,-6.801485061645508
-0.7801151275634766,-14.805609703063965,14.025494575500488
-10.824167251586914,-2.67193603515625,-8.152231216430664
-10.024652481079102,-1.5109033584594727,-8.513749122619629
-6.156338691711426,-10.00942611694336,3.8530874252319336
-5.783109664916992,-6.607381820678711,0.8242721557617188
-1.9112663269042969,-8.400741577148438,6.489475250244141
-9.222966194152832,-4.567282676696777,-4.655683517456055
-8.819618225097656,-6.097336292266846,-2.7222819328308105
-9.80575180053711,-0.573246955871582,-9.232504844665527
-7.935390472412109,-8.68034553527832,0.7449550628662109
-10.32071590423584,-0.5006866455078125,-9.820029258728027
-11.59382438659668,-0.19210338592529297,-11.401721000671387
-0.6574611663818359,-15.146178245544434,14.488717079162598
-11.134559631347656,-0.17995548248291016,-10.954604148864746
-11.523651123046875,-0.19448184967041016,-11.329169273376465
-9.842216491699219,-8.788166999816895,-1.0540494918823242
-10.22954273223877,-1.9513206481933594,-8.27822208404541
-10.051191329956055,-0.5463981628417969,-9.504793167114258
-10.451569557189941,-8.421703338623047,-2.0298662185668945
-9.837886810302734,-4.038374900817871,-5.799511909484863
-11.384500503540039,-0.1731863021850586,-11.21131420135498
-7.4728827476501465,-6.20197868347168,-1.2709040641784668
-9.539194107055664,-2.050657272338867,-7.488536834716797
-9.408332824707031,-2.2743959426879883,-7.133936882019043
-9.650139808654785,-8.756528854370117,-0.893610954284668
-10.02556037902832,-0.6889591217041016,-9.336601257324219
-9.762941360473633,-0.8861045837402344,-8.876836776733398
-10.331684112548828,-1.3891420364379883,-8.94254207611084
-8.861464500427246,-8.423566818237305,-0.4378976821899414
-10.738014221191406,-7.805887699127197,-2.932126522064209
-8.09011173248291,-5.122918605804443,-2.967193126678467
-9.991893768310547,-0.6484909057617188,-9.343402862548828
-9.387494087219238,-0.9663200378417969,-8.421174049377441
-10.134764671325684,-0.4104461669921875,-9.724318504333496
-9.600130081176758,-4.51485538482666,-5.085274696350098
-10.732698440551758,-0.31725215911865234,-10.415446281433105
-11.992244720458984,-7.665541172027588,-4.3267035484313965
-10.281179428100586,-2.2704992294311523,-8.010680198669434
-0.9181900024414062,-11.968088150024414,11.049898147583008
-10.282294273376465,-8.856951713562012,-1.4253425598144531
-10.692634582519531,-0.5258350372314453,-10.166799545288086
-0.7451286315917969,-13.575675964355469,12.830547332763672
-11.21951675415039,-4.5859832763671875,-6.633533477783203
-12.751662254333496,-9.586868286132812,-3.1647939682006836
-11.522603988647461,-5.5811052322387695,-5.941498756408691
-3.0732460021972656,-8.299999237060547,5.226753234863281
-10.155284881591797,-2.815702438354492,-7.339582443237305
-10.603816986083984,-1.033172607421875,-9.57064437866211
-10.751007080078125,-0.2764120101928711,-10.474595069885254
-10.499032974243164,-3.4495620727539062,-7.049470901489258
-9.906303405761719,-3.306476593017578,-6.599826812744141
-10.153204917907715,-0.5729427337646484,-9.580262184143066
-11.29458236694336,-6.199918746948242,-5.094663619995117
-10.26817798614502,-7.932130813598633,-2.3360471725463867
-11.129690170288086,-0.22045421600341797,-10.909235954284668
-0.7643213272094727,-13.46514892578125,12.700827598571777
-9.588186264038086,-7.0098724365234375,-2.5783138275146484
-3.337130546569824,-4.984367370605469,1.6472368240356445
-9.453374862670898,-0.8174152374267578,-8.63595962524414
-8.60643196105957,-8.314899444580078,-0.2915325164794922
-9.814973831176758,-1.7814722061157227,-8.033501625061035
-10.256853103637695,-0.6616859436035156,-9.59516716003418
-9.366783142089844,-0.7682056427001953,-8.598577499389648
-11.82559871673584,-0.17931556701660156,-11.646283149719238
-10.952463150024414,-4.741646766662598,-6.210816383361816
-10.253446578979492,-4.666195869445801,-5.587250709533691
-5.907164573669434,-4.554328918457031,-1.3528356552124023
-11.145071983337402,-3.6888370513916016,-7.456234931945801
-11.001687049865723,-6.37558650970459,-4.626100540161133
-10.269414901733398,-2.169741630554199,-8.0996732711792
-0.6479473114013672,-14.245115280151367,13.59716796875
-10.849203109741211,-4.672337532043457,-6.176865577697754
-10.192739486694336,-7.598428726196289,-2.594310760498047
-5.337893486022949,-9.299371719360352,3.9614782333374023
-12.315727233886719,-0.11157035827636719,-12.204156875610352
-0.8274660110473633,-12.855859756469727,12.028393745422363
-0.9184141159057617,-13.97750473022461,13.059090614318848
-10.807377815246582,-2.488987922668457,-8.318389892578125
-9.988211631774902,-0.7448701858520508,-9.243341445922852
-10.143660545349121,-0.6176338195800781,-9.526026725769043
-10.240039825439453,-0.3980731964111328,-9.84196662902832
-10.369781494140625,-2.120619773864746,-8.249161720275879
-10.149923324584961,-0.4528789520263672,-9.697044372558594
-7.560811996459961,-8.410147666931152,0.8493356704711914
-1.339991569519043,-10.119993209838867,8.780001640319824
-11.350761413574219,-0.15935802459716797,-11.19140338897705
-10.381978988647461,-1.469294548034668,-8.912684440612793
-10.02353572845459,-1.4349727630615234,-8.588562965393066
-9.732367515563965,-1.0860843658447266,-8.646283149719238
-12.105911254882812,-8.514784812927246,-3.5911264419555664
-1.213174819946289,-9.992145538330078,8.778970718383789
-10.51069450378418,-0.5175514221191406,-9.993143081665039
-1.3868236541748047,-9.285907745361328,7.899084091186523
-8.785966873168945,-8.729048728942871,-0.05691814422607422
-9.259511947631836,-2.8824825286865234,-6.3770294189453125
-9.066631317138672,-8.461523056030273,-0.6051082611083984
-11.593273162841797,-8.620763778686523,-2.9725093841552734
-2.39892578125,-7.815860271453857,5.416934490203857
-3.1594009399414062,-9.602357864379883,6.442956924438477
-0.6426963806152344,-14.871635437011719,14.228939056396484
-10.955365180969238,-3.8140764236450195,-7.141288757324219
-12.842571258544922,-6.949851036071777,-5.8927202224731445
-9.712467193603516,-0.6710414886474609,-9.041425704956055
-9.983022689819336,-1.7890625,-8.193960189819336
-5.973568916320801,-5.879959583282471,-0.09360933303833008
-9.555134773254395,-3.257718086242676,-6.297416687011719
-10.367423057556152,-0.5661497116088867,-9.801273345947266
-9.573070526123047,-1.7353734970092773,-7.8376970291137695
-7.117579460144043,-7.716783046722412,0.5992035865783691
-10.365979194641113,-0.7132463455200195,-9.652732849121094
-7.266548156738281,-4.977838039398193,-2.288710117340088
-9.711236953735352,-3.3016672134399414,-6.40956974029541
-10.89116096496582,-3.30181884765625,-7.58934211730957
-10.074462890625,-3.1768550872802734,-6.897607803344727
-11.328207015991211,-0.16658496856689453,-11.161622047424316
-12.32912540435791,-9.219672203063965,-3.1094532012939453
-5.560857772827148,-9.548713684082031,3.987855911254883
-9.634921073913574,-0.5714111328125,-9.063509941101074
-4.000151634216309,-5.201453685760498,1.2013020515441895
-0.8489313125610352,-15.293068885803223,14.444137573242188
-9.079880714416504,-2.2079906463623047,-6.871890068054199
-10.291754722595215,-0.6699609756469727,-9.621793746948242
-8.110190391540527,-3.500713348388672,-4.6094770431518555
-7.575682163238525,-6.330864429473877,-1.2448177337646484
-11.657903671264648,-0.16744422912597656,-11.490459442138672
-10.609790802001953,-1.6035547256469727,-9.00623607635498
-7.957896709442139,-4.18691349029541,-3.7709832191467285
-10.977153778076172,-0.20302391052246094,-10.774129867553711
-0.7829017639160156,-7.233147621154785,6.4502458572387695
-10.746064186096191,-5.832785606384277,-4.913278579711914
-5.998678207397461,-5.947185039520264,-0.051493167877197266
-11.871932983398438,-4.561337471008301,-7.310595512390137
-9.696415901184082,-0.6754608154296875,-9.020955085754395
-9.471870422363281,-0.8402423858642578,-8.631628036499023
-10.465703010559082,-0.4784355163574219,-9.98726749420166
-9.056428909301758,-6.734487533569336,-2.321941375732422
-4.779208183288574,-8.891345977783203,4.112137794494629
-1.89892578125,-5.514976501464844,3.6160507202148438
-7.289644241333008,-7.75901985168457,0.4693756103515625
-10.509599685668945,-0.9626693725585938,-9.546930313110352
-10.139928817749023,-1.471491813659668,-8.668437004089355
-11.02133560180664,-4.143529891967773,-6.877805709838867
-11.167535781860352,-5.633847236633301,-5.533688545227051
-0.8356180191040039,-13.213683128356934,12.37806510925293
-10.001474380493164,-2.5012340545654297,-7.500240325927734
-9.710654258728027,-8.91948127746582,-0.791172981262207
-9.81385612487793,-1.3027687072753906,-8.511087417602539
-10.762531280517578,-0.5317707061767578,-10.23076057434082
-1.058640480041504,-10.237062454223633,9.178421974182129
-0.6981019973754883,-13.267313003540039,12.56921100616455
-10.282712936401367,-1.2849502563476562,-8.997762680053711
-1.2220354080200195,-9.076347351074219,7.854311943054199
-10.231878280639648,-1.2719974517822266,-8.959880828857422
-3.0715150833129883,-9.510932922363281,6.439417839050293
-11.350173950195312,-5.6702880859375,-5.6798858642578125
-8.003218650817871,-8.254899978637695,0.2516813278198242
-0.8718290328979492,-14.210039138793945,13.338210105895996
-11.296708106994629,-0.2060260772705078,-11.090682029724121
-9.192721366882324,-2.294449806213379,-6.898271560668945
-9.059365272521973,-0.9769468307495117,-8.082418441772461
-10.328132629394531,-0.6830806732177734,-9.645051956176758
-9.416236877441406,-4.225374221801758,-5.190862655639648
-3.5760364532470703,-8.39676284790039,4.82072639465332
-9.182310104370117,-4.742715835571289,-4.439594268798828
-11.392205238342285,-0.15545368194580078,-11.236751556396484
-9.4722900390625,-2.921192169189453,-6.551097869873047
-10.807100296020508,-0.34836292266845703,-10.45873737335205
-8.629505157470703,-7.153451442718506,-1.4760537147521973
-12.422408103942871,-9.550814628601074,-2.871593475341797
-8.595060348510742,-9.021234512329102,0.4261741638183594
-4.517812728881836,-8.708883285522461,4.191070556640625
-11.140142440795898,-4.525723457336426,-6.614418983459473
-9.740096092224121,-3.8276596069335938,-5.912436485290527
-8.336050033569336,-6.124162673950195,-2.2118873596191406
-1.155623435974121,-7.797604084014893,6.6419806480407715
-10.024565696716309,-1.7694892883300781,-8.25507640838623
-10.12264633178711,-0.732478141784668,-9.390168190002441
-10.023503303527832,-0.9808216094970703,-9.042681694030762
-0.7558794021606445,-12.611289978027344,11.8554105758667
-8.171502113342285,-3.5266990661621094,-4.644803047180176
-11.792190551757812,-0.2089824676513672,-11.583208084106445
-10.762258529663086,-6.254369735717773,-4.5078887939453125
-13.053431510925293,-0.08563518524169922,-12.967796325683594
-9.46316909790039,-0.9222993850708008,-8.54086971282959
-9.916362762451172,-1.618666648864746,-8.297696113586426
-4.828306198120117,-7.011922359466553,2.1836161613464355
-9.988466262817383,-1.714712142944336,-8.273754119873047
-10.320512771606445,-1.5346975326538086,-8.785815238952637
-7.6575517654418945,-8.41995620727539,0.7624044418334961
-1.943394660949707,-5.1944684982299805,3.2510738372802734
-10.253717422485352,-0.8657150268554688,-9.388002395629883
-0.6025218963623047,-13.950648307800293,13.348126411437988
-10.145094871520996,-2.693953514099121,-7.451141357421875
-0.6961278915405273,-14.07775592803955,13.381628036499023
-9.417675018310547,-1.1420116424560547,-8.275663375854492
-10.008283615112305,-1.2643938064575195,-8.743889808654785
-8.470250129699707,-7.712837219238281,-0.7574129104614258
-10.428349494934082,-0.7528200149536133,-9.675529479980469
-10.013626098632812,-0.8812894821166992,-9.132336616516113
-10.464170455932617,-0.5261774063110352,-9.937993049621582
-3.0834522247314453,-6.597601413726807,3.5141491889953613
-11.10053825378418,-0.3637962341308594,-10.73674201965332
-9.94635009765625,-0.6993799209594727,-9.246970176696777
-11.676583290100098,-6.853631019592285,-4.8229522705078125
-10.466423988342285,-1.463766098022461,-9.002657890319824
-9.679878234863281,-4.887353897094727,-4.792524337768555
-0.6153440475463867,-10.341920852661133,9.726576805114746
-9.8781099319458,-3.6018476486206055,-6.276262283325195
-11.956600189208984,-0.1656637191772461,-11.790936470031738
-10.648015975952148,-0.22986507415771484,-10.418150901794434
-10.554347038269043,-0.42598915100097656,-10.128357887268066
-10.3370943069458,-3.172224998474121,-7.16486930847168
-6.887542724609375,-3.017054557800293,-3.870488166809082
-5.445830345153809,-6.7953691482543945,1.349538803100586
-9.610061645507812,-0.8595113754272461,-8.750550270080566
-7.6237592697143555,-3.159560203552246,-4.464199066162109
-9.836442947387695,-1.019486427307129,-8.816956520080566
-7.654576301574707,-8.1014986038208,0.44692230224609375
-4.898473739624023,-5.182243347167969,0.2837696075439453
-10.755001068115234,-0.2640571594238281,-10.490943908691406
-11.418214797973633,-0.18560504913330078,-11.232609748840332
-10.312178611755371,-0.6395034790039062,-9.672675132751465
-9.388792991638184,-6.785910606384277,-2.6028823852539062
-10.213724136352539,-1.1574935913085938,-9.056230545043945
-9.43000316619873,-3.9589767456054688,-5.471026420593262
-0.5952606201171875,-15.891191482543945,15.295930862426758
-10.468764305114746,-2.82997989654541,-7.638784408569336
-9.905363082885742,-1.435251235961914,-8.470111846923828
-9.592695236206055,-3.0970373153686523,-6.495657920837402
-8.510251998901367,-1.9025840759277344,-6.607667922973633
-10.138283729553223,-8.012725830078125,-2.1255578994750977
-0.8364114761352539,-14.20182991027832,13.365418434143066
-11.768424034118652,-0.17444324493408203,-11.59398078918457
-10.245119094848633,-0.6901330947875977,-9.554986000061035
-0.8104705810546875,-15.20356559753418,14.393095016479492
-9.444229125976562,-2.4141149520874023,-7.03011417388916
-9.792773246765137,-4.8381853103637695,-4.954587936401367
-9.53792953491211,-1.059183120727539,-8.47874641418457
-9.60598373413086,-6.687101364135742,-2.918882369995117
-9.993936538696289,-0.8161277770996094,-9.17780876159668
-8.913948059082031,-5.562447547912598,-3.3515005111694336
-10.899469375610352,-0.299224853515625,-10.600244522094727
-9.289029121398926,-3.3587465286254883,-5.9302825927734375
-10.492615699768066,-0.3545360565185547,-10.138079643249512
-10.655537605285645,-0.4276752471923828,-10.227862358093262
-0.989781379699707,-8.158413887023926,7.168632507324219
-12.018275260925293,-8.301077842712402,-3.7171974182128906
-1.23138427734375,-7.741141319274902,6.509757041931152
-10.832353591918945,-0.3054533004760742,-10.526900291442871
-0.7714195251464844,-10.509182929992676,9.737763404846191
-9.066536903381348,-6.432485103607178,-2.63405179977417
-11.20798397064209,-3.6871490478515625,-7.520834922790527
-9.63609504699707,-0.4843292236328125,-9.151765823364258
-10.702593803405762,-0.3419761657714844,-10.360617637634277
-9.711969375610352,-6.297247886657715,-3.4147214889526367
-8.64872932434082,-8.609485626220703,-0.03924369812011719
-11.732629776000977,-7.309349060058594,-4.423280715942383
-10.091326713562012,-6.309177875518799,-3.782148838043213
-6.736615180969238,-8.399581909179688,1.6629667282104492
-0.6208391189575195,-12.230108261108398,11.609269142150879
-10.890022277832031,-0.3695526123046875,-10.520469665527344
-4.28712272644043,-6.075511932373047,1.7883892059326172
-7.264925003051758,-7.000288963317871,-0.2646360397338867
-6.188440799713135,-4.783935546875,-1.4045052528381348
-2.2993240356445312,-8.365341186523438,6.066017150878906
-0.6230688095092773,-13.545975685119629,12.922906875610352
-0.6397695541381836,-13.537312507629395,12.897542953491211
-9.547308921813965,-7.016233921051025,-2.5310750007629395
-10.070052146911621,-1.8521509170532227,-8.217901229858398
-9.696096420288086,-0.9607429504394531,-8.735353469848633
-6.224730014801025,-2.003819465637207,-4.220910549163818
-9.978511810302734,-1.1611871719360352,-8.8173246383667
-8.223994255065918,-4.878781795501709,-3.345212459564209
-9.484797477722168,-2.546481132507324,-6.938316345214844
-12.15194034576416,-8.724784851074219,-3.4271554946899414
-6.0211334228515625,-6.851109504699707,0.8299760818481445
-4.716202735900879,-6.513242721557617,1.7970399856567383
-6.682415962219238,-8.288618087768555,1.6062021255493164
-10.773326873779297,-0.2714653015136719,-10.501861572265625
-9.913880348205566,-0.6161975860595703,-9.297682762145996
-10.006169319152832,-2.5715417861938477,-7.434627532958984
-10.345273971557617,-5.119183540344238,-5.226090431213379
-11.788549423217773,-7.70565938949585,-4.082890033721924
-9.535533905029297,-7.719599723815918,-1.815934181213379
-10.883177757263184,-4.146034240722656,-6.737143516540527
-9.945493698120117,-0.4542093276977539,-9.491284370422363
-0.8385248184204102,-10.607234954833984,9.768710136413574
-9.741924285888672,-0.6382656097412109,-9.103658676147461
-10.915626525878906,-3.64302921295166,-7.272597312927246
-10.73362922668457,-3.1947784423828125,-7.538850784301758
-10.730348587036133,-3.5192651748657227,-7.21108341217041
-11.023880004882812,-0.4260272979736328,-10.59785270690918
-10.275385856628418,-7.234548091888428,-3.0408377647399902
-10.648550033569336,-5.399191856384277,-5.249358177185059
-10.534603118896484,-6.236459732055664,-4.29814338684082
-7.488370418548584,-8.904363632202148,1.4159932136535645
-1.3441963195800781,-10.92355728149414,9.579360961914062
-12.067893981933594,-5.589723587036133,-6.478170394897461
-3.910090446472168,-9.317241668701172,5.407151222229004
-0.8596649169921875,-14.708337783813477,13.848672866821289
-9.653602600097656,-0.5762481689453125,-9.077354431152344
-10.446392059326172,-3.266892433166504,-7.179499626159668
-10.026046752929688,-6.726006031036377,-3.3000407218933105
-10.06357192993164,-6.914446830749512,-3.149125099182129
-9.807978630065918,-1.1300830841064453,-8.677895545959473
-0.9480714797973633,-9.48644733428955,8.538375854492188
-10.275594711303711,-0.9709396362304688,-9.304655075073242
-3.6938562393188477,-8.68544864654541,4.9915924072265625
-10.565509796142578,-6.057224273681641,-4.5082855224609375
-10.81965446472168,-0.27770233154296875,-10.541952133178711
-3.695659637451172,-7.665383338928223,3.969723701477051
-11.17584228515625,-6.480356216430664,-4.695486068725586
-0.7188119888305664,-12.757577896118164,12.038765907287598
-7.965278625488281,-8.295726776123047,0.3304481506347656
-10.315969467163086,-0.6038761138916016,-9.712093353271484
-11.80364990234375,-5.599915504455566,-6.203734397888184
-10.230951309204102,-0.6964836120605469,-9.534467697143555
-1.9185571670532227,-6.087693214416504,4.169136047363281
-10.121355056762695,-0.8710823059082031,-9.250272750854492
-8.270171165466309,-5.7615132331848145,-2.508657932281494
-11.045161247253418,-0.20408248901367188,-10.841078758239746
-10.782100677490234,-0.44213390350341797,-10.339966773986816
-2.6406545639038086,-9.1641845703125,6.523530006408691
-0.8943147659301758,-13.435586929321289,12.541272163391113
-6.573075771331787,-8.446800231933594,1.8737244606018066
-0.9078025817871094,-11.339956283569336,10.432153701782227
-9.181686401367188,-7.340275764465332,-1.8414106369018555
-10.894275665283203,-8.212615013122559,-2.6816606521606445
-8.224607467651367,-8.522918701171875,0.2983112335205078
-0.9349088668823242,-12.343158721923828,11.408249855041504
-11.085382461547852,-6.088240623474121,-4.9971418380737305
-10.166036605834961,-2.293646812438965,-7.872389793395996
-9.94759750366211,-4.585700035095215,-5.3618974685668945
-8.126970291137695,-9.012113571166992,0.8851432800292969
-0.5915441513061523,-14.888379096984863,14.296834945678711
-12.077001571655273,-8.169742584228516,-3.907258987426758
-1.126260757446289,-10.397004127502441,9.270743370056152
-0.6864948272705078,-13.70384407043457,13.017349243164062
-9.754533767700195,-3.4500608444213867,-6.304472923278809
-9.973039627075195,-4.997884750366211,-4.975154876708984
-11.547073364257812,-5.315664291381836,-6.231409072875977
-9.966946601867676,-5.981813907623291,-3.9851326942443848
-10.552976608276367,-3.52874755859375,-7.024229049682617
-10.629274368286133,-2.006831169128418,-8.622443199157715
-11.108027458190918,-8.421757698059082,-2.686269760131836
-10.428125381469727,-5.9879560470581055,-4.440169334411621
-9.121356964111328,-7.740541458129883,-1.3808155059814453
-8.180692672729492,-3.606222152709961,-4.574470520019531
-0.6270599365234375,-10.871759414672852,10.244699478149414
-10.900091171264648,-8.770979881286621,-2.1291112899780273
-10.042608261108398,-0.47984981536865234,-9.562758445739746
-11.009536743164062,-7.640450477600098,-3.369086265563965
-9.27063274383545,-2.394153594970703,-6.876479148864746
-4.336194038391113,-9.033906936645508,4.6977128982543945
-10.589217185974121,-0.32155895233154297,-10.267658233642578
-10.202848434448242,-0.8085927963256836,-9.394255638122559
-8.983271598815918,-7.449995994567871,-1.5332756042480469
-10.57155990600586,-3.6840734481811523,-6.887486457824707
-9.637596130371094,-0.6006698608398438,-9.03692626953125
-9.602066993713379,-2.320516586303711,-7.281550407409668
-6.374929904937744,-5.644998073577881,-0.7299318313598633
-3.773676872253418,-4.799847602844238,1.0261707305908203
-9.76054859161377,-3.0902442932128906,-6.670304298400879
-9.747075080871582,-5.483356475830078,-4.263718605041504
-8.378347396850586,-1.6965112686157227,-6.681836128234863
-10.56878662109375,-1.3283109664916992,-9.24047565460205
-11.741752624511719,-4.080728530883789,-7.66102409362793
-8.429313659667969,-8.14920711517334,-0.2801065444946289
-11.62341594696045,-0.23598384857177734,-11.387432098388672
-9.501498222351074,-3.3773412704467773,-6.124156951904297
-2.887383460998535,-6.383281707763672,3.4958982467651367
-0.5286474227905273,-8.984469413757324,8.455821990966797
-10.884944915771484,-8.856610298156738,-2.028334617614746
-10.689522743225098,-0.4564237594604492,-10.233098983764648
-8.97282600402832,-8.167765617370605,-0.8050603866577148
-10.765883445739746,-3.1175384521484375,-7.648344993591309
-10.166282653808594,-2.2665328979492188,-7.899749755859375
-9.593725204467773,-1.579817771911621,-8.013907432556152
-9.378682136535645,-0.6669483184814453,-8.7117338180542
-9.930441856384277,-1.8904075622558594,-8.040034294128418
-10.724593162536621,-0.40708255767822266,-10.317510604858398
-9.756734848022461,-2.202899932861328,-7.553834915161133
