yes,no,diff
-0.08200263977050781,-4.388940811157227,4.306938171386719
-0.1498241424560547,-2.402128219604492,2.2523040771484375
-8.020736694335938,-0.022380828857421875,-7.998355865478516
-2.6622180938720703,-0.11498451232910156,-2.5472335815429688
-9.354572296142578,-0.06472587585449219,-9.289846420288086
-0.8242855072021484,-1.5788211822509766,0.7545356750488281
-9.03837776184082,-0.8183860778808594,-8.219991683959961
-6.073297500610352,-0.04511451721191406,-6.0281829833984375
-8.836520195007324,-0.2703666687011719,-8.566153526306152
-1.681570053100586,-1.7681217193603516,0.08655166625976562
-0.5320758819580078,-3.1057910919189453,2.5737152099609375
-9.102930068969727,-0.027936935424804688,-9.074993133544922
-1.3655948638916016,-2.043619155883789,0.6780242919921875
-5.2266693115234375,-0.4777050018310547,-4.748964309692383
-0.4804534912109375,-2.7438716888427734,2.263418197631836
-8.359130859375,-0.02053070068359375,-8.338600158691406
-1.2326469421386719,-1.554534912109375,0.3218879699707031
-6.992321014404297,-0.030981063842773438,-6.961339950561523
-8.864832878112793,-0.4358501434326172,-8.428982734680176
-9.470276832580566,-0.074493408203125,-9.395783424377441
-9.99337387084961,-0.04967308044433594,-9.943700790405273
-8.993408203125,-0.09651756286621094,-8.896890640258789
-6.562898635864258,-0.13145828247070312,-6.431440353393555
-0.5279140472412109,-1.001302719116211,0.473388671875
-2.5111312866210938,-0.5377311706542969,-1.9734001159667969
-8.116641998291016,-0.031463623046875,-8.08517837524414
-0.7720565795898438,-2.9402313232421875,2.1681747436523438
-0.5049495697021484,-1.0980205535888672,0.5930709838867188
-3.9288082122802734,-0.2545433044433594,-3.674264907836914
-6.928205490112305,-0.08561325073242188,-6.842592239379883
-5.53318977355957,-1.341501235961914,-4.191688537597656
-2.503753662109375,-0.14601516723632812,-2.357738494873047
-8.081453323364258,-0.0939483642578125,-7.987504959106445
-0.5512161254882812,-0.9876136779785156,0.4363975524902344
-9.554610252380371,-0.11398506164550781,-9.440625190734863
-8.028852462768555,-0.14196014404296875,-7.886892318725586
-6.779217720031738,-0.3556652069091797,-6.423552513122559
-3.105562210083008,-0.09952545166015625,-3.0060367584228516
-8.434983253479004,-0.06299018859863281,-8.371993064880371
-6.440378189086914,-0.8182296752929688,-5.622148513793945
-7.278436660766602,-0.12411880493164062,-7.154317855834961
-0.9684181213378906,-2.296384811401367,1.3279666900634766
-9.69089126586914,-0.3200206756591797,-9.370870590209961
-2.9705753326416016,-2.657041549682617,-0.3135337829589844
-0.7375278472900391,-3.433378219604492,2.695850372314453
-9.1773042678833,-0.17329978942871094,-9.00400447845459
-0.06866645812988281,-5.919681549072266,5.851015090942383
-1.6847114562988281,-0.9560585021972656,-0.7286529541015625
-10.211764335632324,-0.05894660949707031,-10.152817726135254
-9.0560302734375,-0.016050338745117188,-9.039979934692383
-9.01618766784668,-0.38570213317871094,-8.630485534667969
-9.001564979553223,-0.6990890502929688,-8.302475929260254
-8.388930320739746,-0.21094322204589844,-8.177987098693848
-8.716349601745605,-0.23429107666015625,-8.48205852508545
-0.10902595520019531,-3.7312450408935547,3.6222190856933594
-0.45751380920410156,-3.0289173126220703,2.5714035034179688
-8.354940414428711,-0.018827438354492188,-8.336112976074219
-10.219358444213867,-0.0255889892578125,-10.193769454956055
-9.776164054870605,-0.19985008239746094,-9.576313972473145
-8.6173734664917,-0.20938873291015625,-8.407984733581543
-1.2146759033203125,-1.2879219055175781,0.07324600219726562
-1.0687007904052734,-2.3289527893066406,1.2602519989013672
-10.586506843566895,-0.07210350036621094,-10.514403343200684
-0.06496810913085938,-6.797269821166992,6.732301712036133
-3.8370227813720703,-1.0011043548583984,-2.835918426513672
-2.0691299438476562,-0.19237518310546875,-1.8767547607421875
-0.8284015655517578,-1.342742919921875,0.5143413543701172
-1.117086410522461,-1.9139289855957031,0.7968425750732422
-0.7625617980957031,-4.081991195678711,3.319429397583008
-2.5093917846679688,-1.2748947143554688,-1.2344970703125
-0.27509498596191406,-4.33189582824707,4.056800842285156
-4.248252868652344,-0.31601715087890625,-3.9322357177734375
-8.36227035522461,-0.02269744873046875,-8.33957290649414
-8.480226516723633,-0.3313484191894531,-8.14887809753418
-9.853005409240723,-0.06458854675292969,-9.788416862487793
-2.174592971801758,-0.6514549255371094,-1.5231380462646484
-1.4980182647705078,-0.6054229736328125,-0.8925952911376953
-9.66712760925293,-0.39043617248535156,-9.276691436767578
-4.324541091918945,-0.18980789184570312,-4.134733200073242
-0.0989990234375,-6.299959182739258,6.200960159301758
-9.036468505859375,-0.1856365203857422,-8.850831985473633
-0.4912528991699219,-1.2791786193847656,0.7879257202148438
-4.087921142578125,-0.05497932434082031,-4.032941818237305
-8.51451301574707,-0.03649711608886719,-8.478015899658203
-7.093140602111816,-0.2913780212402344,-6.801762580871582
-9.13274097442627,-0.13433456420898438,-8.998406410217285
-0.5229778289794922,-2.712125778198242,2.18914794921875
-0.11997795104980469,-5.416297912597656,5.296319961547852
-8.979642868041992,-0.3952770233154297,-8.584365844726562
-0.28098297119140625,-1.680908203125,1.3999252319335938
-0.7456207275390625,-1.9451866149902344,1.1995658874511719
-8.064553260803223,-0.7615814208984375,-7.302971839904785
-6.0328369140625,-0.028417587280273438,-6.004419326782227
-0.07219696044921875,-3.8538150787353516,3.781618118286133
-0.8776473999023438,-1.102447509765625,0.22480010986328125
-6.374210357666016,-0.02301025390625,-6.351200103759766
-9.416304588317871,-0.21683502197265625,-9.199469566345215
-0.0795135498046875,-3.935436248779297,3.8559226989746094
-5.952264785766602,-0.20259475708007812,-5.749670028686523
-0.2802085876464844,-1.6052837371826172,1.3250751495361328
-2.7140960693359375,-0.9098186492919922,-1.8042774200439453
-2.7450199127197266,-2.294841766357422,-0.4501781463623047
-7.412214279174805,-0.020816802978515625,-7.391397476196289
-0.7320022583007812,-0.7402362823486328,0.008234024047851562
-8.697568893432617,-0.690826416015625,-8.006742477416992
-9.974727630615234,-0.023281097412109375,-9.951446533203125
-1.4054412841796875,-1.2653446197509766,-0.14009666442871094
-0.8436851501464844,-0.9482345581054688,0.10454940795898438
-1.4110965728759766,-0.3440723419189453,-1.0670242309570312
-2.0562744140625,-0.9196491241455078,-1.1366252899169922
-7.994363784790039,-0.43116188049316406,-7.563201904296875
-9.915414810180664,-0.025091171264648438,-9.890323638916016
-9.105141639709473,-0.17681312561035156,-8.928328514099121
-7.742794036865234,-0.4952392578125,-7.247554779052734
-0.42203330993652344,-4.296022415161133,3.8739891052246094
-9.465665817260742,-0.12818145751953125,-9.337484359741211
-3.053821563720703,-1.1720943450927734,-1.8817272186279297
-6.632789611816406,-0.3947944641113281,-6.237995147705078
-10.463120460510254,-0.10359001159667969,-10.359530448913574
-1.1777839660644531,-1.359283447265625,0.18149948120117188
-0.08318901062011719,-4.390239715576172,4.307050704956055
-9.913012504577637,-0.07666397094726562,-9.836348533630371
-2.6764755249023438,-1.7454032897949219,-0.9310722351074219
-9.645040512084961,-0.035083770751953125,-9.609956741333008
-6.853087425231934,-1.7224864959716797,-5.130600929260254
-6.452238082885742,-0.7479476928710938,-5.704290390014648
-0.31664466857910156,-2.1209030151367188,1.8042583465576172
-1.2249565124511719,-1.0990619659423828,-0.12589454650878906
-7.296979904174805,-0.04595184326171875,-7.251028060913086
-5.399347305297852,-0.05955314636230469,-5.339794158935547
-7.423063278198242,-0.02618408203125,-7.396879196166992
-9.676119804382324,-0.12630653381347656,-9.549813270568848
-8.26439094543457,-0.3246612548828125,-7.939729690551758
-0.20601844787597656,-3.962024688720703,3.7560062408447266
-0.6695423126220703,-2.935670852661133,2.2661285400390625
-7.934704780578613,-0.15869140625,-7.776013374328613
-0.98065185546875,-0.5552406311035156,-0.4254112243652344
-8.8497896194458,-0.31508827209472656,-8.534701347351074
-0.17066574096679688,-2.4077529907226562,2.2370872497558594
-0.40759849548339844,-3.2541580200195312,2.846559524536133
-0.4534034729003906,-1.9270553588867188,1.4736518859863281
-0.12127113342285156,-4.547100067138672,4.42582893371582
-9.667009353637695,-0.48741912841796875,-9.179590225219727
-1.4400672912597656,-1.8127937316894531,0.3727264404296875
-0.6715259552001953,-2.136354446411133,1.4648284912109375
-0.142913818359375,-5.083320617675781,4.940406799316406
-9.2426118850708,-0.3997650146484375,-8.842846870422363
-8.864053726196289,-0.42092323303222656,-8.443130493164062
-7.765449523925781,-0.03162574768066406,-7.733823776245117
-0.1583423614501953,-2.697671890258789,2.5393295288085938
-2.597332000732422,-0.1861743927001953,-2.4111576080322266
-9.72092342376709,-0.28920555114746094,-9.431717872619629
-1.0049152374267578,-1.9634895324707031,0.9585742950439453
-6.302743911743164,-0.03276252746582031,-6.269981384277344
-9.474766731262207,-0.27402305603027344,-9.200743675231934
-9.56454849243164,-0.05332756042480469,-9.511220932006836
-0.4099750518798828,-2.7243175506591797,2.314342498779297
-9.39210033416748,-0.5755081176757812,-8.8165922164917
-9.58891487121582,-0.11035919189453125,-9.478555679321289
-0.41805076599121094,-1.9801750183105469,1.562124252319336
-0.4986553192138672,-1.8926677703857422,1.394012451171875
-9.744606971740723,-0.18909645080566406,-9.555510520935059
-0.4166259765625,-4.898715972900391,4.482089996337891
-2.2575035095214844,-0.18209075927734375,-2.0754127502441406
-1.3787651062011719,-1.3627700805664062,-0.015995025634765625
-9.029840469360352,-0.3679466247558594,-8.661893844604492
-7.513235092163086,-0.046802520751953125,-7.466432571411133
-7.733737945556641,-0.093994140625,-7.639743804931641
-4.647632598876953,-0.5608234405517578,-4.086809158325195
-3.608562469482422,-0.06395530700683594,-3.544607162475586
-8.841747283935547,-0.0556488037109375,-8.78609848022461
-0.17445945739746094,-4.529090881347656,4.354631423950195
-9.989261627197266,-0.06365013122558594,-9.92561149597168
-8.835243225097656,-0.03573799133300781,-8.799505233764648
-7.33127498626709,-0.7366790771484375,-6.594595909118652
-6.816669464111328,-0.1016998291015625,-6.714969635009766
-8.896827697753906,-0.5921344757080078,-8.304693222045898
-0.07061195373535156,-5.306316375732422,5.23570442199707
-1.6001567840576172,-0.288055419921875,-1.3121013641357422
-7.435274124145508,-0.026397705078125,-7.408876419067383
-9.286827087402344,-0.1032867431640625,-9.183540344238281
-8.666900634765625,-0.3018684387207031,-8.365032196044922
-9.019081115722656,-0.1918182373046875,-8.827262878417969
-1.9131889343261719,-0.7386703491210938,-1.1745185852050781
-0.38421058654785156,-1.882741928100586,1.4985313415527344
-6.199323654174805,-0.0776519775390625,-6.121671676635742
-0.07062339782714844,-3.830221176147461,3.7595977783203125
-8.86201286315918,-0.5137042999267578,-8.348308563232422
-1.5305805206298828,-1.8941459655761719,0.36356544494628906
-6.196125030517578,-0.3024616241455078,-5.89366340637207
-9.081622123718262,-0.08340263366699219,-8.99821949005127
-9.317865371704102,-0.13072776794433594,-9.187137603759766
-7.623819351196289,-0.05267906188964844,-7.571140289306641
-6.463775634765625,-0.13849639892578125,-6.325279235839844
-10.576493263244629,-0.04762458801269531,-10.528868675231934
-0.22295761108398438,-1.9127979278564453,1.689840316772461
-8.571189880371094,-0.09222221374511719,-8.478967666625977
-8.880905151367188,-0.04000091552734375,-8.840904235839844
-6.003381729125977,-0.2214641571044922,-5.781917572021484
-0.11869430541992188,-4.249654769897461,4.130960464477539
-7.457746505737305,-0.18655967712402344,-7.271186828613281
-8.09674072265625,-0.45855712890625,-7.63818359375
-0.16764068603515625,-3.2077503204345703,3.040109634399414
-8.549175262451172,-0.20777130126953125,-8.34140396118164
-8.405817985534668,-0.7003383636474609,-7.705479621887207
-0.2591571807861328,-4.363176345825195,4.1040191650390625
-3.45343017578125,-0.08830451965332031,-3.3651256561279297
-7.682304382324219,-0.7031993865966797,-6.979104995727539
-9.429659843444824,-0.17515182495117188,-9.254508018493652
-0.13547706604003906,-5.143424987792969,5.00794792175293
-9.252429962158203,-0.041851043701171875,-9.210578918457031
-0.06849098205566406,-4.183052062988281,4.114561080932617
-9.764567375183105,-0.1036376953125,-9.660929679870605
-3.9376392364501953,-0.4172801971435547,-3.5203590393066406
-8.798486709594727,-0.04262351989746094,-8.755863189697266
-10.49319839477539,-0.051792144775390625,-10.44140625
-0.19851303100585938,-2.8567161560058594,2.658203125
-9.197813034057617,-0.04516029357910156,-9.152652740478516
-0.4589977264404297,-1.1743659973144531,0.7153682708740234
-9.575094223022461,-0.1759777069091797,-9.399116516113281
-0.20194244384765625,-3.5579090118408203,3.355966567993164
-7.874139785766602,-0.15827369689941406,-7.7158660888671875
-9.192904472351074,-0.0404815673828125,-9.152422904968262
-7.847497940063477,-0.11150360107421875,-7.735994338989258
-9.52297306060791,-0.14972877502441406,-9.373244285583496
-5.151313781738281,-0.8449573516845703,-4.306356430053711
-2.439838409423828,-0.9737930297851562,-1.4660453796386719
-0.9151935577392578,-1.8585739135742188,0.9433803558349609
-1.0074138641357422,-2.2353458404541016,1.2279319763183594
-2.346691131591797,-1.4655189514160156,-0.8811721801757812
-0.5970115661621094,-4.111440658569336,3.5144290924072266
-8.62165641784668,-0.11773109436035156,-8.503925323486328
-8.053927421569824,-0.41486549377441406,-7.63906192779541
-1.0225543975830078,-1.1756114959716797,0.15305709838867188
-3.6075191497802734,-0.1998157501220703,-3.407703399658203
-1.5372371673583984,-1.575021743774414,0.037784576416015625
-0.10589790344238281,-3.658153533935547,3.552255630493164
-0.19317626953125,-4.617034912109375,4.423858642578125
-0.19798660278320312,-3.206777572631836,3.008790969848633
-5.952428817749023,-0.17778396606445312,-5.77464485168457
-3.302297592163086,-0.17446327209472656,-3.1278343200683594
-0.7232227325439453,-0.7617053985595703,0.038482666015625
-9.145683288574219,-0.3867073059082031,-8.758975982666016
-3.7958850860595703,-1.5215415954589844,-2.274343490600586
-7.714596748352051,-0.4429149627685547,-7.271681785583496
-0.4653797149658203,-3.0203723907470703,2.55499267578125
-0.7163543701171875,-1.7178630828857422,1.0015087127685547
-0.18585205078125,-3.264223098754883,3.078371047973633
-1.1836318969726562,-1.252756118774414,0.06912422180175781
-10.142918586730957,-0.05657196044921875,-10.086346626281738
-10.574041366577148,-0.06166267395019531,-10.512378692626953
-9.15172290802002,-0.6860713958740234,-8.465651512145996
-0.30498313903808594,-1.5292816162109375,1.2242984771728516
-0.4220085144042969,-3.471536636352539,3.049528121948242
-3.974977493286133,-1.226165771484375,-2.748811721801758
-9.623684883117676,-0.12958526611328125,-9.494099617004395
-9.738029479980469,-0.048442840576171875,-9.689586639404297
-3.230691909790039,-1.8643970489501953,-1.3662948608398438
-9.878077507019043,-0.06526565551757812,-9.812811851501465
-8.693456649780273,-0.0482940673828125,-8.645162582397461
-8.382771492004395,-0.4265155792236328,-7.956255912780762
-9.825752258300781,-0.2249469757080078,-9.600805282592773
-9.61068344116211,-0.4611625671386719,-9.149520874023438
-8.323930740356445,-0.21541213989257812,-8.108518600463867
-3.9126625061035156,-0.6050338745117188,-3.307628631591797
-0.33896446228027344,-1.7575798034667969,1.4186153411865234
-2.155698776245117,-1.750253677368164,-0.4054450988769531
-4.296529769897461,-0.2278003692626953,-4.068729400634766
-8.71281623840332,-0.061420440673828125,-8.651395797729492
-5.748067855834961,-2.0067825317382812,-3.7412853240966797
-1.3278388977050781,-0.9974002838134766,-0.33043861389160156
-9.18278694152832,-0.05467033386230469,-9.128116607666016
-8.68156909942627,-0.2770366668701172,-8.404532432556152
-1.9176311492919922,-0.22522544860839844,-1.6924057006835938
-0.20569992065429688,-2.7262001037597656,2.5205001831054688
-9.532599449157715,-0.21949005126953125,-9.313109397888184
-0.30142974853515625,-4.721643447875977,4.42021369934082
-8.811458587646484,-0.16951942443847656,-8.641939163208008
-0.24027061462402344,-4.1649017333984375,3.924631118774414
-0.6446876525878906,-2.0244998931884766,1.379812240600586
-9.733640670776367,-0.09238433837890625,-9.641256332397461
-7.440299987792969,-0.2937774658203125,-7.146522521972656
-0.5946846008300781,-0.9530906677246094,0.35840606689453125
-2.3553524017333984,-1.3848628997802734,-0.970489501953125
-5.084859848022461,-0.6186428070068359,-4.466217041015625
-9.011289596557617,-0.15120697021484375,-8.860082626342773
-9.100385665893555,-0.1830730438232422,-8.917312622070312
-8.160552978515625,-0.07145309448242188,-8.089099884033203
-0.28507232666015625,-3.4880599975585938,3.2029876708984375
-9.295964241027832,-1.0179824829101562,-8.277981758117676
-0.2767620086669922,-2.556896209716797,2.2801342010498047
-9.286125183105469,-0.1341991424560547,-9.151926040649414
-9.706130981445312,-0.6116199493408203,-9.094511032104492
-0.5651626586914062,-1.4113197326660156,0.8461570739746094
-0.7470321655273438,-3.3740005493164062,2.6269683837890625
-0.4160881042480469,-3.8485755920410156,3.4324874877929688
-0.0682220458984375,-5.194562911987305,5.126340866088867
-5.173074722290039,-0.27461814880371094,-4.898456573486328
-0.06873512268066406,-5.625722885131836,5.556987762451172
-3.7700977325439453,-1.3317031860351562,-2.438394546508789
-1.2446479797363281,-2.5257186889648438,1.2810707092285156
-1.053070068359375,-1.741556167602539,0.6884860992431641
-9.316678047180176,-0.08782196044921875,-9.228856086730957
-1.820749282836914,-1.4646968841552734,-0.3560523986816406
-0.141387939453125,-4.175424575805664,4.034036636352539
-0.31573486328125,-3.6604976654052734,3.3447628021240234
-1.1374149322509766,-1.831277847290039,0.6938629150390625
-2.8522109985351562,-1.1813850402832031,-1.6708259582519531
-4.2523040771484375,-0.39667701721191406,-3.8556270599365234
-8.34272575378418,-0.11871337890625,-8.22401237487793
-3.6599292755126953,-0.20335006713867188,-3.4565792083740234
-8.015399932861328,-0.058635711669921875,-7.956764221191406
-2.291685104370117,-0.47834014892578125,-1.813344955444336
-8.029834747314453,-0.039394378662109375,-7.990440368652344
-10.172736167907715,-0.22193145751953125,-9.950804710388184
-0.25916099548339844,-1.9594135284423828,1.7002525329589844
-9.822233200073242,-0.14988327026367188,-9.67234992980957
-0.5138950347900391,-3.6807785034179688,3.1668834686279297
-0.24265480041503906,-1.7535381317138672,1.5108833312988281
-0.09651947021484375,-6.180185317993164,6.08366584777832
-9.171215057373047,-0.018070220947265625,-9.153144836425781
-9.182628631591797,-0.13635635375976562,-9.046272277832031
-0.44200706481933594,-3.388132095336914,2.946125030517578
-1.9615840911865234,-0.2028064727783203,-1.7587776184082031
-0.9257965087890625,-3.5444889068603516,2.618692398071289
-8.561338424682617,-0.06824111938476562,-8.493097305297852
-8.428666114807129,-0.15404510498046875,-8.27462100982666
-0.2718334197998047,-1.890310287475586,1.6184768676757812
-10.048077583312988,-0.11835289001464844,-9.92972469329834
-7.387847900390625,-0.12752532958984375,-7.260322570800781
-8.83243179321289,-0.21494293212890625,-8.617488861083984
-0.1261768341064453,-3.8959293365478516,3.7697525024414062
-2.2276649475097656,-0.9072399139404297,-1.320425033569336
-4.490541458129883,-0.04744911193847656,-4.443092346191406
-2.4630870819091797,-0.5333919525146484,-1.9296951293945312
-2.319181442260742,-0.5711479187011719,-1.7480335235595703
-9.621265411376953,-0.5367012023925781,-9.084564208984375
-8.583518981933594,-0.06817626953125,-8.515342712402344
-1.344381332397461,-2.050701141357422,0.7063198089599609
-10.319448471069336,-0.0187530517578125,-10.300695419311523
-4.341999053955078,-0.6692104339599609,-3.672788619995117
-2.0910091400146484,-0.9294185638427734,-1.161590576171875
