yes,no,diff
-15.674788475036621,-1.9792308807373047,-13.695557594299316
-8.459564208984375,-6.06443977355957,-2.3951244354248047
-9.858927726745605,-10.603267669677734,0.7443399429321289
-0.016286849975585938,-18.08808135986328,18.071794509887695
-17.869125366210938,-6.847139358520508,-11.02198600769043
-0.009313583374023438,-18.41598129272461,18.406667709350586
-17.93048095703125,-5.304162979125977,-12.626317977905273
-15.373799324035645,-2.134502410888672,-13.239296913146973
-7.818662643432617,-11.963702201843262,4.1450395584106445
-13.8737154006958,-6.089130401611328,-7.784584999084473
-6.12983512878418,-8.696417808532715,2.566582679748535
-13.875886917114258,-6.315404891967773,-7.560482025146484
-12.679636001586914,-7.7084808349609375,-4.971155166625977
-13.476583480834961,-0.3335857391357422,-13.142997741699219
-11.732337951660156,-9.608591079711914,-2.123746871948242
-16.58327293395996,-1.723052978515625,-14.860219955444336
-16.73615837097168,-1.2512378692626953,-15.484920501708984
-0.030055999755859375,-17.387670516967773,17.357614517211914
-16.993803024291992,-0.0057773590087890625,-16.988025665283203
-16.463031768798828,-0.03728485107421875,-16.42574691772461
-16.520946502685547,-10.006937026977539,-6.514009475708008
-16.936843872070312,-4.390249252319336,-12.546594619750977
-15.265143394470215,-1.4035892486572266,-13.861554145812988
-16.006919860839844,-11.560171127319336,-4.446748733520508
-12.963497161865234,-2.1214675903320312,-10.842029571533203
-16.432662963867188,-0.019727706909179688,-16.412935256958008
-11.360649108886719,-11.46121597290039,0.10056686401367188
-15.218777656555176,-3.185619354248047,-12.033158302307129
-13.318475723266602,-1.1726036071777344,-12.145872116088867
-16.519271850585938,-10.477264404296875,-6.0420074462890625
-14.78394889831543,-2.0645198822021484,-12.719429016113281
-16.869169235229492,-3.835733413696289,-13.033435821533203
-18.244548797607422,-4.299167633056641,-13.945381164550781
-11.438213348388672,-8.398537635803223,-3.039675712585449
-16.416851043701172,-9.64122200012207,-6.775629043579102
-11.727785110473633,-6.812446594238281,-4.915338516235352
-16.540821075439453,-2.991891860961914,-13.548929214477539
-16.687437057495117,-3.1626033782958984,-13.524833679199219
-17.18897247314453,-2.3464279174804688,-14.842544555664062
-16.188648223876953,-6.46649169921875,-9.722156524658203
-14.816469192504883,-0.5848045349121094,-14.231664657592773
-18.591751098632812,-10.851972579956055,-7.739778518676758
-15.856412887573242,-3.6294689178466797,-12.226943969726562
-0.07214164733886719,-11.936619758605957,11.86447811126709
-15.260100364685059,-10.71246337890625,-4.547636985778809
-16.713790893554688,-0.4527091979980469,-16.26108169555664
-2.461912155151367,-7.846774101257324,5.384861946105957
-17.097332000732422,-7.170024871826172,-9.92730712890625
-19.205739974975586,-10.935746192932129,-8.269993782043457
-19.409151077270508,-9.296026229858398,-10.11312484741211
-9.306525230407715,-7.611610412597656,-1.6949148178100586
-17.80059814453125,-6.964710235595703,-10.835887908935547
-18.36513328552246,-4.453083038330078,-13.912050247192383
-16.05532455444336,-0.09482765197753906,-15.96049690246582
-16.393247604370117,-5.23499870300293,-11.158248901367188
-16.02543067932129,-5.806090354919434,-10.219340324401855
-15.292555809020996,-0.17638778686523438,-15.116168022155762
-17.396696090698242,-8.284139633178711,-9.112556457519531
-13.112072944641113,-9.429948806762695,-3.682124137878418
-15.688024520874023,-0.030284881591796875,-15.657739639282227
-1.8149394989013672,-8.126639366149902,6.311699867248535
-6.457457542419434,-5.091360092163086,-1.3660974502563477
-2.2169342041015625,-6.392854690551758,4.175920486450195
-15.210713386535645,-1.6807079315185547,-13.53000545501709
-14.6810302734375,-8.116971969604492,-6.564058303833008
-16.960893630981445,-2.628490447998047,-14.332403182983398
-15.966024398803711,-2.1811695098876953,-13.784854888916016
-15.029218673706055,-0.5471420288085938,-14.482076644897461
-17.000408172607422,-0.04090309143066406,-16.959505081176758
-16.928977966308594,-6.903354644775391,-10.025623321533203
-17.49503517150879,-5.886562347412109,-11.60847282409668
-9.920621871948242,-3.3294525146484375,-6.591169357299805
-18.382461547851562,-7.805763244628906,-10.576698303222656
-17.229717254638672,-8.598556518554688,-8.631160736083984
-16.318035125732422,-3.6616249084472656,-12.656410217285156
-1.0925312042236328,-8.271437644958496,7.178906440734863
-17.04627227783203,-6.070852279663086,-10.975419998168945
-17.237018585205078,-8.801462173461914,-8.435556411743164
-9.736209869384766,-9.137060165405273,-0.5991497039794922
-18.169893264770508,-0.00147247314453125,-18.168420791625977
-0.10392379760742188,-14.889457702636719,14.785533905029297
-0.1296539306640625,-15.032867431640625,14.903213500976562
-17.74605941772461,-4.553945541381836,-13.192113876342773
-16.715763092041016,-2.2686729431152344,-14.447090148925781
-14.921610832214355,-0.6411514282226562,-14.2804594039917
-15.039468765258789,-0.28389930725097656,-14.755569458007812
-15.919058799743652,-3.3494014739990234,-12.569657325744629
-17.344905853271484,-5.540081024169922,-11.804824829101562
-12.909929275512695,-10.966384887695312,-1.9435443878173828
-8.687385559082031,-12.004960060119629,3.3175745010375977
-17.626291275024414,-0.009462356567382812,-17.61682891845703
-16.431114196777344,-0.7758102416992188,-15.655303955078125
-18.30378532409668,-5.355384826660156,-12.948400497436523
-14.737396240234375,-0.7839717864990234,-13.953424453735352
-18.809104919433594,-10.217201232910156,-8.591903686523438
-8.765734672546387,-8.412501335144043,-0.35323333740234375
-15.46101188659668,-0.1568145751953125,-15.304197311401367
-0.07162094116210938,-14.889328956604004,14.817708015441895
-15.322715759277344,-8.63172435760498,-6.690991401672363
-15.906147003173828,-5.208381652832031,-10.697765350341797
-9.406560897827148,-10.567510604858398,1.16094970703125
-17.934255599975586,-9.777729034423828,-8.156526565551758
-9.026193618774414,-6.38752555847168,-2.6386680603027344
-10.302486419677734,-8.248992919921875,-2.0534934997558594
-0.19093704223632812,-15.633026123046875,15.442089080810547
-15.980710983276367,-3.5657691955566406,-12.414941787719727
-19.782522201538086,-9.808294296264648,-9.974227905273438
-14.608848571777344,-0.8342380523681641,-13.77461051940918
-16.244335174560547,-3.3081722259521484,-12.936162948608398
-5.271722793579102,-7.042933464050293,1.7712106704711914
-12.93608283996582,-1.0897789001464844,-11.846303939819336
-17.07306671142578,-0.05353355407714844,-17.019533157348633
-17.393138885498047,-4.399744033813477,-12.99339485168457
-12.6455659866333,-10.27220344543457,-2.3733625411987305
-15.639248847961426,-0.20462417602539062,-15.434624671936035
-2.850719451904297,-2.8141002655029297,-0.03661918640136719
-16.46908187866211,-5.351757049560547,-11.117324829101562
-19.542556762695312,-7.521631240844727,-12.020925521850586
-15.265915870666504,-3.1437549591064453,-12.122160911560059
-15.887707710266113,-0.09079551696777344,-15.79691219329834
-18.678028106689453,-10.803474426269531,-7.874553680419922
-14.612771987915039,-12.975869178771973,-1.6369028091430664
-15.300518035888672,-2.5740528106689453,-12.726465225219727
-2.9880714416503906,-5.995292663574219,3.007221221923828
-0.030330657958984375,-17.313007354736328,17.282676696777344
-16.21483612060547,-4.723146438598633,-11.491689682006836
-15.046332359313965,-0.6921348571777344,-14.35419750213623
-12.591106414794922,-5.467657089233398,-7.123449325561523
-7.615078926086426,-7.092092514038086,-0.5229864120483398
-17.291114807128906,-0.012426376342773438,-17.278688430786133
-16.087242126464844,-2.9654712677001953,-13.121770858764648
-8.447296142578125,-6.079957962036133,-2.367338180541992
-18.428632736206055,-0.5294761657714844,-17.89915657043457
-1.4166316986083984,-9.793235778808594,8.376604080200195
-16.762191772460938,-7.333930015563965,-9.428261756896973
-9.669391632080078,-4.448308944702148,-5.22108268737793
-18.841516494750977,-6.950506210327148,-11.891010284423828
-15.443072319030762,-0.6321640014648438,-14.810908317565918
-13.849674224853516,-1.503671646118164,-12.346002578735352
-16.928516387939453,-2.927968978881836,-14.000547409057617
-13.237045288085938,-4.923532485961914,-8.313512802124023
-5.272058486938477,-9.646832466125488,4.374773979187012
-2.5950698852539062,-7.380527496337891,4.785457611083984
-5.398930549621582,-6.965002059936523,1.5660715103149414
-16.070632934570312,-0.2004566192626953,-15.870176315307617
-15.781915664672852,-3.0865936279296875,-12.695322036743164
-17.0356502532959,-6.470822334289551,-10.564827919006348
-16.365615844726562,-5.913819313049316,-10.451796531677246
-0.024892807006835938,-16.499176025390625,16.47428321838379
-15.997444152832031,-3.9655189514160156,-12.031925201416016
-15.06307601928711,-8.232848167419434,-6.830227851867676
-15.65060806274414,-3.3580636978149414,-12.2925443649292
-17.470516204833984,-2.163482666015625,-15.30703353881836
-7.871330261230469,-7.653879165649414,-0.2174510955810547
-0.020647048950195312,-17.723482131958008,17.702835083007812
-15.535167694091797,-1.156911849975586,-14.378255844116211
-7.851205825805664,-6.951507568359375,-0.8996982574462891
-17.03267478942871,-3.8898391723632812,-13.14283561706543
-13.170243263244629,-8.748058319091797,-4.422184944152832
-18.23151397705078,-7.909350395202637,-10.322163581848145
-5.907266616821289,-8.839554786682129,2.93228816986084
-0.027059555053710938,-17.3743839263916,17.34732437133789
-15.690845489501953,-0.16826629638671875,-15.522579193115234
-12.758269309997559,-3.714043617248535,-9.044225692749023
-14.185522079467773,-2.6942062377929688,-11.491315841674805
-16.08624267578125,-2.1577816009521484,-13.928461074829102
-13.698385238647461,-4.994041442871094,-8.704343795776367
-10.004827499389648,-11.025463104248047,1.0206356048583984
-14.579378128051758,-4.149041175842285,-10.430336952209473
-16.254554748535156,-0.07906723022460938,-16.175487518310547
-15.57914924621582,-3.485614776611328,-12.093534469604492
-16.197494506835938,-0.07301139831542969,-16.124483108520508
-3.954334259033203,-4.323699951171875,0.3693656921386719
-18.433757781982422,-11.28677749633789,-7.146980285644531
-6.483997344970703,-8.339763641357422,1.8557662963867188
-1.9963703155517578,-10.74189281463623,8.745522499084473
-17.720252990722656,-7.526124954223633,-10.194128036499023
-16.62881851196289,-5.349021911621094,-11.279796600341797
-12.690408706665039,-5.150047302246094,-7.540361404418945
-0.045314788818359375,-12.85379409790039,12.808479309082031
-13.952266693115234,-1.2262382507324219,-12.726028442382812
-18.391935348510742,-4.67487907409668,-13.717056274414062
-17.097366333007812,-3.6387596130371094,-13.458606719970703
-0.061992645263671875,-15.542448043823242,15.48045539855957
-7.875665664672852,-3.8089675903320312,-4.06669807434082
-16.90476417541504,-0.021154403686523438,-16.883609771728516
-16.941490173339844,-7.607845306396484,-9.33364486694336
-19.508302688598633,-0.0059185028076171875,-19.502384185791016
-14.188136100769043,-1.3966388702392578,-12.791497230529785
-15.278336524963379,-3.6697750091552734,-11.608561515808105
-1.9749488830566406,-10.762887954711914,8.787939071655273
-16.837055206298828,-3.4687881469726562,-13.368267059326172
-17.466588973999023,-4.014219284057617,-13.452369689941406
-4.834278106689453,-11.861462593078613,7.02718448638916
-0.9329910278320312,-4.182180404663086,3.2491893768310547
-16.334211349487305,-1.862020492553711,-14.472190856933594
-0.7837924957275391,-6.380361557006836,5.596569061279297
-16.699880599975586,-4.3353424072265625,-12.364538192749023
-0.01204681396484375,-17.076467514038086,17.064420700073242
-15.028524398803711,-2.7329978942871094,-12.295526504516602
-16.471858978271484,-3.2009754180908203,-13.270883560180664
-4.511554718017578,-8.774295806884766,4.2627410888671875
-17.809667587280273,-3.0328750610351562,-14.776792526245117
-15.462903022766113,-0.27544212341308594,-15.187460899353027
-16.598167419433594,-0.08974075317382812,-16.508426666259766
-0.2057933807373047,-11.542928695678711,11.337135314941406
-16.166744232177734,-0.08110237121582031,-16.085641860961914
-16.647764205932617,-3.1338863372802734,-13.513877868652344
-18.441139221191406,-9.719554901123047,-8.72158432006836
-15.65272331237793,-1.2175464630126953,-14.435176849365234
-13.888190269470215,-5.76456356048584,-8.123626708984375
-0.06717872619628906,-11.02098274230957,10.953804016113281
-16.08022689819336,-4.400943756103516,-11.679283142089844
-17.49834632873535,-0.01389312744140625,-17.484453201293945
-17.045244216918945,-0.033725738525390625,-17.011518478393555
-16.238967895507812,-0.167877197265625,-16.071090698242188
-15.461057662963867,-3.9052906036376953,-11.555767059326172
-9.68504524230957,-0.4098339080810547,-9.275211334228516
-0.8490886688232422,-6.666912078857422,5.81782341003418
-15.650463104248047,-2.2584152221679688,-13.392047882080078
-12.540092468261719,-5.8915605545043945,-6.648531913757324
-15.684526443481445,-1.5938968658447266,-14.090629577636719
-8.148567199707031,-7.499814987182617,-0.6487522125244141
-6.157297134399414,-4.75786018371582,-1.3994369506835938
-15.890629768371582,-1.056875228881836,-14.833754539489746
-15.716704368591309,-0.20069313049316406,-15.516011238098145
-16.877296447753906,-2.9015960693359375,-13.975700378417969
-13.059089660644531,-8.559142112731934,-4.499947547912598
-15.699714660644531,-1.8737316131591797,-13.825983047485352
-12.886713027954102,-3.4441585540771484,-9.442554473876953
-0.03396415710449219,-17.330692291259766,17.296728134155273
-15.508539199829102,-2.863605499267578,-12.644933700561523
-15.822267532348633,-3.8959293365478516,-11.926338195800781
-15.284446716308594,-4.680683135986328,-10.603763580322266
-13.719330787658691,-3.5137557983398438,-10.205574989318848
-14.813976287841797,-9.804267883300781,-5.009708404541016
-0.009540557861328125,-15.21651840209961,15.206977844238281
-17.785888671875,-0.014390945434570312,-17.77149772644043
-16.377487182617188,-0.3510303497314453,-16.026456832885742
-0.4848499298095703,-13.498626708984375,13.013776779174805
-15.54339599609375,-2.9009170532226562,-12.642478942871094
-14.998507499694824,-4.8803558349609375,-10.118151664733887
-15.014389038085938,-1.0168437957763672,-13.99754524230957
-15.511655807495117,-7.893628120422363,-7.618027687072754
-15.532843589782715,-1.147207260131836,-14.385636329650879
-12.64915657043457,-5.020063400268555,-7.629093170166016
-16.398468017578125,-1.4938011169433594,-14.904666900634766
-12.361011505126953,-2.225313186645508,-10.135698318481445
-14.784660339355469,-0.28031349182128906,-14.50434684753418
-16.168800354003906,-0.24146270751953125,-15.927337646484375
-2.1352806091308594,-7.704856872558594,5.569576263427734
-18.0211238861084,-10.955881118774414,-7.065242767333984
-1.7807159423828125,-8.611848831176758,6.831132888793945
-16.510765075683594,-0.0308685302734375,-16.479896545410156
-0.7974967956542969,-13.027750015258789,12.230253219604492
-10.042169570922852,-5.93145751953125,-4.110712051391602
-17.7956485748291,-7.765100479125977,-10.030548095703125
-15.080676078796387,-0.5243892669677734,-14.556286811828613
-16.96003532409668,-1.1119384765625,-15.84809684753418
-14.956172943115234,-8.443546295166016,-6.512626647949219
-15.074586868286133,-8.122076034545898,-6.952510833740234
-17.983318328857422,-7.851205825805664,-10.132112503051758
-17.29073715209961,-8.736875534057617,-8.553861618041992
-14.310307502746582,-7.574506759643555,-6.735800743103027
-0.7270526885986328,-6.023867607116699,5.296814918518066
-16.132713317871094,-2.021106719970703,-14.11160659790039
-13.258197784423828,-9.99907112121582,-3.259126663208008
-13.129826545715332,-5.362149238586426,-7.767677307128906
-2.200265884399414,-6.633415222167969,4.433149337768555
-10.4711275100708,-7.378042221069336,-3.093085289001465
-0.009374618530273438,-16.85757064819336,16.848196029663086
-0.008871078491210938,-17.873294830322266,17.864423751831055
-16.725101470947266,-8.652111053466797,-8.072990417480469
-16.472122192382812,-4.403163909912109,-12.068958282470703
-16.2283935546875,-2.047618865966797,-14.180774688720703
-5.488788604736328,-2.5624351501464844,-2.9263534545898438
-14.672088623046875,-0.7709026336669922,-13.901185989379883
-12.242481231689453,-3.7299861907958984,-8.512495040893555
-16.362916946411133,-5.307167053222656,-11.055749893188477
-18.607431411743164,-10.508575439453125,-8.098855972290039
-10.07916259765625,-9.459159851074219,-0.6200027465820312
-0.2311553955078125,-11.366947174072266,11.135791778564453
-10.790812492370605,-9.208822250366211,-1.5819902420043945
-16.23051643371582,-1.1635189056396484,-15.066997528076172
-15.152313232421875,-1.113037109375,-14.039276123046875
-14.97668170928955,-4.029613494873047,-10.947068214416504
-16.84605598449707,-6.708703994750977,-10.137351989746094
-17.962352752685547,-9.631437301635742,-8.330915451049805
-14.70412540435791,-7.265453338623047,-7.438672065734863
-17.25682830810547,-6.068836212158203,-11.187992095947266
-14.655842781066895,-0.5170364379882812,-14.138806343078613
-8.41469955444336,-8.182896614074707,-0.23180294036865234
-15.55697250366211,-0.4302787780761719,-15.126693725585938
-18.7164249420166,-7.218505859375,-11.497919082641602
-16.484743118286133,-3.1670913696289062,-13.317651748657227
-16.538986206054688,-4.943136215209961,-11.595849990844727
-15.669472694396973,-0.6629085540771484,-15.006564140319824
-14.882501602172852,-6.591106414794922,-8.29139518737793
-16.465002059936523,-6.7363386154174805,-9.728663444519043
-12.86831283569336,-3.4811935424804688,-9.38711929321289
-12.340963363647461,-8.252546310424805,-4.088417053222656
-0.7060337066650391,-13.200479507446289,12.49444580078125
-19.87205696105957,-9.651891708374023,-10.220165252685547
-14.3521146774292,-9.73170280456543,-4.6204118728637695
-0.17493247985839844,-13.854368209838867,13.679435729980469
-15.196764945983887,-1.333282470703125,-13.863482475280762
-16.914875030517578,-6.336033821105957,-10.578841209411621
-16.079065322875977,-9.56437873840332,-6.514686584472656
-15.097089767456055,-7.228971481323242,-7.8681182861328125
-14.912431716918945,-0.7225933074951172,-14.189838409423828
-0.2662086486816406,-11.066944122314453,10.800735473632812
-15.913064956665039,-4.468608856201172,-11.444456100463867
-6.225025177001953,-10.012601852416992,3.787576675415039
-17.320499420166016,-7.739526748657227,-9.580972671508789
-15.705766677856445,-0.13976097106933594,-15.56600570678711
-10.064685821533203,-9.342547416687012,-0.7221384048461914
-18.278118133544922,-10.313840866088867,-7.964277267456055
-0.12275505065917969,-14.81456184387207,14.69180679321289
-12.802353858947754,-8.311927795410156,-4.490426063537598
-14.653657913208008,-0.3385124206542969,-14.315145492553711
-16.259828567504883,-4.568729400634766,-11.691099166870117
-16.573579788208008,-1.2013778686523438,-15.372201919555664
-0.5957450866699219,-6.567808151245117,5.972063064575195
-15.68750286102295,-0.3134117126464844,-15.374091148376465
-15.062328338623047,-7.464757919311523,-7.597570419311523
-15.057778358459473,-0.16347122192382812,-14.894307136535645
-15.313863754272461,-0.2977313995361328,-15.016132354736328
-3.8415050506591797,-12.174091339111328,8.332586288452148
-1.7003669738769531,-10.11056900024414,8.410202026367188
-9.424337387084961,-9.366595268249512,-0.05774211883544922
-0.21480178833007812,-15.157732009887695,14.942930221557617
-12.747601509094238,-9.025760650634766,-3.7218408584594727
-16.605499267578125,-10.351903915405273,-6.253595352172852
-15.476065635681152,-9.329200744628906,-6.146864891052246
-0.5548744201660156,-10.923095703125,10.368221282958984
-17.457420349121094,-8.154487609863281,-9.302932739257812
-16.79331398010254,-5.085147857666016,-11.708166122436523
-16.70295524597168,-7.873169898986816,-8.829785346984863
-7.833734512329102,-9.221321105957031,1.3875865936279297
-0.007686614990234375,-18.592605590820312,18.584918975830078
-18.320329666137695,-9.299458503723145,-9.02087116241455
-9.398050308227539,-7.507272720336914,-1.890777587890625
-0.0121612548828125,-18.03271484375,18.020553588867188
-17.08293342590332,-7.909687042236328,-9.173246383666992
-16.78799057006836,-7.001727104187012,-9.786263465881348
-17.95917510986328,-8.212981224060059,-9.746193885803223
-15.812254905700684,-6.683889389038086,-9.128365516662598
-18.159019470214844,-7.294588088989258,-10.864431381225586
-16.496492385864258,-3.0925960540771484,-13.40389633178711
-17.025157928466797,-11.75637149810791,-5.268786430358887
-15.709471702575684,-7.658843040466309,-8.050628662109375
-11.058858871459961,-8.249783515930176,-2.809075355529785
-13.058362007141113,-3.807157516479492,-9.251204490661621
-0.32773399353027344,-5.06778621673584,4.740052223205566
-16.549118041992188,-10.985978126525879,-5.563139915466309
-13.541985511779785,-0.3600635528564453,-13.18192195892334
-16.699665069580078,-8.09683609008789,-8.602828979492188
-16.060283660888672,-4.755632400512695,-11.304651260375977
-10.23349380493164,-8.840675354003906,-1.3928184509277344
-17.58083152770996,-0.0053119659423828125,-17.575519561767578
-15.483214378356934,-1.2272701263427734,-14.25594425201416
-7.97764778137207,-6.266523361206055,-1.7111244201660156
-16.717090606689453,-5.913398742675781,-10.803691864013672
-14.925846099853516,-1.2884502410888672,-13.637395858764648
-15.956486701965332,-4.152406692504883,-11.80408000946045
-13.06379508972168,-5.811008453369141,-7.252786636352539
-1.1977672576904297,-7.155205726623535,5.9574384689331055
-15.795894622802734,-4.657493591308594,-11.13840103149414
-13.996238708496094,-4.424017906188965,-9.572220802307129
-11.760675430297852,-1.0341854095458984,-10.726490020751953
-17.39754867553711,-3.7582473754882812,-13.639301300048828
-19.271617889404297,-7.481042861938477,-11.79057502746582
-6.561156272888184,-10.324711799621582,3.7635555267333984
-16.64972686767578,-0.04251861572265625,-16.607208251953125
-16.559255599975586,-5.831823348999023,-10.727432250976562
-1.0324153900146484,-9.581023216247559,8.54860782623291
-0.024936676025390625,-11.37270736694336,11.347770690917969
-17.551719665527344,-10.053333282470703,-7.498386383056641
-17.598207473754883,-0.000514984130859375,-17.597692489624023
-8.738222122192383,-8.110921859741211,-0.6273002624511719
-17.324081420898438,-5.504953384399414,-11.819128036499023
-15.917488098144531,-3.670541763305664,-12.246946334838867
-16.49590301513672,-3.928434371948242,-12.567468643188477
-15.309492111206055,-2.5292129516601562,-12.780279159545898
-15.624094009399414,-4.414676666259766,-11.209417343139648
-17.788665771484375,-0.022344589233398438,-17.766321182250977
-16.48725128173828,-4.474002838134766,-12.013248443603516
-15.824793815612793,-0.6094779968261719,-15.215315818786621
-17.705373764038086,-0.003963470458984375,-17.7014102935791
