yes,no,diff
-5.882101058959961,-0.09724998474121094,-5.78485107421875
-4.517454147338867,-0.21637916564941406,-4.301074981689453
-6.413078308105469,-0.4951934814453125,-5.917884826660156
-6.386816024780273,-0.12194252014160156,-6.264873504638672
-4.996912002563477,-0.5119094848632812,-4.485002517700195
-9.261954307556152,-0.03894233703613281,-9.22301197052002
-6.426517486572266,-0.6809139251708984,-5.745603561401367
-10.416299819946289,-0.0208282470703125,-10.395471572875977
-7.727529525756836,-0.2421112060546875,-7.485418319702148
-5.206811904907227,-0.8203487396240234,-4.386463165283203
-3.0276927947998047,-0.23491287231445312,-2.7927799224853516
-8.210775375366211,-0.46198081970214844,-7.7487945556640625
-8.787571907043457,-0.6032428741455078,-8.18432903289795
-4.265506744384766,-0.3041248321533203,-3.9613819122314453
-9.559755325317383,-0.22520065307617188,-9.334554672241211
-4.75599479675293,-0.8867816925048828,-3.869213104248047
-6.409673690795898,-0.23583412170410156,-6.173839569091797
-8.748788833618164,-0.09995460510253906,-8.648834228515625
-9.115547180175781,-1.9159679412841797,-7.199579238891602
-8.047837257385254,-2.1202640533447266,-5.927573204040527
-8.55911636352539,-1.8512191772460938,-6.707897186279297
-9.426892280578613,-2.019021987915039,-7.407870292663574
-6.160991668701172,-0.9557399749755859,-5.205251693725586
-6.1565399169921875,-0.9149532318115234,-5.241586685180664
-10.229835510253906,-0.17188072204589844,-10.057954788208008
-6.33006477355957,-0.5889987945556641,-5.741065979003906
-8.90282154083252,-0.5526618957519531,-8.350159645080566
-1.0130558013916016,-0.7519054412841797,-0.2611503601074219
-6.385234832763672,-0.4689598083496094,-5.9162750244140625
-8.246162414550781,-0.9442462921142578,-7.301916122436523
-7.727959632873535,-0.2476482391357422,-7.480311393737793
-8.060081481933594,-0.8446025848388672,-7.215478897094727
-8.889032363891602,-0.7624359130859375,-8.126596450805664
-8.304939270019531,-0.4079132080078125,-7.897026062011719
-2.7953262329101562,-0.7446632385253906,-2.0506629943847656
-7.989943504333496,-0.2782001495361328,-7.711743354797363
-4.359882354736328,-0.3417854309082031,-4.018096923828125
-5.300662994384766,-0.9018516540527344,-4.398811340332031
-6.882026672363281,-1.2814483642578125,-5.600578308105469
-6.221099853515625,-0.7241859436035156,-5.496913909912109
-8.623258590698242,-0.1251068115234375,-8.498151779174805
-6.013193130493164,-0.8729591369628906,-5.140233993530273
-0.9746952056884766,-0.7660808563232422,-0.20861434936523438
-4.703210830688477,-0.33818817138671875,-4.365022659301758
-10.096329689025879,-0.6514453887939453,-9.444884300231934
-8.646860122680664,-0.06537246704101562,-8.581487655639648
-4.823329925537109,-0.19043731689453125,-4.632892608642578
-10.452631950378418,-0.07292747497558594,-10.379704475402832
-5.874818801879883,-0.4734687805175781,-5.401350021362305
-8.856743812561035,-1.0815906524658203,-7.775153160095215
-10.715048789978027,-1.0649471282958984,-9.650101661682129
-6.161815643310547,-0.6073055267333984,-5.554510116577148
-6.045108795166016,-0.39028358459472656,-5.654825210571289
-3.478025436401367,-0.37355613708496094,-3.1044692993164062
-10.225495338439941,-1.8507556915283203,-8.374739646911621
-7.706624984741211,-1.8634319305419922,-5.843193054199219
-6.225543975830078,-0.3422985076904297,-5.883245468139648
-2.585813522338867,-1.1859989166259766,-1.3998146057128906
-5.436288833618164,-0.6059532165527344,-4.83033561706543
-9.416522979736328,-0.13628578186035156,-9.280237197875977
-7.730190277099609,-0.8906764984130859,-6.839513778686523
-4.463558197021484,-0.27959251403808594,-4.183965682983398
-9.782906532287598,-0.5386123657226562,-9.244294166564941
-5.196155548095703,-0.6815147399902344,-4.514640808105469
-5.4946441650390625,-0.3288860321044922,-5.16575813293457
-5.408763885498047,-0.9002780914306641,-4.508485794067383
-7.995963096618652,-0.1594409942626953,-7.836522102355957
-9.196390151977539,-1.0013408660888672,-8.195049285888672
-1.3076095581054688,-0.3773937225341797,-0.9302158355712891
-10.006719589233398,-0.23266220092773438,-9.774057388305664
-5.998037338256836,-0.8569297790527344,-5.141107559204102
-6.361717224121094,-0.2284259796142578,-6.133291244506836
-8.967220306396484,-1.0188446044921875,-7.948375701904297
-9.742685317993164,-0.075775146484375,-9.666910171508789
-7.677067756652832,-0.7458286285400391,-6.931239128112793
-8.838568687438965,-0.2839374542236328,-8.554631233215332
-9.002004623413086,-1.6763019561767578,-7.325702667236328
-7.966063499450684,-0.7255325317382812,-7.240530967712402
-4.242824554443359,-0.31300926208496094,-3.9298152923583984
-6.682761192321777,-0.46993064880371094,-6.212830543518066
-6.503217697143555,-1.3558235168457031,-5.147394180297852
-8.506301879882812,-0.44392967224121094,-8.062372207641602
-6.592744827270508,-0.030019760131835938,-6.562725067138672
-10.133328437805176,-0.2585029602050781,-9.874825477600098
-7.251697540283203,-1.2803974151611328,-5.97130012512207
-2.3959293365478516,-0.6470775604248047,-1.7488517761230469
-10.626498222351074,-0.10033798217773438,-10.52616024017334
-8.926309585571289,-0.7017498016357422,-8.224559783935547
-8.480788230895996,-0.3972206115722656,-8.08356761932373
-10.008198738098145,-0.9875984191894531,-9.020600318908691
-6.328517913818359,-0.6208553314208984,-5.707662582397461
-9.603324890136719,-0.15797996520996094,-9.445344924926758
-10.411054611206055,-0.15181350708007812,-10.259241104125977
-8.015060424804688,-0.4808807373046875,-7.5341796875
-9.478492736816406,-0.3233795166015625,-9.155113220214844
-10.106118202209473,-0.1467132568359375,-9.959404945373535
-8.255695343017578,-0.056446075439453125,-8.199249267578125
-1.6386528015136719,-0.4865760803222656,-1.1520767211914062
-1.9740066528320312,-1.2244987487792969,-0.7495079040527344
-6.42706298828125,-1.044607162475586,-5.382455825805664
-5.267656326293945,-0.36132240295410156,-4.906333923339844
-7.155109405517578,-0.19664955139160156,-6.958459854125977
-9.655975341796875,-0.2651500701904297,-9.390825271606445
-6.040231704711914,-1.0294361114501953,-5.010795593261719
-8.48238754272461,-0.6982021331787109,-7.784185409545898
-6.13245964050293,-0.24930191040039062,-5.883157730102539
-4.46110725402832,-0.7296047210693359,-3.7315025329589844
-6.246410369873047,-0.06717491149902344,-6.179235458374023
-3.9741363525390625,-0.0963287353515625,-3.8778076171875
-9.587478637695312,-2.6096324920654297,-6.977846145629883
-1.5656909942626953,-0.5563087463378906,-1.0093822479248047
-6.258363723754883,-0.239715576171875,-6.018648147583008
-8.483280181884766,-0.026346206665039062,-8.456933975219727
-8.039533615112305,-1.067474365234375,-6.97205924987793
-6.883481025695801,-0.6947288513183594,-6.188752174377441
-3.1266098022460938,-0.19850730895996094,-2.928102493286133
-3.260395050048828,-0.4840068817138672,-2.776388168334961
-7.077760696411133,-0.13027191162109375,-6.947488784790039
-6.008094787597656,-0.4292030334472656,-5.578891754150391
-7.164844512939453,-0.8939571380615234,-6.27088737487793
-7.278409004211426,-0.7382297515869141,-6.540179252624512
-0.4878559112548828,-2.07794189453125,1.5900859832763672
-4.554927825927734,-0.6200618743896484,-3.934865951538086
-7.164000511169434,-0.7262630462646484,-6.437737464904785
-8.472015380859375,-0.9485015869140625,-7.5235137939453125
-9.917388916015625,-0.2882804870605469,-9.629108428955078
-7.5818023681640625,-0.2552814483642578,-7.326520919799805
-0.6492290496826172,-1.0624427795410156,0.41321372985839844
-5.388082504272461,-0.3614482879638672,-5.026634216308594
-0.9615039825439453,-1.3218994140625,0.3603954315185547
-1.1362876892089844,-1.5905628204345703,0.45427513122558594
-2.9730148315429688,-0.47141456604003906,-2.5016002655029297
-5.7677459716796875,-0.6659507751464844,-5.101795196533203
-6.428119659423828,-0.8628139495849609,-5.565305709838867
-8.947778701782227,-0.26268577575683594,-8.68509292602539
-9.823244094848633,-0.2187366485595703,-9.604507446289062
-5.527652740478516,-0.1295490264892578,-5.398103713989258
-4.691581726074219,-0.3309764862060547,-4.360605239868164
-5.942277908325195,-1.0312519073486328,-4.9110260009765625
-5.607658386230469,-0.6007518768310547,-5.006906509399414
-2.378833770751953,-0.5114955902099609,-1.8673381805419922
-8.693601608276367,-1.2049236297607422,-7.488677978515625
-4.359823226928711,-0.2478160858154297,-4.112007141113281
-5.107364654541016,-0.31069183349609375,-4.796672821044922
-8.45009994506836,-0.07254409790039062,-8.377555847167969
-5.12944221496582,-0.5055713653564453,-4.623870849609375
-6.131439208984375,-0.4708728790283203,-5.660566329956055
-7.183403015136719,-0.35614585876464844,-6.82725715637207
-6.090198516845703,-0.5188083648681641,-5.571390151977539
-7.074533462524414,-1.3830890655517578,-5.691444396972656
-9.320249557495117,-0.3244915008544922,-8.995758056640625
-6.217597961425781,-0.18619537353515625,-6.031402587890625
-2.3827285766601562,-0.7619953155517578,-1.6207332611083984
-3.518939971923828,-0.9226875305175781,-2.59625244140625
-7.658731460571289,-1.7581233978271484,-5.900608062744141
-1.4667987823486328,-0.5106544494628906,-0.9561443328857422
-3.8067550659179688,-0.2875328063964844,-3.5192222595214844
-6.819734573364258,-0.1976337432861328,-6.622100830078125
-6.466396331787109,-1.3209552764892578,-5.145441055297852
-9.830672264099121,-0.46109580993652344,-9.369576454162598
-9.758755683898926,-0.22387123107910156,-9.534884452819824
-9.616006851196289,-0.11220932006835938,-9.50379753112793
-1.2422542572021484,-0.8055515289306641,-0.4367027282714844
-8.101919174194336,-0.06245994567871094,-8.039459228515625
-4.186132431030273,-0.7526264190673828,-3.4335060119628906
-7.480867385864258,-0.23158645629882812,-7.24928092956543
-9.765310287475586,-0.18831634521484375,-9.576993942260742
-7.338875770568848,-0.2850532531738281,-7.0538225173950195
-5.73484992980957,-0.9467964172363281,-4.788053512573242
-6.509031295776367,-0.8159122467041016,-5.693119049072266
-7.810859680175781,-0.3453655242919922,-7.465494155883789
-9.58013916015625,-0.23815155029296875,-9.341987609863281
-6.329853057861328,-0.5647010803222656,-5.7651519775390625
-0.287811279296875,-1.90704345703125,1.619232177734375
-9.457178115844727,-0.1259899139404297,-9.331188201904297
-3.096261978149414,-0.15799903869628906,-2.938262939453125
-3.4603843688964844,-0.3448066711425781,-3.1155776977539062
-7.61830997467041,-2.24932861328125,-5.36898136138916
-0.664947509765625,-1.1213436126708984,0.45639610290527344
-7.310705184936523,-0.6028881072998047,-6.707817077636719
-8.696545600891113,-1.2022457122802734,-7.49429988861084
-9.28892707824707,-0.14116668701171875,-9.147760391235352
-6.2346038818359375,-1.1991157531738281,-5.035488128662109
-5.474630355834961,-0.6290798187255859,-4.845550537109375
-6.21807861328125,-0.6214065551757812,-5.596672058105469
-7.138879776000977,-0.6654891967773438,-6.473390579223633
-6.046415328979492,-0.4004192352294922,-5.64599609375
-8.002763748168945,-0.6047725677490234,-7.397991180419922
-5.169025421142578,-0.36406707763671875,-4.804958343505859
-3.05908203125,-0.30454063415527344,-2.7545413970947266
-9.865877151489258,-0.3496379852294922,-9.516239166259766
-0.8434028625488281,-2.809967041015625,1.9665641784667969
-5.673698425292969,-0.45021629333496094,-5.223482131958008
-1.8748836517333984,-0.27761268615722656,-1.5972709655761719
-1.7327041625976562,-0.7555599212646484,-0.9771442413330078
-6.691274642944336,-1.0535030364990234,-5.6377716064453125
-9.376749038696289,-0.02771759033203125,-9.349031448364258
-6.985565185546875,-0.2535991668701172,-6.731966018676758
-6.94578742980957,-0.10716438293457031,-6.838623046875
-9.696763038635254,-0.1230316162109375,-9.573731422424316
-8.383478164672852,-0.12820816040039062,-8.255270004272461
-3.7050418853759766,-0.23617935180664062,-3.468862533569336
-8.820096015930176,-0.38249778747558594,-8.43759822845459
-3.377847671508789,-0.5630359649658203,-2.8148117065429688
-4.39036750793457,-0.4425163269042969,-3.9478511810302734
-5.613672256469727,-0.44587135314941406,-5.1678009033203125
-7.813946723937988,-1.0446224212646484,-6.76932430267334
-10.032150268554688,-0.12277984619140625,-9.909370422363281
-1.412261962890625,-0.6199760437011719,-0.7922859191894531
-9.694268226623535,-0.194366455078125,-9.49990177154541
-3.582611083984375,-0.6511611938476562,-2.9314498901367188
-8.787610054016113,-0.29416465759277344,-8.49344539642334
-7.726484298706055,-1.3853073120117188,-6.341176986694336
-8.10993766784668,-2.0439414978027344,-6.065996170043945
-7.84266471862793,-1.195077896118164,-6.647586822509766
-4.449054718017578,-0.09033966064453125,-4.358715057373047
-6.131927490234375,-0.42415809631347656,-5.707769393920898
-6.008092880249023,-0.21814918518066406,-5.789943695068359
-0.9448337554931641,-1.38238525390625,0.43755149841308594
-3.0902881622314453,-0.1870555877685547,-2.9032325744628906
-2.6271896362304688,-0.4956703186035156,-2.131519317626953
-6.49690055847168,-0.9294357299804688,-5.567464828491211
-6.6688642501831055,-1.4251575469970703,-5.243706703186035
-2.8985557556152344,-0.15273475646972656,-2.745820999145508
-5.609577178955078,-0.9851245880126953,-4.624452590942383
-8.264153480529785,-0.7932167053222656,-7.4709367752075195
-9.068612098693848,-1.9591808319091797,-7.109431266784668
-3.1120986938476562,-0.463226318359375,-2.6488723754882812
-7.414877891540527,-1.8446598052978516,-5.570218086242676
-10.591651916503906,-0.1383190155029297,-10.453332901000977
-6.612707138061523,-0.4263935089111328,-6.186313629150391
-7.845796585083008,-0.2311878204345703,-7.6146087646484375
-3.5900936126708984,-0.6814918518066406,-2.908601760864258
-3.756570816040039,-0.6926498413085938,-3.0639209747314453
-7.198534965515137,-0.6122322082519531,-6.586302757263184
-4.961483001708984,-0.18924903869628906,-4.772233963012695
-5.604738235473633,-0.69183349609375,-4.912904739379883
-6.376995086669922,-0.9106216430664062,-5.466373443603516
-2.985332489013672,-0.13749122619628906,-2.847841262817383
-9.79625129699707,-0.3937263488769531,-9.402524948120117
-3.8821754455566406,-0.15583038330078125,-3.7263450622558594
-9.101370811462402,-0.8000450134277344,-8.301325798034668
-7.620151519775391,-1.9245223999023438,-5.695629119873047
-6.55662727355957,-0.5227870941162109,-6.033840179443359
-9.40289306640625,-1.3416709899902344,-8.061222076416016
-5.113445281982422,-0.1752166748046875,-4.938228607177734
-5.773273468017578,-0.049510955810546875,-5.723762512207031
-7.545276641845703,-1.4135189056396484,-6.131757736206055
-5.805698394775391,-0.10181427001953125,-5.703884124755859
-8.770020484924316,-0.8681297302246094,-7.901890754699707
-5.109678268432617,-0.27144622802734375,-4.838232040405273
-8.725278854370117,-0.12249946594238281,-8.602779388427734
-7.365962028503418,-1.6725749969482422,-5.693387031555176
-2.4862232208251953,-0.2844562530517578,-2.2017669677734375
-4.388051986694336,-0.3158416748046875,-4.072210311889648
-9.554062843322754,-0.3789329528808594,-9.175129890441895
-6.304634094238281,-1.6564559936523438,-4.6481781005859375
-9.53633975982666,-0.6881752014160156,-8.848164558410645
-9.89574909210205,-0.5074825286865234,-9.388266563415527
-9.281164169311523,-0.4435386657714844,-8.837625503540039
-5.733848571777344,-0.07784080505371094,-5.656007766723633
-4.797639846801758,-0.6482048034667969,-4.149435043334961
-9.71583080291748,-0.3520660400390625,-9.363764762878418
-7.328422546386719,-0.6465587615966797,-6.681863784790039
-7.421772003173828,-1.0117034912109375,-6.410068511962891
-10.359339714050293,-1.4951000213623047,-8.864239692687988
-8.75798225402832,-1.285186767578125,-7.472795486450195
-9.610950469970703,-0.34382057189941406,-9.267129898071289
-3.1016407012939453,-0.36593055725097656,-2.7357101440429688
-4.648344039916992,-0.26192665100097656,-4.386417388916016
-8.220525741577148,-1.4939708709716797,-6.726554870605469
-5.77667236328125,-0.10513496398925781,-5.671537399291992
-6.006818771362305,-0.4821891784667969,-5.524629592895508
-7.8788299560546875,-1.7795734405517578,-6.09925651550293
-8.06814193725586,-1.2000560760498047,-6.868085861206055
-3.767061233520508,-0.2512779235839844,-3.5157833099365234
-1.1906414031982422,-0.6926612854003906,-0.49798011779785156
-7.176884651184082,-1.0644207000732422,-6.11246395111084
-9.735076904296875,-0.09726715087890625,-9.637809753417969
-10.480284690856934,-2.183460235595703,-8.29682445526123
-4.037265777587891,-0.4237995147705078,-3.613466262817383
-3.0198631286621094,-0.7276840209960938,-2.2921791076660156
-9.294946670532227,-0.07422065734863281,-9.220726013183594
-0.8538455963134766,-1.4014606475830078,0.5476150512695312
-8.547818183898926,-0.15085792541503906,-8.396960258483887
-9.079451560974121,-0.09343719482421875,-8.986014366149902
-8.489843368530273,-0.10260963439941406,-8.38723373413086
-0.2943763732910156,-2.047391891479492,1.7530155181884766
-9.100163459777832,-0.40671730041503906,-8.693446159362793
-5.032611846923828,-0.3547515869140625,-4.677860260009766
-5.19761848449707,-0.2536945343017578,-4.9439239501953125
-7.0312347412109375,-1.0078010559082031,-6.023433685302734
-6.4345703125,-1.072256088256836,-5.362314224243164
-0.8748760223388672,-1.7752513885498047,0.9003753662109375
-1.9624462127685547,-0.4743843078613281,-1.4880619049072266
-7.427740097045898,-1.0753326416015625,-6.352407455444336
-5.045442581176758,-0.4198417663574219,-4.625600814819336
-7.705321311950684,-0.6440219879150391,-7.0612993240356445
-7.931781768798828,-0.6598300933837891,-7.271951675415039
-4.492488861083984,-0.3463897705078125,-4.146099090576172
-6.799167633056641,-1.062154769897461,-5.73701286315918
-6.413801193237305,-0.8075790405273438,-5.606222152709961
-8.221965789794922,-0.25427818298339844,-7.967687606811523
-2.3268775939941406,-0.5051364898681641,-1.8217411041259766
-8.012419700622559,-0.88665771484375,-7.125761985778809
-5.91773796081543,-0.2728710174560547,-5.644866943359375
-5.540376663208008,-0.2458667755126953,-5.2945098876953125
-8.948298454284668,-0.32602500915527344,-8.622273445129395
-9.705605506896973,-0.3171348571777344,-9.388470649719238
-1.5462722778320312,-0.7086238861083984,-0.8376483917236328
-0.1173095703125,-4.227205276489258,4.109895706176758
-7.569455146789551,-0.2940940856933594,-7.275361061096191
-7.349328994750977,-0.8241691589355469,-6.52515983581543
-4.475912094116211,-0.17279434204101562,-4.303117752075195
-5.640153884887695,-0.31037330627441406,-5.329780578613281
-6.502405166625977,-1.297842025756836,-5.204563140869141
-6.509166717529297,-0.12908363342285156,-6.380083084106445
-0.9555397033691406,-0.9988956451416016,0.04335594177246094
-7.851321220397949,-0.7310352325439453,-7.120285987854004
-9.14411735534668,-1.302469253540039,-7.841648101806641
-7.111501693725586,-0.708251953125,-6.403249740600586
-5.427995681762695,-1.1936511993408203,-4.234344482421875
-8.151138305664062,-0.6421642303466797,-7.508974075317383
-2.6847496032714844,-0.21108627319335938,-2.473663330078125
-9.549775123596191,-1.1857166290283203,-8.364058494567871
-4.241144180297852,-0.6833877563476562,-3.5577564239501953
-10.109079360961914,-0.1618518829345703,-9.947227478027344
-6.224363327026367,-0.392547607421875,-5.831815719604492
-2.0828914642333984,-0.3784980773925781,-1.7043933868408203
-8.779227256774902,-1.4217491149902344,-7.357478141784668
-4.526542663574219,-0.5804901123046875,-3.9460525512695312
-8.959393501281738,-1.2233619689941406,-7.736031532287598
-7.564960479736328,-0.4800758361816406,-7.0848846435546875
-4.153202056884766,-0.25372886657714844,-3.899473190307617
-8.684738159179688,-0.3031902313232422,-8.381547927856445
-5.218818664550781,-0.24416542053222656,-4.974653244018555
-5.92927360534668,-0.4272480010986328,-5.502025604248047
-6.6661529541015625,-0.5534095764160156,-6.112743377685547
-5.650531768798828,-0.1554851531982422,-5.495046615600586
-9.395432472229004,-0.21580886840820312,-9.1796236038208
-9.820643424987793,-0.2220439910888672,-9.598599433898926
-7.856096267700195,-0.06658554077148438,-7.789510726928711
-9.169380187988281,-2.229644775390625,-6.939735412597656
-9.588067054748535,-0.14792442321777344,-9.440142631530762
-10.202025413513184,-0.7485771179199219,-9.453448295593262
-10.627573013305664,-0.1265716552734375,-10.501001358032227
-2.7274436950683594,-0.7738399505615234,-1.953603744506836
-4.612741470336914,-0.1989288330078125,-4.413812637329102
-9.432694435119629,-0.06966209411621094,-9.363032341003418
-10.695748329162598,-1.686798095703125,-9.008950233459473
-9.569756507873535,-0.11839866638183594,-9.4513578414917
-2.9432106018066406,-0.2935829162597656,-2.649627685546875
-7.109209060668945,-0.2929344177246094,-6.816274642944336
-7.422446250915527,-1.1956672668457031,-6.226778984069824
-6.565825462341309,-0.46943092346191406,-6.0963945388793945
-8.815971374511719,-0.5923480987548828,-8.223623275756836
-1.9145526885986328,-0.4583911895751953,-1.4561614990234375
-0.09160041809082031,-5.362323760986328,5.270723342895508
-8.132088661193848,-1.5860748291015625,-6.546013832092285
-9.95199966430664,-0.01467132568359375,-9.937328338623047
-1.347940444946289,-0.9865760803222656,-0.36136436462402344
-6.059356689453125,-0.3979969024658203,-5.661359786987305
-9.202178955078125,-0.18752670288085938,-9.014652252197266
-7.536417007446289,-0.8067302703857422,-6.729686737060547
-1.8518943786621094,-0.6416549682617188,-1.2102394104003906
-9.158615112304688,-1.9083671569824219,-7.250247955322266
-9.838582038879395,-0.20362281799316406,-9.63495922088623
-7.176342010498047,-0.8256111145019531,-6.350730895996094
-9.990439414978027,-0.2913360595703125,-9.699103355407715
-5.702470779418945,-0.8237075805664062,-4.878763198852539
-7.661245346069336,-0.10704994201660156,-7.554195404052734
-6.069445610046387,-0.9252738952636719,-5.144171714782715
-5.217555999755859,-0.9137287139892578,-4.303827285766602
-4.797628402709961,-0.14752960205078125,-4.65009880065918
-1.8130569458007812,-0.26116943359375,-1.5518875122070312
-5.625978469848633,-0.3640594482421875,-5.261919021606445
-7.029796600341797,-1.0844688415527344,-5.9453277587890625
-8.353228569030762,-0.23183059692382812,-8.121397972106934
-5.515024185180664,-0.8941688537597656,-4.620855331420898
-1.6856880187988281,-0.35703086853027344,-1.3286571502685547
-7.475530624389648,-0.4477710723876953,-7.027759552001953
-5.170871734619141,-0.18949127197265625,-4.981380462646484
-5.441936492919922,-0.09271621704101562,-5.349220275878906
-2.2859439849853516,-0.3052978515625,-1.9806461334228516
-7.658790588378906,-0.08116340637207031,-7.577627182006836
-2.566457748413086,-0.28423309326171875,-2.282224655151367
-0.8773593902587891,-1.1114559173583984,0.23409652709960938
