yes,no,diff
-10.046335220336914,-3.3611555099487305,-6.685179710388184
-10.20362377166748,-3.4644088745117188,-6.739214897155762
-8.741913795471191,-5.694789886474609,-3.047123908996582
-14.954618453979492,-0.7538890838623047,-14.200729370117188
-7.23771858215332,-3.825986862182617,-3.411731719970703
-7.422107696533203,-5.40080451965332,-2.021303176879883
-15.31955337524414,-0.7939014434814453,-14.525651931762695
-8.325100898742676,-4.491386413574219,-3.833714485168457
-4.331321716308594,-4.174560546875,-0.15676116943359375
-9.980022430419922,-7.251950263977051,-2.728072166442871
-15.12922191619873,-3.366779327392578,-11.762442588806152
-18.940351486206055,-8.82699203491211,-10.113359451293945
-18.21759033203125,-3.826875686645508,-14.390714645385742
-0.4162769317626953,-2.3685359954833984,1.9522590637207031
-14.406879425048828,-1.4242210388183594,-12.982658386230469
-11.459506034851074,-4.981417655944824,-6.47808837890625
-3.0041885375976562,-9.53732681274414,6.533138275146484
-14.728349685668945,-5.91011905670166,-8.818230628967285
-14.24971866607666,-0.8221893310546875,-13.427529335021973
-14.690497398376465,-0.014726638793945312,-14.67577075958252
-17.330533981323242,-0.5262165069580078,-16.804317474365234
-15.28505802154541,-3.841341018676758,-11.443717002868652
-5.631313323974609,-4.080293655395508,-1.5510196685791016
-8.162738800048828,-7.517938613891602,-0.6448001861572266
-7.906091690063477,-6.057934761047363,-1.8481569290161133
-2.2458972930908203,-5.559288024902344,3.3133907318115234
-13.283955574035645,-0.45146942138671875,-12.832486152648926
-12.05203628540039,-4.18000602722168,-7.872030258178711
-17.881025314331055,-0.0024318695068359375,-17.87859344482422
-2.409088134765625,-11.435781478881836,9.026693344116211
-14.462438583374023,-3.867180824279785,-10.595257759094238
-0.6254863739013672,-12.462540626525879,11.837054252624512
-14.548089981079102,-0.6433391571044922,-13.90475082397461
-0.4448680877685547,-16.61785888671875,16.172990798950195
-13.929986953735352,-2.8136157989501953,-11.116371154785156
-12.445887565612793,-3.3485851287841797,-9.097302436828613
-17.57600212097168,-0.00312042236328125,-17.5728816986084
-17.32695770263672,-8.253549575805664,-9.073408126831055
-0.008396148681640625,-14.340524673461914,14.332128524780273
-15.20901870727539,-3.7461013793945312,-11.46291732788086
-13.50521469116211,-0.40581321716308594,-13.099401473999023
-0.018072128295898438,-12.96126651763916,12.943194389343262
-0.0063953399658203125,-20.056339263916016,20.049943923950195
-18.256771087646484,-5.384130477905273,-12.872640609741211
-0.11692619323730469,-11.070849418640137,10.953923225402832
-16.2215576171875,-5.895109176635742,-10.326448440551758
-11.959905624389648,-3.3465023040771484,-8.6134033203125
-8.311660766601562,-1.2266502380371094,-7.085010528564453
-16.727481842041016,-8.337200164794922,-8.390281677246094
-5.422153472900391,-2.083047866821289,-3.3391056060791016
-18.591447830200195,-7.009666442871094,-11.581781387329102
-11.529533386230469,-9.293695449829102,-2.235837936401367
-0.3669624328613281,-10.785179138183594,10.418216705322266
-2.452005386352539,-7.197881698608398,4.745876312255859
-16.36612892150879,-6.41960334777832,-9.946525573730469
-17.04299545288086,-2.110067367553711,-14.932928085327148
-0.6378936767578125,-7.4911298751831055,6.853236198425293
-16.467594146728516,-0.016832351684570312,-16.450761795043945
-8.113362312316895,-8.608977317810059,0.49561500549316406
-16.4746150970459,-8.324689865112305,-8.149925231933594
-14.584729194641113,-3.074859619140625,-11.509869575500488
-14.156352996826172,-2.6893463134765625,-11.46700668334961
-8.813675880432129,-2.042430877685547,-6.771245002746582
-10.678537368774414,-1.2980766296386719,-9.380460739135742
-14.421347618103027,-1.919137954711914,-12.502209663391113
-14.874773025512695,-3.8472814559936523,-11.027491569519043
-12.27647590637207,-3.1200733184814453,-9.156402587890625
-18.715852737426758,-0.01108551025390625,-18.70476722717285
-14.329019546508789,-2.62127685546875,-11.707742691040039
-12.013266563415527,-1.6680355072021484,-10.345231056213379
-0.11803817749023438,-11.952569007873535,11.8345308303833
-14.537565231323242,-3.3567771911621094,-11.180788040161133
-14.315641403198242,-0.721588134765625,-13.594053268432617
-8.008941650390625,-7.589303970336914,-0.41963768005371094
-14.974672317504883,-0.08402824401855469,-14.890644073486328
-17.193984985351562,-3.1787281036376953,-14.015256881713867
-15.340001106262207,-0.9381275177001953,-14.401873588562012
-1.208108901977539,-10.25495719909668,9.04684829711914
-2.9317569732666016,-5.905811309814453,2.9740543365478516
-9.40333366394043,-1.0914020538330078,-8.311931610107422
-0.07473373413085938,-12.333868980407715,12.259135246276855
-0.882537841796875,-13.17662239074707,12.294084548950195
-14.624911308288574,-1.0707988739013672,-13.554112434387207
-16.30763053894043,-6.288419723510742,-10.019210815429688
-6.267376899719238,-5.145759582519531,-1.121617317199707
-0.11157035827636719,-12.526392936706543,12.414822578430176
-4.833040237426758,-10.24874210357666,5.415701866149902
-17.38496208190918,-0.00116729736328125,-17.3837947845459
-15.941615104675293,-0.22921180725097656,-15.712403297424316
-0.07619476318359375,-8.14427661895752,8.068081855773926
-15.963441848754883,-5.590902328491211,-10.372539520263672
-5.0851593017578125,-6.8810529708862305,1.795893669128418
-16.41692352294922,-1.9034900665283203,-14.513433456420898
-16.39236831665039,-0.004329681396484375,-16.388038635253906
-12.978466033935547,-3.0832901000976562,-9.89517593383789
-12.346919059753418,-0.6221218109130859,-11.724797248840332
-0.029672622680664062,-14.961125373840332,14.931452751159668
-14.334300994873047,-0.5144138336181641,-13.819887161254883
-3.499967575073242,-5.464210510253906,1.964242935180664
-8.231596946716309,-0.6571197509765625,-7.574477195739746
-2.0576114654541016,-9.929380416870117,7.871768951416016
-13.832592010498047,-3.262852668762207,-10.56973934173584
-17.107139587402344,-5.413057327270508,-11.694082260131836
-7.034475326538086,-6.937379837036133,-0.09709548950195312
-0.09561347961425781,-17.1253662109375,17.029752731323242
-13.560025215148926,-0.9962177276611328,-12.563807487487793
-12.266239166259766,-5.177002906799316,-7.089236259460449
-5.684797286987305,-0.7631626129150391,-4.921634674072266
-13.182111740112305,-3.455617904663086,-9.726493835449219
-15.730745315551758,-1.2928485870361328,-14.437896728515625
-13.351725578308105,-0.15273094177246094,-13.198994636535645
-12.294076919555664,-6.350172996520996,-5.943903923034668
-15.50893783569336,-0.18612289428710938,-15.32281494140625
-12.078813552856445,-0.37685203552246094,-11.701961517333984
-14.993343353271484,-1.2991619110107422,-13.694181442260742
-18.831661224365234,-4.495979309082031,-14.335681915283203
-14.180700302124023,-0.7094020843505859,-13.471298217773438
-4.419659614562988,-7.049991607666016,2.6303319931030273
-16.87340545654297,-4.270114898681641,-12.603290557861328
-17.028486251831055,-4.937868118286133,-12.090618133544922
-13.219823837280273,-5.524538040161133,-7.695285797119141
-0.03504753112792969,-15.705133438110352,15.670085906982422
-10.306800842285156,-0.22687911987304688,-10.07992172241211
-0.027284622192382812,-16.607769012451172,16.58048439025879
-14.47050666809082,-0.5899944305419922,-13.880512237548828
-16.00868034362793,-0.09511184692382812,-15.913568496704102
-16.531309127807617,-0.049343109130859375,-16.481966018676758
-4.800511360168457,-9.017560958862305,4.217049598693848
-0.8919143676757812,-8.607281684875488,7.715367317199707
-16.30377197265625,-0.13556861877441406,-16.168203353881836
-15.459442138671875,-0.1421356201171875,-15.317306518554688
-0.05190086364746094,-17.08053207397461,17.02863121032715
-14.787755966186523,-0.5073127746582031,-14.28044319152832
-2.6973161697387695,-3.336324691772461,0.6390085220336914
-15.357889175415039,-0.0402069091796875,-15.317682266235352
-17.647003173828125,-0.0015430450439453125,-17.64546012878418
-15.446907043457031,-0.03359413146972656,-15.413312911987305
-15.844484329223633,-0.16060638427734375,-15.683877944946289
-15.505435943603516,-0.011615753173828125,-15.493820190429688
-14.93310546875,-0.8403091430664062,-14.092796325683594
-0.12138557434082031,-9.919610977172852,9.798225402832031
-8.5183744430542,-5.079799652099609,-3.43857479095459
-12.209497451782227,-5.206295013427734,-7.003202438354492
-0.5179843902587891,-6.129654884338379,5.61167049407959
-14.476600646972656,-2.492910385131836,-11.98369026184082
-18.341583251953125,-0.010129928588867188,-18.331453323364258
-5.589456558227539,-3.4364376068115234,-2.1530189514160156
-4.484378814697266,-13.038515090942383,8.554136276245117
-10.358657836914062,-0.5519161224365234,-9.806741714477539
-17.080951690673828,-5.600969314575195,-11.479982376098633
-12.296195030212402,-3.888622283935547,-8.407572746276855
-0.17827987670898438,-8.831525802612305,8.65324592590332
-15.104790687561035,-0.07629203796386719,-15.028498649597168
-1.037759780883789,-8.634292602539062,7.596532821655273
-13.795621871948242,-4.355160713195801,-9.440461158752441
-15.899558067321777,-8.29420280456543,-7.605355262756348
-15.035183906555176,-4.614175796508789,-10.421008110046387
-1.9534015655517578,-12.469266891479492,10.515865325927734
-5.297084808349609,-7.437368392944336,2.1402835845947266
-10.831546783447266,-1.6893196105957031,-9.142227172851562
-15.389270782470703,-0.03608131408691406,-15.353189468383789
-4.42642879486084,-3.827676773071289,-0.5987520217895508
-8.427935600280762,-3.9593801498413086,-4.468555450439453
-15.095367431640625,-1.0141563415527344,-14.08121109008789
-0.0120697021484375,-16.958396911621094,16.946327209472656
-0.3611335754394531,-6.997739791870117,6.636606216430664
-14.467827796936035,-0.036678314208984375,-14.43114948272705
-8.003582000732422,-7.989202499389648,-0.014379501342773438
-16.52267837524414,-0.014642715454101562,-16.50803565979004
-12.470270156860352,-1.130849838256836,-11.339420318603516
-0.007602691650390625,-18.285076141357422,18.27747344970703
-15.731091499328613,-4.370161056518555,-11.360930442810059
-10.788117408752441,-8.088090896606445,-2.700026512145996
-1.1573867797851562,-5.4967041015625,4.339317321777344
-12.240917205810547,-2.108419418334961,-10.132497787475586
-2.7358131408691406,-6.7038373947143555,3.968024253845215
-14.568787574768066,-5.698272705078125,-8.870514869689941
-15.792638778686523,-0.11063385009765625,-15.682004928588867
-16.701534271240234,-0.017465591430664062,-16.68406867980957
-14.605031967163086,-2.8767471313476562,-11.72828483581543
-0.03168296813964844,-17.59508514404297,17.56340217590332
-2.396760940551758,-6.083593368530273,3.6868324279785156
-0.0035037994384765625,-19.337932586669922,19.334428787231445
-8.634230613708496,-4.743707656860352,-3.8905229568481445
-15.665776252746582,-3.3423099517822266,-12.323466300964355
-0.08474159240722656,-9.863289833068848,9.778548240661621
-14.157068252563477,-5.109221458435059,-9.047846794128418
-1.186880111694336,-6.39849853515625,5.211618423461914
-13.021690368652344,-5.345757484436035,-7.675932884216309
-4.084033966064453,-6.411298751831055,2.3272647857666016
-14.991096496582031,-2.1858863830566406,-12.80521011352539
-12.65177059173584,-4.888174057006836,-7.763596534729004
-14.093755722045898,-2.305875778198242,-11.787879943847656
-19.139263153076172,-7.355520248413086,-11.783742904663086
-9.030708312988281,-4.720678329467773,-4.310029983520508
-6.466772079467773,-6.149505615234375,-0.31726646423339844
-3.045538902282715,-3.4640960693359375,0.41855716705322266
-13.174190521240234,-3.238718032836914,-9.93547248840332
-10.94628620147705,-8.304136276245117,-2.6421499252319336
-0.01184844970703125,-17.190292358398438,17.178443908691406
-11.472821235656738,-2.2526588439941406,-9.220162391662598
-14.563074111938477,-1.149404525756836,-13.41366958618164
-17.79279327392578,-0.0008831024169921875,-17.79191017150879
-17.465429306030273,-0.17529869079589844,-17.290130615234375
-18.04597282409668,-0.009141921997070312,-18.03683090209961
-0.23148727416992188,-5.687948226928711,5.456460952758789
-4.510063171386719,-10.095134735107422,5.585071563720703
-5.842513084411621,-0.5669956207275391,-5.275517463684082
-11.924911499023438,-4.9905548095703125,-6.934356689453125
-14.489474296569824,-5.303241729736328,-9.186232566833496
-11.656768798828125,-5.862403869628906,-5.794364929199219
-9.65793228149414,-4.185600280761719,-5.472332000732422
-6.696996688842773,-7.749149322509766,1.0521526336669922
-15.107267379760742,-8.921244621276855,-6.186022758483887
-17.521915435791016,-0.09272384643554688,-17.42919158935547
-5.8496551513671875,-8.238630294799805,2.388975143432617
-0.020059585571289062,-17.974716186523438,17.95465660095215
-16.30818748474121,-3.2034778594970703,-13.10470962524414
-5.593011856079102,-9.33467960357666,3.7416677474975586
-0.0069904327392578125,-16.559579849243164,16.552589416503906
-13.695326805114746,-5.531800270080566,-8.16352653503418
-0.03660774230957031,-11.488236427307129,11.451628684997559
-14.892130851745605,-2.677396774291992,-12.214734077453613
-10.399818420410156,-6.431075096130371,-3.968743324279785
-16.816059112548828,-0.03935813903808594,-16.776700973510742
-0.2172565460205078,-11.191555976867676,10.974299430847168
-11.333109855651855,-1.9298343658447266,-9.403275489807129
-10.202803611755371,-2.6298885345458984,-7.572915077209473
-5.273728370666504,-6.678882598876953,1.4051542282104492
-6.094099044799805,-3.9992923736572266,-2.094806671142578
-13.819864273071289,-9.339771270751953,-4.480093002319336
-14.732279777526855,-5.470378875732422,-9.261900901794434
-11.504964828491211,-1.0579605102539062,-10.447004318237305
-20.617916107177734,-7.048280715942383,-13.569635391235352
-0.17733192443847656,-8.96120548248291,8.783873558044434
-13.295221328735352,-2.215364456176758,-11.079856872558594
-0.21980667114257812,-19.03988265991211,18.82007598876953
-0.5904178619384766,-9.805079460144043,9.214661598205566
-2.040660858154297,-2.831127166748047,0.79046630859375
-17.99642562866211,-0.0021572113037109375,-17.9942684173584
-17.65873908996582,-0.8577365875244141,-16.801002502441406
-8.66256046295166,-1.5782413482666016,-7.084319114685059
-16.648088455200195,-0.0242919921875,-16.623796463012695
-14.993768692016602,-1.175577163696289,-13.818191528320312
-9.66659927368164,-4.184213638305664,-5.482385635375977
-14.977912902832031,-1.7787742614746094,-13.199138641357422
-0.003444671630859375,-19.85124397277832,19.84779930114746
-14.026997566223145,-4.683563232421875,-9.34343433380127
-0.24906349182128906,-12.016141891479492,11.767078399658203
-0.49224281311035156,-4.246063232421875,3.7538204193115234
-17.687673568725586,-6.2360687255859375,-11.451604843139648
-1.4146556854248047,-1.5554370880126953,0.14078140258789062
-16.27410125732422,-0.07206916809082031,-16.2020320892334
-0.0044116973876953125,-19.120088577270508,19.115676879882812
-14.589319229125977,-2.581279754638672,-12.008039474487305
-5.509067535400391,-2.0031986236572266,-3.505868911743164
-9.672008514404297,-1.8369216918945312,-7.835086822509766
-10.422223091125488,-3.8812484741210938,-6.5409746170043945
-5.5141754150390625,-5.617549896240234,0.10337448120117188
-13.888832092285156,-2.4356250762939453,-11.453207015991211
-15.621622085571289,-4.606873512268066,-11.014748573303223
-0.10629844665527344,-11.959859848022461,11.853561401367188
-0.4555549621582031,-9.595675468444824,9.140120506286621
-5.585378646850586,-3.7918739318847656,-1.7935047149658203
-0.04823875427246094,-15.90172004699707,15.85348129272461
-0.04112434387207031,-16.487600326538086,16.446475982666016
-12.468368530273438,-3.734025001525879,-8.734343528747559
-0.013963699340820312,-11.263168334960938,11.249204635620117
-19.127941131591797,-7.403585433959961,-11.724355697631836
-12.511237144470215,-0.09869766235351562,-12.4125394821167
-0.034687042236328125,-13.843378067016602,13.808691024780273
-10.471144676208496,-0.6422557830810547,-9.828888893127441
-16.3227596282959,-0.1276683807373047,-16.195091247558594
-14.827190399169922,-2.7204208374023438,-12.106769561767578
-15.151905059814453,-0.12086677551269531,-15.031038284301758
-6.656069755554199,-5.217500686645508,-1.4385690689086914
-5.324848175048828,-6.9012603759765625,1.5764122009277344
-6.088118553161621,-3.807729721069336,-2.280388832092285
-7.794400215148926,-4.521328926086426,-3.2730712890625
-4.9335784912109375,-2.0207653045654297,-2.912813186645508
-0.24761009216308594,-10.212871551513672,9.965261459350586
-6.125596046447754,-10.511676788330078,4.386080741882324
-15.750123977661133,-0.3416099548339844,-15.408514022827148
-11.903142929077148,-0.07382392883300781,-11.82931900024414
-15.730522155761719,-2.6649417877197266,-13.065580368041992
-13.959986686706543,-7.059663772583008,-6.900322914123535
-17.772472381591797,-7.524240493774414,-10.248231887817383
-15.88893985748291,-0.1702594757080078,-15.718680381774902
-2.8506107330322266,-9.004852294921875,6.154241561889648
-11.805429458618164,-3.745410919189453,-8.060018539428711
-9.045856475830078,-2.9164810180664062,-6.129375457763672
-15.769796371459961,-5.479551315307617,-10.290245056152344
-14.405795097351074,-2.952066421508789,-11.453728675842285
-12.189501762390137,-0.2113189697265625,-11.978182792663574
-15.120185852050781,-0.1832561492919922,-14.936929702758789
-0.009145736694335938,-14.522192001342773,14.513046264648438
-6.237048149108887,-2.8905153274536133,-3.3465328216552734
-3.6134395599365234,-5.209972381591797,1.5965328216552734
-16.849218368530273,-1.2498226165771484,-15.599395751953125
-0.007793426513671875,-15.680596351623535,15.672802925109863
-18.599910736083984,-1.4197025299072266,-17.180208206176758
-21.141952514648438,-6.4470672607421875,-14.69488525390625
-15.194562911987305,-0.16513633728027344,-15.029426574707031
-0.09565925598144531,-13.671066284179688,13.575407028198242
-6.540497779846191,-7.695627212524414,1.1551294326782227
-18.640113830566406,-0.0056781768798828125,-18.634435653686523
-10.452537536621094,-4.457624435424805,-5.994913101196289
-14.191095352172852,-2.8391170501708984,-11.351978302001953
-17.55887794494629,-0.002735137939453125,-17.556142807006836
-18.08104705810547,-4.296848297119141,-13.784198760986328
-14.421225547790527,-5.178035736083984,-9.243189811706543
-5.960916519165039,-5.800580024719238,-0.16033649444580078
-1.3322486877441406,-9.860259056091309,8.528010368347168
-13.649553298950195,-2.049814224243164,-11.599739074707031
-9.653700828552246,-10.098466873168945,0.4447660446166992
-0.022291183471679688,-17.275588989257812,17.253297805786133
-12.034160614013672,-2.5747718811035156,-9.459388732910156
-9.968570709228516,-1.0339221954345703,-8.934648513793945
-7.428653717041016,-3.3966426849365234,-4.032011032104492
-0.008218765258789062,-17.682525634765625,17.674306869506836
-14.08507251739502,-2.0993900299072266,-11.985682487487793
-16.85553741455078,-0.014928817749023438,-16.840608596801758
-17.325878143310547,-0.002361297607421875,-17.323516845703125
-0.2024211883544922,-7.964499473571777,7.762078285217285
-0.033599853515625,-13.427209854125977,13.393610000610352
-14.3140869140625,-0.08109855651855469,-14.232988357543945
-0.011951446533203125,-17.292051315307617,17.280099868774414
-15.0780029296875,-0.6097908020019531,-14.468212127685547
-10.563342094421387,-0.4246635437011719,-10.138678550720215
-3.7034683227539062,-1.980875015258789,-1.7225933074951172
-13.576175689697266,-5.727710723876953,-7.8484649658203125
-15.283878326416016,-0.4207267761230469,-14.863151550292969
-0.10665702819824219,-17.00499725341797,16.898340225219727
-1.1382217407226562,-7.993810653686523,6.855588912963867
-13.791645050048828,-4.856087684631348,-8.93555736541748
-14.898086547851562,-4.83568000793457,-10.062406539916992
-1.0663375854492188,-8.656312942504883,7.589975357055664
-2.5225296020507812,-9.645368576049805,7.122838973999023
-13.34229850769043,-3.5125904083251953,-9.829708099365234
-0.05965614318847656,-16.169225692749023,16.109569549560547
-16.070934295654297,-3.4009342193603516,-12.670000076293945
-0.1991100311279297,-8.382102966308594,8.182992935180664
-2.024038314819336,-11.652289390563965,9.628251075744629
-13.206892013549805,-0.117828369140625,-13.08906364440918
-15.239219665527344,-6.065502166748047,-9.173717498779297
-15.351484298706055,-2.9322509765625,-12.419233322143555
-1.452413558959961,-3.5297203063964844,2.0773067474365234
-14.294892311096191,-0.32773399353027344,-13.967158317565918
-2.508347511291504,-2.3860931396484375,-0.1222543716430664
-4.238945007324219,-6.957331657409668,2.718386650085449
-18.40894317626953,-6.62141227722168,-11.787530899047852
-15.341638565063477,-8.669581413269043,-6.672057151794434
-2.3370513916015625,-6.263330459594727,3.926279067993164
-2.025951385498047,-4.45773983001709,2.431788444519043
-14.533438682556152,-3.9299964904785156,-10.603442192077637
-13.750055313110352,-1.893096923828125,-11.856958389282227
-7.894145965576172,-9.865848541259766,1.9717025756835938
-4.658245086669922,-3.537017822265625,-1.1212272644042969
-14.232400894165039,-2.7339515686035156,-11.498449325561523
-13.81761360168457,-0.38783836364746094,-13.42977523803711
-1.5343475341796875,-8.293497085571289,6.759149551391602
-14.12343978881836,-4.9610137939453125,-9.162425994873047
-16.146066665649414,-0.043651580810546875,-16.102415084838867
-12.901676177978516,-0.21674728393554688,-12.684928894042969
-0.00583648681640625,-19.549270629882812,19.543434143066406
-15.755796432495117,-4.231166839599609,-11.524629592895508
-0.06525230407714844,-19.80896759033203,19.743715286254883
-15.434675216674805,-0.4257926940917969,-15.008882522583008
-9.724506378173828,-8.886236190795898,-0.8382701873779297
-15.6649808883667,-0.060352325439453125,-15.604628562927246
-0.02454376220703125,-15.010756492614746,14.986212730407715
-0.02667236328125,-15.441296577453613,15.414624214172363
-15.101995468139648,-3.7615222930908203,-11.340473175048828
-17.00139045715332,-8.368101119995117,-8.633289337158203
-13.862574577331543,-0.1657543182373047,-13.696820259094238
-15.686199188232422,-7.993928909301758,-7.692270278930664
-1.9174308776855469,-10.408782005310059,8.491351127624512
-14.529627799987793,-3.8566932678222656,-10.672934532165527
-10.895536422729492,-1.8390483856201172,-9.056488037109375
-15.425695419311523,-3.672517776489258,-11.753177642822266
-1.6584625244140625,-8.204246520996094,6.545783996582031
-13.484825134277344,-0.31073570251464844,-13.174089431762695
-13.88711166381836,-1.4198551177978516,-12.467256546020508
-14.182439804077148,-1.2966766357421875,-12.885763168334961
-13.79168701171875,-2.7294654846191406,-11.06222152709961
-15.337797164916992,-6.6864166259765625,-8.65138053894043
-15.354572296142578,-0.1429271697998047,-15.211645126342773
-15.895268440246582,-0.06889724731445312,-15.826371192932129
-16.26022720336914,-0.025758743286132812,-16.234468460083008
-8.377191543579102,-7.8266143798828125,-0.5505771636962891
-11.705961227416992,-6.801740646362305,-4.9042205810546875
-14.293745040893555,-0.2790546417236328,-14.014690399169922
-16.98212432861328,-0.0033588409423828125,-16.9787654876709
-14.83592414855957,-0.08900260925292969,-14.74692153930664
-0.42525482177734375,-8.404092788696289,7.978837966918945
-12.303504943847656,-3.918034553527832,-8.385470390319824
-12.768985748291016,-0.6061496734619141,-12.162836074829102
-2.061725616455078,-6.510137557983398,4.44841194152832
-1.341653823852539,-2.581472396850586,1.2398185729980469
-0.10043907165527344,-13.891060829162598,13.790621757507324
-0.23936843872070312,-13.850317001342773,13.61094856262207
-14.172932624816895,-0.8866939544677734,-13.286238670349121
-19.33310890197754,-8.963743209838867,-10.369365692138672
-0.26539039611816406,-15.275725364685059,15.010334968566895
-18.311153411865234,-0.4402179718017578,-17.870935440063477
-15.209776878356934,-0.08324813842773438,-15.1265287399292
-14.607379913330078,-5.710953712463379,-8.8964262008667
-1.2008895874023438,-5.025341033935547,3.824451446533203
-15.108173370361328,-3.9370431900024414,-11.171130180358887
-14.48021125793457,-1.6282501220703125,-12.851961135864258
-3.024656295776367,-10.975936889648438,7.95128059387207
-15.84963607788086,-0.029592514038085938,-15.820043563842773
-13.03990364074707,-1.2251510620117188,-11.814752578735352
-13.302547454833984,-3.1758060455322266,-10.126741409301758
-9.437729835510254,-5.8747758865356445,-3.5629539489746094
-14.690248489379883,-4.604974746704102,-10.085273742675781
-10.567465782165527,-3.73806095123291,-6.829404830932617
-13.768880844116211,-0.7517948150634766,-13.017086029052734
-11.696802139282227,-3.562122344970703,-8.134679794311523
-14.057416915893555,-1.3101158142089844,-12.74730110168457
-17.158477783203125,-0.22529983520507812,-16.933177947998047
-1.5901241302490234,-6.62408447265625,5.033960342407227
-0.1293506622314453,-14.165155410766602,14.035804748535156
-14.73253059387207,-1.1669158935546875,-13.565614700317383
-0.01036834716796875,-11.83432388305664,11.823955535888672
-11.583005905151367,-2.7201786041259766,-8.86282730102539
-0.47655677795410156,-7.642341613769531,7.16578483581543
-15.242483139038086,-0.2963676452636719,-14.946115493774414
-3.3806819915771484,-9.63014030456543,6.249458312988281
-0.061733245849609375,-13.04047679901123,12.978743553161621
-13.084416389465332,-0.03765678405761719,-13.046759605407715
-0.12294197082519531,-13.979789733886719,13.856847763061523
-0.8442859649658203,-4.965063095092773,4.120777130126953
-12.84189224243164,-1.3515377044677734,-11.490354537963867
-11.642740249633789,-0.2775917053222656,-11.365148544311523
-15.214319229125977,-2.4800033569335938,-12.734315872192383
-16.91692352294922,-0.0064697265625,-16.91045379638672
-14.207033157348633,-1.7022476196289062,-12.504785537719727
-9.735815048217773,-3.601382255554199,-6.134432792663574
-1.4111709594726562,-3.961709976196289,2.550539016723633
-0.09145355224609375,-9.844427108764648,9.752973556518555
-0.018480300903320312,-16.02452850341797,16.00604820251465
-0.6932544708251953,-7.584585189819336,6.891330718994141
